genes_names	tAI
NM_001010905.3|Homo sapiens chromosome 6 open reading frame 58 (C6orf58), mRNA|[12:1005](+)	0.134911832622966
NM_033515.3|Homo sapiens Rho GTPase activating protein 18 (ARHGAP18), mRNA|[41:2033](+)	0.202499521927371
NM_001010876.2|Homo sapiens transmembrane protein 244 (TMEM244), mRNA|[127:514](+)	0.15829130389867
NM_001258275.3|Homo sapiens sterile alpha motif domain containing 3 (SAMD3), transcript variant 3, mRNA|[1052:2615](+)	0.1888097703407
NM_016377.4|Homo sapiens A-kinase anchoring protein 7 (AKAP7), transcript variant gamma, mRNA|[297:1344](+)	0.194860845016421
NM_001244438.2|Homo sapiens arginase 1 (ARG1), transcript variant 1, mRNA|[57:1050](+)	0.200730489426892
NM_004830.4|Homo sapiens mediator complex subunit 23 (MED23), transcript variant 1, mRNA|[193:4300](+)	0.163338931961232
NM_005021.5|Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 3 (ENPP3), transcript variant 1, mRNA|[83:2711](+)	0.16241783637501
NM_030908.2|Homo sapiens olfactory receptor family 2 subfamily A member 4 (OR2A4), mRNA|[0:933](+)	0.172405145566076
NM_001145659.1|Homo sapiens CTAGE family member 9 (CTAGE9), mRNA|[0:2334](+)	0.176806912735254
NM_006208.3|Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 1 (ENPP1), mRNA|[16:2794](+)	0.164737707172344
NM_015529.4|Homo sapiens monooxygenase DBH like 1 (MOXD1), mRNA|[49:1891](+)	0.177508308776844
NM_001326578.2|Homo sapiens syntaxin 7 (STX7), transcript variant 1, mRNA|[315:1101](+)	0.205373249753382
NM_175057.3|Homo sapiens trace amine associated receptor 9 (TAAR9), mRNA|[2:1049](+)	0.166313157338909
NM_053278.2|Homo sapiens trace amine associated receptor 8 (TAAR8), mRNA|[9:1038](+)	0.138807799404754
NM_175067.1|Homo sapiens trace amine associated receptor 6 (TAAR6), mRNA|[0:1038](+)	0.162712264740468
NM_003967.2|Homo sapiens trace amine associated receptor 5 (TAAR5), mRNA|[52:1066](+)	0.198625516213618
NM_001033080.1|Homo sapiens trace amine associated receptor 2 (TAAR2), transcript variant 1, mRNA|[0:1056](+)	0.142173383585019
NM_004666.3|Homo sapiens vanin 1 (VNN1), mRNA|[20:1562](+)	0.168667117971538
NM_001291702.2|Homo sapiens vanin 3 (VNN3), transcript variant 4, mRNA|[892:1624](+)	0.170755012540651
NM_052831.3|Homo sapiens solute carrier family 18 member B1 (SLC18B1), mRNA|[181:1552](+)	0.167281198083523
NM_001016.4|Homo sapiens ribosomal protein S12 (RPS12), mRNA|[82:481](+)	0.217085646764359
NM_004100.5|Homo sapiens EYA transcriptional coactivator and phosphatase 4 (EYA4), transcript variant 1, mRNA|[458:2378](+)	0.159119042262375
NM_198392.3|Homo sapiens transcription factor 21 (TCF21), transcript variant 1, mRNA|[285:825](+)	0.282184323692017
NM_004865.4|Homo sapiens TATA-box binding protein like 1 (TBPL1), transcript variant 2, mRNA|[246:807](+)	0.175051743179557
NM_145176.3|Homo sapiens solute carrier family 2 member 12 (SLC2A12), mRNA|[144:1998](+)	0.187046116295997
NM_001143676.1|Homo sapiens serum/glucocorticoid regulated kinase 1 (SGK1), transcript variant 2, mRNA|[598:2179](+)	0.179563765505025
NM_022568.4|Homo sapiens aldehyde dehydrogenase 8 family member A1 (ALDH8A1), transcript variant 1, mRNA|[48:1512](+)	0.220536817615048
NM_001363686.2|Homo sapiens HBS1 like translational GTPase (HBS1L), transcript variant 4, mRNA|[769:2332](+)	0.185912747185981
NM_001130173.2|Homo sapiens MYB proto-oncogene, transcription factor (MYB), transcript variant 1, mRNA|[206:2492](+)	0.193318789757179
NM_001134831.2|Homo sapiens Abelson helper integration site 1 (AHI1), transcript variant 1, mRNA|[359:3950](+)	0.175362472923753
NM_018945.4|Homo sapiens phosphodiesterase 7B (PDE7B), mRNA|[298:1651](+)	0.232441853997991
NM_001099286.3|Homo sapiens mitochondrial fission regulator 2 (MTFR2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[390:1548](+)	0.16833145649571
NM_014739.3|Homo sapiens BCL2 associated transcription factor 1 (BCLAF1), transcript variant 1, mRNA|[248:3011](+)	0.186726003096515
NM_005923.4|Homo sapiens mitogen-activated protein kinase kinase kinase 5 (MAP3K5), mRNA|[320:4445](+)	0.197534450943958
NM_000288.4|Homo sapiens peroxisomal biogenesis factor 7 (PEX7), mRNA|[74:1046](+)	0.179489475571505
NM_001008783.3|Homo sapiens solute carrier family 35 member D3 (SLC35D3), mRNA|[128:1379](+)	0.237363778475926
NM_014432.3|Homo sapiens interleukin 20 receptor subunit alpha (IL20RA), transcript variant 1, mRNA|[452:2114](+)	0.156256003352622
NM_052962.3|Homo sapiens interleukin 22 receptor subunit alpha 2 (IL22RA2), transcript variant 1, mRNA|[297:1089](+)	0.169307434689104
NM_001363527.1|Homo sapiens interferon gamma receptor 1 (IFNGR1), transcript variant 3, mRNA|[563:1910](+)	0.156546505303091
NM_175747.2|Homo sapiens oligodendrocyte transcription factor 3 (OLIG3), mRNA|[224:1043](+)	0.251148678037178
NM_001270508.2|Homo sapiens TNF alpha induced protein 3 (TNFAIP3), transcript variant 1, mRNA|[299:2672](+)	0.209675366463153
NM_022121.5|Homo sapiens p53 apoptosis effector related to PMP22 (PERP), mRNA|[79:661](+)	0.220867137694842
NM_020340.5|Homo sapiens ARFGEF family member 3 (ARFGEF3), mRNA|[148:6682](+)	0.232089578349317
NM_014320.3|Homo sapiens heme binding protein 2 (HEBP2), transcript variant 2, mRNA|[273:891](+)	0.191987633751472
NM_020464.2|Homo sapiens NHS like 1 (NHSL1), transcript variant 1, mRNA|[658:5491](+)	0.206250161342994
NM_021243.3|Homo sapiens ABRA C-terminal like (ABRACL), mRNA|[137:383](+)	0.202720229661557
NM_016217.3|Homo sapiens hdc homolog, cell cycle regulator (HECA), mRNA|[317:1949](+)	0.245853088236054
NM_153235.4|Homo sapiens taxilin beta (TXLNB), mRNA|[92:2147](+)	0.239352009949435
NM_006079.5|Homo sapiens Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 (CITED2), transcript variant 1, mRNA|[244:1057](+)	0.29600595556447
NM_001358410.1|Homo sapiens gap junction protein epsilon 1 (GJE1), mRNA|[0:618](+)	0.150596102506734
NM_016485.5|Homo sapiens vesicle trafficking 1 (VTA1), transcript variant 1, mRNA|[25:949](+)	0.156421027860472
NM_006734.4|Homo sapiens HIVEP zinc finger 2 (HIVEP2), mRNA|[718:8059](+)	0.179263429860732
NM_001286588.2|Homo sapiens androgen induced 1 (AIG1), transcript variant 3, mRNA|[37:442](+)	0.185891630330913
NM_003630.3|Homo sapiens peroxisomal biogenesis factor 3 (PEX3), mRNA|[238:1360](+)	0.176796000184424
NM_032020.5|Homo sapiens alpha-L-fucosidase 2 (FUCA2), mRNA|[86:1490](+)	0.169224551009357
NM_001100164.2|Homo sapiens phosphatase and actin regulator 2 (PHACTR2), transcript variant 1, mRNA|[199:2137](+)	0.207274656328455
NM_001013623.3|Homo sapiens zinc finger C2HC-type containing 1B (ZC2HC1B), mRNA|[66:735](+)	0.188439222204536
NM_031287.3|Homo sapiens splicing factor 3b subunit 5 (SF3B5), mRNA|[76:337](+)	0.266531781797088
NM_003764.4|Homo sapiens syntaxin 11 (STX11), mRNA|[192:1056](+)	0.281600812007402
NM_007124.2|Homo sapiens utrophin (UTRN), transcript variant 1, mRNA|[92:10394](+)	0.210867124200481
NM_001360071.2|Homo sapiens EPM2A glucan phosphatase, laforin (EPM2A), transcript variant 5, mRNA|[691:1273](+)	0.188657649752481
NM_032145.5|Homo sapiens F-box protein 30 (FBXO30), transcript variant 1, mRNA|[209:2447](+)	0.183089402543514
NM_001042683.3|Homo sapiens SNF2 histone linker PHD RING helicase (SHPRH), transcript variant 1, mRNA|[660:5712](+)	0.181523305812534
NM_001278065.2|Homo sapiens glutamate metabotropic receptor 1 (GRM1), transcript variant 4, mRNA|[442:3163](+)	0.193650056306384
NM_006834.5|Homo sapiens RAB32, member RAS oncogene family (RAB32), mRNA|[39:717](+)	0.251862312316909
NM_024694.4|Homo sapiens androglobin (ADGB), mRNA|[69:5073](+)	0.17784446038305
NM_001127715.2|Homo sapiens syntaxin binding protein 5 (STXBP5), transcript variant 2, mRNA|[175:3631](+)	0.164490156256546
NM_001030060.3|Homo sapiens sterile alpha motif domain containing 5 (SAMD5), mRNA|[239:761](+)	0.246758524739212
NM_001346506.2|Homo sapiens SAM and SH3 domain containing 1 (SASH1), transcript variant 3, mRNA|[667:4039](+)	0.221440299811109
NM_005715.3|Homo sapiens uronyl 2-sulfotransferase (UST), mRNA|[401:1622](+)	0.194766885677428
NM_001369506.1|Homo sapiens TGF-beta activated kinase 1 (MAP3K7) binding protein 2 (TAB2), transcript variant 6, mRNA|[542:2624](+)	0.16800600162751
NM_001002255.2|Homo sapiens small ubiquitin like modifier 4 (SUMO4), mRNA|[130:418](+)	0.197250711601623
NM_207360.3|Homo sapiens zinc finger CCCH-type containing 12D (ZC3H12D), mRNA|[272:1856](+)	0.230161128553049
NM_139126.4|Homo sapiens peptidylprolyl isomerase like 4 (PPIL4), mRNA|[38:1517](+)	0.190082380330986
NM_138785.5|Homo sapiens glycoprotein integral membrane 1 (GINM1), mRNA|[40:1033](+)	0.158693398150008
NM_007044.4|Homo sapiens katanin catalytic subunit A1 (KATNA1), transcript variant 1, mRNA|[259:1735](+)	0.192282789639704
NM_001350339.2|Homo sapiens large tumor suppressor kinase 1 (LATS1), transcript variant 4, mRNA|[803:3980](+)	0.154780243367222
NM_198887.3|Homo sapiens nucleoporin 43 (NUP43), transcript variant 1, mRNA|[34:1177](+)	0.183102792650318
NM_005389.2|Homo sapiens protein-L-isoaspartate (D-aspartate) O-methyltransferase (PCMT1), transcript variant 1, mRNA|[33:891](+)	0.210106668021893
NM_032832.6|Homo sapiens LDL receptor related protein 11 (LRP11), mRNA|[339:1842](+)	0.233003319574082
NM_001001788.4|Homo sapiens retinoic acid early transcript 1G (RAET1G), transcript variant 1, mRNA|[111:1116](+)	0.196668230604551
NM_025217.4|Homo sapiens UL16 binding protein 2 (ULBP2), mRNA|[59:800](+)	0.214357523039222
NM_025218.4|Homo sapiens UL16 binding protein 1 (ULBP1), transcript variant 1, mRNA|[107:842](+)	0.2183896626557
NM_130900.3|Homo sapiens retinoic acid early transcript 1L (RAET1L), mRNA|[61:802](+)	0.217003328147151
NM_024518.3|Homo sapiens UL16 binding protein 3 (ULBP3), mRNA|[55:790](+)	0.221900444542525
NM_030949.3|Homo sapiens protein phosphatase 1 regulatory inhibitor subunit 14C (PPP1R14C), mRNA|[149:647](+)	0.284091912026873
NM_001164694.2|Homo sapiens iodotyrosine deiodinase (IYD), transcript variant 1, mRNA|[20:902](+)	0.205296083157256
NM_001329800.2|Homo sapiens pleckstrin homology and RhoGEF domain containing G1 (PLEKHG1), transcript variant 4, mRNA|[334:4492](+)	0.197221013431813
NM_005100.4|Homo sapiens A-kinase anchoring protein 12 (AKAP12), transcript variant 1, mRNA|[272:5621](+)	0.243352831034695
NM_020861.3|Homo sapiens zinc finger and BTB domain containing 2 (ZBTB2), mRNA|[152:1697](+)	0.205635340040688
NM_017909.4|Homo sapiens required for meiotic nuclear division 1 homolog (RMND1), transcript variant 1, mRNA|[125:1475](+)	0.210598757803313
NM_025059.4|Homo sapiens coiled-coil domain containing 170 (CCDC170), mRNA|[112:2260](+)	0.253155590260604
NM_182961.4|Homo sapiens spectrin repeat containing nuclear envelope protein 1 (SYNE1), transcript variant 1, mRNA|[565:26959](+)	0.230441092348607
NM_025107.2|Homo sapiens MYC target 1 (MYCT1), transcript variant 1, mRNA|[8:716](+)	0.178012139222438
NM_003381.4|Homo sapiens vasoactive intestinal peptide (VIP), transcript variant 1, mRNA|[173:686](+)	0.182663502779217
NM_001142522.3|Homo sapiens F-box protein 5 (FBXO5), transcript variant 2, mRNA|[381:1587](+)	0.175061993639327
NM_019041.7|Homo sapiens mitochondrial translation release factor 1 like (MTRF1L), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[24:1167](+)	0.194866622425157
NM_012419.5|Homo sapiens regulator of G protein signaling 17 (RGS17), mRNA|[184:817](+)	0.194277609848496
NM_173515.4|Homo sapiens CNKSR family member 3 (CNKSR3), transcript variant 2, mRNA|[571:2239](+)	0.183318089088724
NM_001350502.2|Homo sapiens transcription factor B1, mitochondrial (TFB1M), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[520:1276](+)	0.197931761147738
NM_001001346.3|Homo sapiens claudin 20 (CLDN20), mRNA|[380:1040](+)	0.200937893802228
NM_015718.3|Homo sapiens NADPH oxidase 3 (NOX3), mRNA|[39:1746](+)	0.192114943356937
NM_001371656.1|Homo sapiens AT-rich interaction domain 1B (ARID1B), transcript variant 5, mRNA|[920:7919](+)	0.218230983110082
NM_018452.6|Homo sapiens transmembrane protein 242 (TMEM242), mRNA|[20:446](+)	0.218759249532789
NM_024630.3|Homo sapiens zinc finger DHHC-type palmitoyltransferase 14 (ZDHHC14), transcript variant 1, mRNA|[832:2299](+)	0.228123313831646
NM_016224.5|Homo sapiens sorting nexin 9 (SNX9), mRNA|[189:1977](+)	0.201072177647024
NM_003898.4|Homo sapiens synaptojanin 2 (SYNJ2), transcript variant 1, mRNA|[99:4590](+)	0.216371626765711
NM_032861.4|Homo sapiens serine active site containing 1 (SERAC1), transcript variant 1, mRNA|[124:2089](+)	0.180871297245464
NM_207118.3|Homo sapiens general transcription factor IIH subunit 5 (GTF2H5), mRNA|[80:296](+)	0.217730830580844
NM_020245.5|Homo sapiens TUB like protein 4 (TULP4), transcript variant 1, mRNA|[1552:6184](+)	0.206149915201253
NM_006519.4|Homo sapiens dynein light chain Tctex-type 1 (DYNLT1), transcript variant 1, mRNA|[35:377](+)	0.222714147470078
NM_003379.5|Homo sapiens ezrin (EZR), transcript variant 1, mRNA|[142:1903](+)	0.237698660054093
NM_032532.3|Homo sapiens fibronectin type III domain containing 1 (FNDC1), mRNA|[197:5882](+)	0.191616770085609
NM_001322819.2|Homo sapiens superoxide dismutase 2 (SOD2), transcript variant 8, mRNA; nuclear gene for mitochondrial product|[234:765](+)	0.209614944538957
NM_004906.5|Homo sapiens WT1 associated protein (WTAP), transcript variant 1, mRNA|[225:1416](+)	0.221258924728393
NM_001303253.1|Homo sapiens acetyl-CoA acetyltransferase 2 (ACAT2), transcript variant 2, mRNA|[159:1440](+)	0.220896670922888
NM_014161.5|Homo sapiens mitochondrial ribosomal protein L18 (MRPL18), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[121:664](+)	0.201225904656146
NM_002377.4|Homo sapiens MAS1 proto-oncogene, G protein-coupled receptor (MAS1), transcript variant 1, mRNA|[389:1367](+)	0.173829219889019
NM_003057.3|Homo sapiens solute carrier family 22 member 1 (SLC22A1), transcript variant 1, mRNA|[121:1786](+)	0.214284353866938
NM_003058.4|Homo sapiens solute carrier family 22 member 2 (SLC22A2), mRNA|[64:1732](+)	0.197163124682972
NM_021977.4|Homo sapiens solute carrier family 22 member 3 (SLC22A3), mRNA|[42:1713](+)	0.197104947867138
NM_005577.4|Homo sapiens lipoprotein(a) (LPA), mRNA|[61:6184](+)	0.159062375014595
NM_020133.3|Homo sapiens 1-acylglycerol-3-phosphate O-acyltransferase 4 (AGPAT4), mRNA|[213:1350](+)	0.202481522438813
NM_004562.3|Homo sapiens parkin RBR E3 ubiquitin protein ligase (PRKN), transcript variant 1, mRNA|[98:1496](+)	0.224688316968726
NM_206855.3|Homo sapiens QKI, KH domain containing RNA binding (QKI), transcript variant 4, mRNA|[476:1436](+)	0.177586336991061
NM_144980.4|Homo sapiens chromosome 6 open reading frame 118 (C6orf118), mRNA|[19:1429](+)	0.230775484984187
NM_006661.4|Homo sapiens phosphodiesterase 10A (PDE10A), transcript variant 2, mRNA|[425:2765](+)	0.189739395574259
NM_175922.4|Homo sapiens proline rich 18 (PRR18), mRNA|[250:1138](+)	0.220225307840705
NM_145169.3|Homo sapiens SFT2 domain containing 1 (SFT2D1), transcript variant 1, mRNA|[64:544](+)	0.192292843204007
NM_001270879.2|Homo sapiens mitochondrial pyruvate carrier 1 (MPC1), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[409:610](+)	0.189629494596073
NM_001318936.2|Homo sapiens ribosomal protein S6 kinase A2 (RPS6KA2), transcript variant 3, mRNA|[355:2632](+)	0.228471354078079
NM_003730.6|Homo sapiens ribonuclease T2 (RNASET2), mRNA|[368:1139](+)	0.210133066620536
NM_007045.4|Homo sapiens centrosomal protein 43 (CEP43), transcript variant 1, mRNA|[16:1216](+)	0.208714634794418
NM_018974.4|Homo sapiens unc-93 homolog A (UNC93A), transcript variant 1, mRNA|[175:1549](+)	0.20853957782121
NM_031949.5|Homo sapiens tubulin tyrosine ligase like 2 (TTLL2), mRNA|[88:1867](+)	0.18178394786513
NM_214462.5|Homo sapiens dishevelled binding antagonist of beta catenin 2 (DACT2), transcript variant 1, mRNA|[144:2469](+)	0.241744399921293
NM_022138.3|Homo sapiens SPARC related modular calcium binding 2 (SMOC2), transcript variant 1, mRNA|[187:1561](+)	0.233617730645803
NM_182552.5|Homo sapiens WD repeat domain 27 (WDR27), transcript variant 1, mRNA|[486:3174](+)	0.198505397647073
NM_001029863.2|Homo sapiens chromosome 6 open reading frame 120 (C6orf120), transcript variant 1, mRNA|[348:924](+)	0.261752240148027
NM_018288.4|Homo sapiens PHD finger protein 10 (PHF10), transcript variant 1, mRNA|[569:2066](+)	0.170098040667386
NM_002793.4|Homo sapiens proteasome 20S subunit beta 1 (PSMB1), mRNA|[65:791](+)	0.191940491101043
NM_003194.5|Homo sapiens TATA-box binding protein (TBP), transcript variant 1, mRNA|[243:1263](+)	0.172793457488047
NM_002598.4|Homo sapiens programmed cell death 2 (PDCD2), transcript variant 1, mRNA|[56:1091](+)	0.197266560594045
NM_001243042.1|Homo sapiens major histocompatibility complex, class I, C (HLA-C), transcript variant 2, mRNA|[65:1166](+)	0.246717253821867
NM_001243965.1|Homo sapiens major histocompatibility complex, class II, DR beta 1 (HLA-DRB1), transcript variant 2, mRNA|[94:895](+)	0.231519340237002
NM_001352000.1|Homo sapiens complement C4A (Rodgers blood group)-like (LOC110384692), mRNA|[51:5286](+)	0.220795697653087
NM_001242823.2|Homo sapiens complement component 4B (Chido blood group), copy 2 (C4B_2), mRNA|[51:5286](+)	0.220932524882871
NM_020223.4|Homo sapiens FAM20C golgi associated secretory pathway kinase (FAM20C), mRNA|[629:2384](+)	0.242639531714215
NM_002607.5|Homo sapiens platelet derived growth factor subunit A (PDGFA), transcript variant 1, mRNA|[843:1479](+)	0.227626400592312
NM_017802.4|Homo sapiens dynein axonemal assembly factor 5 (DNAAF5), transcript variant 1, mRNA|[22:2590](+)	0.244315217191669
NM_001367651.1|Homo sapiens Sad1 and UNC84 domain containing 1 (SUN1), transcript variant 21, mRNA|[75:2847](+)	0.222323117501671
NM_015949.3|Homo sapiens guided entry of tail-anchored proteins factor 4 (GET4), mRNA|[92:1076](+)	0.25966452931291
NM_006869.4|Homo sapiens ArfGAP with dual PH domains 1 (ADAP1), transcript variant 1, mRNA|[203:1328](+)	0.254444528985613
NM_001031617.3|Homo sapiens cytochrome c oxidase assembly factor COX19 (COX19), mRNA|[40:313](+)	0.232743485106173
NM_017781.3|Homo sapiens cytochrome P450 family 2 subfamily W member 1 (CYP2W1), mRNA|[31:1504](+)	0.233918634214264
NM_001318252.2|Homo sapiens chromosome 7 open reading frame 50 (C7orf50), transcript variant 4, mRNA|[934:1519](+)	0.262743735953109
NM_001303474.2|Homo sapiens G protein-coupled receptor 146 (GPR146), transcript variant 1, mRNA|[283:1285](+)	0.254249164168388
NM_001365383.1|Homo sapiens zinc finger AN1-type containing 2A (ZFAND2A), transcript variant 3, mRNA|[278:821](+)	0.215847995197152
NM_001080461.3|Homo sapiens UNC homeobox (UNCX), mRNA|[146:1742](+)	0.247012436936458
NM_182924.4|Homo sapiens MICAL like 2 (MICALL2), mRNA|[144:2859](+)	0.230906404790243
