genes_names	tAI
NM_078487.2|Homo sapiens cyclin dependent kinase inhibitor 2B (CDKN2B), transcript variant 2, mRNA|[360:597](+)	0.266973017873703
NM_022160.3|Homo sapiens DMRT like family A1 (DMRTA1), mRNA|[242:1757](+)	0.194642869297328
NM_001351455.2|Homo sapiens ELAV like RNA binding protein 2 (ELAVL2), transcript variant 4, mRNA|[454:1624](+)	0.183413428320692
NM_001365008.2|Homo sapiens IZUMO family member 3 (IZUMO3), transcript variant 2, mRNA|[248:968](+)	0.203604306412867
NM_001004352.2|Homo sapiens putative deoxyuridine 5'-triphosphate nucleotidohydrolase-like protein FLJ16323 (LOC100506422), mRNA|[341:767](+)	0.214397404112725
NM_001349928.2|Homo sapiens intraflagellar transport 74 (IFT74), transcript variant 5, mRNA|[124:1810](+)	0.21285185396712
NM_022901.3|Homo sapiens leucine rich repeat containing 19 (LRRC19), mRNA|[90:1203](+)	0.139918757635849
NM_020641.3|Homo sapiens equatorin (EQTN), transcript variant 1, mRNA|[95:980](+)	0.158748823316272
NM_024761.5|Homo sapiens MOB kinase activator 3B (MOB3B), mRNA|[458:1109](+)	0.17913590924376
NM_001258282.3|Homo sapiens leucine rich repeat and Ig domain containing 2 (LINGO2), transcript variant 2, mRNA|[1171:2992](+)	0.195651298716329
NM_001362840.2|Homo sapiens aconitase 1 (ACO1), transcript variant 3, mRNA|[183:2853](+)	0.171756048988703
NM_014314.4|Homo sapiens DExD/H-box helicase 58 (DDX58), transcript variant 1, mRNA|[30:2808](+)	0.193484958911042
NM_005802.5|Homo sapiens TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase (TOPORS), transcript variant 1, mRNA|[150:3288](+)	0.175447139807498
NM_001349118.1|Homo sapiens small integral membrane protein 27 (SMIM27), transcript variant 1, mRNA|[751:919](+)	0.137071021470429
NM_002493.5|Homo sapiens NADH:ubiquinone oxidoreductase subunit B6 (NDUFB6), transcript variant 1, mRNA|[99:486](+)	0.142106930966079
NM_153809.2|Homo sapiens TATA-box binding protein associated factor 1 like (TAF1L), mRNA|[90:5571](+)	0.178997879134407
NM_212558.3|Homo sapiens transmembrane protein 215 (TMEM215), mRNA|[324:1032](+)	0.205684209493947
NM_001368999.1|Homo sapiens aprataxin (APTX), transcript variant 20, mRNA|[321:1200](+)	0.217455228302772
NM_001539.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member A1 (DNAJA1), transcript variant 1, mRNA|[121:1315](+)	0.205030159466377
NM_018225.3|Homo sapiens SMU1 DNA replication regulator and spliceosomal factor (SMU1), mRNA|[66:1608](+)	0.200358229482908
NM_014471.3|Homo sapiens serine peptidase inhibitor Kazal type 4 (SPINK4), mRNA|[42:303](+)	0.205529652200516
NM_004323.6|Homo sapiens BAG cochaperone 1 (BAG1), transcript variant 1, mRNA|[34:1072](+)	0.251130697220228
NM_001318758.2|Homo sapiens nuclear transcription factor, X-box binding 1 (NFX1), transcript variant 4, mRNA|[57:3423](+)	0.189826906597788
NM_001170.3|Homo sapiens aquaporin 7 (AQP7), transcript variant 1, mRNA|[221:1250](+)	0.196810941279763
NM_004925.5|Homo sapiens aquaporin 3 (Gill blood group) (AQP3), transcript variant 1, mRNA|[63:942](+)	0.227688067056939
NM_022917.5|Homo sapiens nucleolar protein 6 (NOL6), transcript variant alpha, mRNA|[82:3523](+)	0.213912343392246
NM_001353432.2|Homo sapiens ankyrin repeat domain 18B (ANKRD18B), transcript variant 1, mRNA|[239:3785](+)	0.198794994780625
NM_017811.4|Homo sapiens ubiquitin conjugating enzyme E2 R2 (UBE2R2), mRNA|[598:1315](+)	0.173784105583438
NM_015397.4|Homo sapiens DDB1 and CUL4 associated factor 12 (DCAF12), mRNA|[267:1629](+)	0.185767091708218
NM_001171203.3|Homo sapiens ubiquitin associated protein 1 (UBAP1), transcript variant 2, mRNA|[360:1869](+)	0.208894790998879
NM_194313.4|Homo sapiens kinesin family member 24 (KIF24), mRNA|[188:4295](+)	0.195783094468812
NM_001161.5|Homo sapiens nudix hydrolase 2 (NUDT2), transcript variant 1, mRNA|[295:739](+)	0.221059783586326
NM_020702.5|Homo sapiens myogenesis regulating glycosidase (putative) (MYORG), mRNA|[169:2314](+)	0.242991234510467
NM_032596.4|Homo sapiens chromosome 9 open reading frame 24 (C9orf24), transcript variant 1, mRNA|[177:966](+)	0.184788500447875
NM_001184940.2|Homo sapiens family with sequence similarity 219 member A (FAM219A), transcript variant 1, mRNA|[307:865](+)	0.247151870008004
NM_198573.3|Homo sapiens energy homeostasis associated (ENHO), mRNA|[375:606](+)	0.215628674656945
NM_147164.3|Homo sapiens ciliary neurotrophic factor receptor (CNTFR), transcript variant 1, mRNA|[281:1400](+)	0.217292822239543
NM_148179.3|Homo sapiens ribonuclease P/MRP subunit p25 like (RPP25L), transcript variant 2, mRNA|[274:766](+)	0.221633252314041
NM_024348.4|Homo sapiens dynactin subunit 3 (DCTN3), transcript variant 2, mRNA|[31:562](+)	0.239909527901605
NM_001017363.2|Homo sapiens AT-rich interaction domain 3C (ARID3C), transcript variant 1, mRNA|[72:1311](+)	0.202061750394902
NM_000155.4|Homo sapiens galactose-1-phosphate uridylyltransferase (GALT), transcript variant 1, mRNA|[30:1170](+)	0.212118273937743
NM_006664.4|Homo sapiens C-C motif chemokine ligand 27 (CCL27), mRNA|[24:363](+)	0.241641024169634
NM_001320038.2|Homo sapiens uncharacterized LOC730098 (LOC730098), transcript variant 2, mRNA|[386:650](+)	0.244471287800915
NM_006274.3|Homo sapiens C-C motif chemokine ligand 19 (CCL19), mRNA|[137:434](+)	0.212653678122168
NM_002989.4|Homo sapiens C-C motif chemokine ligand 21 (CCL21), mRNA|[70:475](+)	0.245356382116219
NM_001141917.2|Homo sapiens family with sequence similarity 205 member A (FAM205A), mRNA|[61:4069](+)	0.197518542484917
NM_001309426.2|Homo sapiens family with sequence similarity 205 member C (FAM205C), transcript variant 1, mRNA|[42:1059](+)	0.203309728364428
NM_001347982.1|Homo sapiens PHD finger protein 24 (PHF24), transcript variant 5, mRNA|[215:1421](+)	0.239936804884948
NM_001135005.3|Homo sapiens DnaJ heat shock protein family (Hsp40) member B5 (DNAJB5), transcript variant 1, mRNA|[341:1604](+)	0.214139755555748
NM_001287391.2|Homo sapiens chromosome 9 open reading frame 131 (C9orf131), transcript variant 5, mRNA|[314:3335](+)	0.189561234535245
NM_032634.4|Homo sapiens phosphatidylinositol glycan anchor biosynthesis class O (PIGO), transcript variant 1, mRNA|[438:3708](+)	0.203723903889735
NM_013442.3|Homo sapiens stomatin like 2 (STOML2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[37:1108](+)	0.205405752647926
NM_001317991.2|Homo sapiens family with sequence similarity 214 member B (FAM214B), transcript variant 2, mRNA|[403:2020](+)	0.199857522495615
NM_001371189.1|Homo sapiens unc-13 homolog B (UNC13B), transcript variant 6, mRNA|[275:13298](+)	0.187447007576787
NM_001135999.1|Homo sapiens RUN and SH3 domain containing 2 (RUSC2), transcript variant 1, mRNA|[569:5120](+)	0.219918912674998
NM_001164310.3|Homo sapiens family with sequence similarity 166 member B (FAM166B), transcript variant 1, mRNA|[50:878](+)	0.170598352215098
NM_006285.3|Homo sapiens testis associated actin remodelling kinase 1 (TESK1), transcript variant 1, mRNA|[358:2239](+)	0.203048531488705
NM_001782.3|Homo sapiens CD72 molecule (CD72), mRNA|[110:1190](+)	0.203451865294863
NM_014450.3|Homo sapiens signaling threshold regulating transmembrane adaptor 1 (SIT1), mRNA|[78:669](+)	0.169877138421479
NM_174923.3|Homo sapiens coiled-coil domain containing 107 (CCDC107), transcript variant A, mRNA|[88:940](+)	0.262719563730044
NM_032818.3|Homo sapiens Rho guanine nucleotide exchange factor 39 (ARHGEF39), mRNA|[26:1034](+)	0.215767383331831
NM_001216.3|Homo sapiens carbonic anhydrase 9 (CA9), mRNA|[32:1412](+)	0.206640362258809
NM_006289.4|Homo sapiens talin 1 (TLN1), mRNA|[154:7780](+)	0.246511893107786
NM_006368.5|Homo sapiens cAMP responsive element binding protein 3 (CREB3), mRNA|[107:1223](+)	0.212470784327566
NM_001330660.2|Homo sapiens glucosylceramidase beta 2 (GBA2), transcript variant 2, mRNA|[524:3158](+)	0.187650104337189
NM_001080496.3|Homo sapiens RGP1 homolog, RAB6A GEF complex partner 1 (RGP1), mRNA|[141:1317](+)	0.190368421256712
NM_001044264.3|Homo sapiens microseminoprotein, prostate associated (MSMP), mRNA|[147:567](+)	0.190020144557393
NM_172312.2|Homo sapiens sperm associated antigen 8 (SPAG8), transcript variant 2, mRNA|[115:1621](+)	0.186807275778316
NM_032593.3|Homo sapiens histidine triad nucleotide binding protein 2 (HINT2), mRNA|[63:555](+)	0.203952634470415
NM_001012446.4|Homo sapiens family with sequence similarity 221 member B (FAM221B), transcript variant 1, mRNA|[270:1479](+)	0.201738207296001
NM_001042590.4|Homo sapiens transmembrane protein 8B (TMEM8B), transcript variant 1, mRNA|[220:2995](+)	0.194387939372024
NM_001004487.1|Homo sapiens olfactory receptor family 13 subfamily J member 1 (OR13J1), mRNA|[0:939](+)	0.215419863316582
NM_001039792.2|Homo sapiens histidine rich carboxyl terminus 1 (HRCT1), mRNA|[86:434](+)	0.282825784671428
NM_001348107.3|Homo sapiens small regulatory polypeptide of amino acid response (SPAAR), mRNA|[382:610](+)	0.205187872386996
NM_019897.2|Homo sapiens olfactory receptor family 2 subfamily S member 2 (OR2S2), mRNA|[56:1016](+)	0.189722448141471
NM_001316345.2|Homo sapiens reversion inducing cysteine rich protein with kazal motifs (RECK), transcript variant 2, mRNA|[606:3138](+)	0.178938436976313
NM_001287011.2|Homo sapiens GLI pathogenesis related 2 (GLIPR2), transcript variant 3, mRNA|[46:361](+)	0.19500187338041
NM_005893.3|Homo sapiens calicin (CCIN), mRNA|[115:1882](+)	0.198083380351033
NM_007096.4|Homo sapiens clathrin light chain A (CLTA), transcript variant 2, mRNA|[136:883](+)	0.223108601034668
NM_005476.7|Homo sapiens glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase (GNE), transcript variant 2, mRNA|[170:2339](+)	0.203075063747507
NM_014791.4|Homo sapiens maternal embryonic leucine zipper kinase (MELK), transcript variant 1, mRNA|[151:2107](+)	0.161132091533507
NM_016734.3|Homo sapiens paired box 5 (PAX5), transcript variant 1, mRNA|[237:1413](+)	0.175733034771909
NM_012203.2|Homo sapiens glyoxylate and hydroxypyruvate reductase (GRHPR), mRNA|[55:1042](+)	0.221999180965058
NM_014872.3|Homo sapiens zinc finger and BTB domain containing 5 (ZBTB5), mRNA|[240:2274](+)	0.21222176401772
NM_012166.3|Homo sapiens F-box protein 10 (FBXO10), mRNA|[176:3047](+)	0.230373575809026
NM_001371223.1|Homo sapiens FERM and PDZ domain containing 1 (FRMPD1), transcript variant 2, mRNA|[589:5326](+)	0.210856602813109
NM_144964.4|Homo sapiens tRNA methyltransferase 10B (TRMT10B), transcript variant 1, mRNA|[77:1028](+)	0.213775212402304
NM_016042.4|Homo sapiens exosome component 3 (EXOSC3), transcript variant 1, mRNA|[20:848](+)	0.216459081105223
NM_024345.5|Homo sapiens DDB1 and CUL4 associated factor 10 (DCAF10), transcript variant 1, mRNA|[70:1750](+)	0.180265610537213
NM_033412.4|Homo sapiens solute carrier family 25 member 51 (SLC25A51), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[224:1118](+)	0.172226036787452
NM_003028.3|Homo sapiens SH2 domain containing adaptor protein B (SHB), mRNA|[582:2112](+)	0.229828110142057
NM_000692.5|Homo sapiens aldehyde dehydrogenase 1 family member B1 (ALDH1B1), mRNA; nuclear gene for mitochondrial product|[115:1669](+)	0.225652885975527
NM_001007563.3|Homo sapiens insulin like growth factor binding protein like 1 (IGFBPL1), mRNA|[30:867](+)	0.230372046233614
NM_001331100.2|Homo sapiens ankyrin repeat domain 18A (ANKRD18A), transcript variant 1, mRNA|[311:3476](+)	0.203278582459948
NM_001085452.4|Homo sapiens SPATA31 subfamily A member 1 (SPATA31A1), mRNA|[62:4106](+)	0.203058533002055
NM_001085457.1|Homo sapiens COBW domain containing 6 (CBWD6), mRNA|[106:1294](+)	0.191853650845174
NM_001145196.1|Homo sapiens SPATA31 subfamily A member 6 (SPATA31A6), mRNA|[29:4061](+)	0.201984368027145
NM_015667.2|Homo sapiens SPATA31 subfamily A member 7 (SPATA31A7), mRNA|[29:4073](+)	0.200075029283282
NM_001126334.1|Homo sapiens forkhead box D4 like 5 (FOXD4L5), mRNA|[832:2083](+)	0.214861587250929
NM_001286835.1|Homo sapiens COBW domain containing 5 (CBWD5), transcript variant 2, mRNA|[1908:2439](+)	0.188966673364471
NM_199244.3|Homo sapiens forkhead box D4 like 4 (FOXD4L4), mRNA|[0:1251](+)	0.213204702172789
NM_001083124.1|Homo sapiens SPATA31 subfamily A member 3 (SPATA31A3), mRNA|[29:4073](+)	0.202967329979577
NM_199135.4|Homo sapiens forkhead box D4 like 3 (FOXD4L3), mRNA|[85:1339](+)	0.215102753896272
NM_021965.4|Homo sapiens phosphoglucomutase 5 (PGM5), mRNA|[517:2221](+)	0.19131876039308
NM_153237.2|Homo sapiens transmembrane protein 252 (TMEM252), mRNA|[69:582](+)	0.173421817805244
NM_003558.4|Homo sapiens phosphatidylinositol-4-phosphate 5-kinase type 1 beta (PIP5K1B), transcript variant 2, mRNA|[765:2388](+)	0.164216045967944
NM_138333.5|Homo sapiens PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1 (PABIR1), mRNA|[100:964](+)	0.209634502083329
NM_181425.3|Homo sapiens frataxin (FXN), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[31:622](+)	0.168318935163622
NM_001369870.1|Homo sapiens tight junction protein 2 (TJP2), transcript variant 6, mRNA|[357:3855](+)	0.203206162709098
NM_001347995.1|Homo sapiens family with sequence similarity 189 member A2 (FAM189A2), transcript variant 3, mRNA|[0:1812](+)	0.199437915807652
NM_001163.4|Homo sapiens amyloid beta precursor protein binding family A member 1 (APBA1), mRNA|[288:2802](+)	0.25037156023345
NM_001366936.1|Homo sapiens protein prenyltransferase alpha subunit repeat containing 1 (PTAR1), transcript variant 3, mRNA|[73:1363](+)	0.193151146431982
NM_001308086.2|Homo sapiens cilia and flagella associated protein 95 (CFAP95), transcript variant 4, mRNA|[251:626](+)	0.105498345724115
NM_153267.5|Homo sapiens MAM domain containing 2 (MAMDC2), transcript variant 1, mRNA|[350:2411](+)	0.184775584336065
NM_015110.4|Homo sapiens structural maintenance of chromosomes 5 (SMC5), mRNA|[101:3407](+)	0.182743424113847
NM_001206.2|Homo sapiens Kruppel like factor 9 (KLF9), mRNA|[1294:2029](+)	0.231206958017588
NM_001366147.2|Homo sapiens transient receptor potential cation channel subfamily M member 3 (TRPM3), transcript variant 16, mRNA|[267:5502](+)	0.199732815245488
NM_013390.3|Homo sapiens cell migration inducing hyaluronidase 2 (CEMIP2), transcript variant 1, mRNA|[169:4321](+)	0.168784881897982
NM_001365053.2|Homo sapiens chromosome 9 open reading frame 85 (C9orf85), transcript variant 1, mRNA|[96:636](+)	0.201591835530983
NM_001128618.2|Homo sapiens chromosome 9 open reading frame 57 (C9orf57), transcript variant 1, mRNA|[170:590](+)	0.188237769428025
NM_001242506.3|Homo sapiens guanine deaminase (GDA), transcript variant 3, mRNA|[383:1526](+)	0.182014344579405
NM_001102420.3|Homo sapiens zinc finger AN1-type containing 5 (ZFAND5), transcript variant a, mRNA|[659:1301](+)	0.20270924084237
NM_000689.5|Homo sapiens aldehyde dehydrogenase 1 family member A1 (ALDH1A1), mRNA|[53:1559](+)	0.173873574731412
NM_000700.3|Homo sapiens annexin A1 (ANXA1), mRNA|[74:1115](+)	0.193764243036592
NM_006914.4|Homo sapiens RAR related orphan receptor B (RORB), transcript variant 1, mRNA|[642:2022](+)	0.189755653170751
NM_017998.3|Homo sapiens chromosome 9 open reading frame 40 (C9orf40), mRNA|[301:886](+)	0.20302308555139
NM_152420.3|Homo sapiens carnosine N-methyltransferase 1 (CARNMT1), transcript variant 1, mRNA|[52:1282](+)	0.170622630899205
NM_001330679.2|Homo sapiens nicotinamide riboside kinase 1 (NMRK1), transcript variant 5, mRNA|[457:1069](+)	0.17112448514448
NM_012383.5|Homo sapiens osteoclast stimulating factor 1 (OSTF1), mRNA|[179:824](+)	0.19473646401531
NM_001372043.1|Homo sapiens proprotein convertase subtilisin/kexin type 5 (PCSK5), transcript variant 4, mRNA|[509:6173](+)	0.207321441078467
NM_018339.6|Homo sapiens riboflavin kinase (RFK), mRNA|[255:723](+)	0.186410320883802
NM_001097634.1|Homo sapiens glucosaminyl (N-acetyl) transferase 1 (GCNT1), transcript variant 1, mRNA|[939:2226](+)	0.152490252923028
NM_015225.3|Homo sapiens prune homolog 2 with BCH domain (PRUNE2), transcript variant 1, mRNA|[151:9418](+)	0.195120562953988
NM_001013735.1|Homo sapiens forkhead box B2 (FOXB2), mRNA|[0:1299](+)	0.213962663730497
NM_033305.3|Homo sapiens vacuolar protein sorting 13 homolog A (VPS13A), transcript variant A, mRNA|[171:9696](+)	0.159327195788279
NM_004297.4|Homo sapiens G protein subunit alpha 14 (GNA14), mRNA|[529:1597](+)	0.202928938448799
NM_002072.5|Homo sapiens G protein subunit alpha q (GNAQ), mRNA|[576:1656](+)	0.179691264284999
NM_001349839.2|Homo sapiens centrosomal protein 78 (CEP78), transcript variant 7, mRNA|[276:2397](+)	0.201515075006586
NM_058179.4|Homo sapiens phosphoserine aminotransferase 1 (PSAT1), transcript variant 1, mRNA|[86:1199](+)	0.190257664186714
NM_001145197.1|Homo sapiens SPATA31 subfamily D member 4 (SPATA31D4), mRNA|[86:2840](+)	0.180033196136186
NM_001001670.3|Homo sapiens SPATA31 subfamily D member 1 (SPATA31D1), mRNA|[47:4778](+)	0.189800945933737
NM_152573.4|Homo sapiens RAS and EF-hand domain containing (RASEF), mRNA|[275:2498](+)	0.218640491727451
NM_174938.6|Homo sapiens FERM domain containing 3 (FRMD3), transcript variant 1, mRNA|[170:1964](+)	0.191013858375703
NM_013438.5|Homo sapiens ubiquilin 1 (UBQLN1), transcript variant 1, mRNA|[279:2049](+)	0.201050753677968
NM_025211.4|Homo sapiens G kinase anchoring protein 1 (GKAP1), transcript variant 1, mRNA|[428:1529](+)	0.217347147274265
NM_017576.4|Homo sapiens kinesin family member 27 (KIF27), transcript variant 1, mRNA|[149:4355](+)	0.204012039860507
NM_032307.5|Homo sapiens chromosome 9 open reading frame 64 (C9orf64), transcript variant 1, mRNA|[242:1268](+)	0.196678736765635
NM_001358292.2|Homo sapiens RecQ mediated genome instability 1 (RMI1), transcript variant 3, mRNA|[401:2279](+)	0.16680900072734
NM_022127.3|Homo sapiens solute carrier family 28 member 3 (SLC28A3), transcript variant 2, mRNA|[321:2397](+)	0.194315285936333
NM_001276367.2|Homo sapiens chromosome 9 open reading frame 153 (C9orf153), transcript variant 1, mRNA|[213:501](+)	0.205619899353185
NM_030940.4|Homo sapiens iron-sulfur cluster assembly 1 (ISCA1), mRNA; nuclear gene for mitochondrial product|[80:470](+)	0.177063921421648
NM_001330718.2|Homo sapiens terminal uridylyl transferase 7 (TUT7), transcript variant 4, mRNA|[2467:4822](+)	0.189440557849844
NM_002048.3|Homo sapiens growth arrest specific 1 (GAS1), mRNA|[727:1765](+)	0.278323913257085
NM_004938.4|Homo sapiens death associated protein kinase 1 (DAPK1), transcript variant 1, mRNA|[349:4642](+)	0.21599219305492
NM_001912.5|Homo sapiens cathepsin L (CTSL), transcript variant 1, mRNA|[290:1292](+)	0.19529742577643
NM_178828.5|Homo sapiens SPATA31 subfamily E member 1 (SPATA31E1), mRNA|[15:4353](+)	0.220876961074243
NM_001145124.1|Homo sapiens SPATA31 subfamily C member 1 (SPATA31C1), mRNA|[29:3596](+)	0.203382572053604
NM_006717.3|Homo sapiens spindlin 1 (SPIN1), mRNA|[253:1042](+)	0.170805616023712
NM_145283.3|Homo sapiens nucleoredoxin like 2 (NXNL2), transcript variant 2, mRNA|[257:665](+)	0.244375647111958
NM_005226.4|Homo sapiens sphingosine-1-phosphate receptor 3 (S1PR3), mRNA|[375:1512](+)	0.227852438119657
