genes_names	tAI
NM_015419.4|Homo sapiens matrix remodeling associated 5 (MXRA5), mRNA|[166:8653](+)	0.206159588961551
NM_005044.5|Homo sapiens protein kinase X-linked (PRKX), mRNA|[396:1473](+)	0.24265726101953
NM_001282145.2|Homo sapiens neuroligin 4 X-linked (NLGN4X), transcript variant 3, mRNA|[939:3390](+)	0.19888958935072
NM_016379.4|Homo sapiens variable charge X-linked 3A (VCX3A), mRNA|[307:868](+)	0.290147259346462
NM_001135565.2|Homo sapiens pseudouridine 5'-phosphatase (PUDP), transcript variant 1, mRNA|[40:796](+)	0.224134195879871
NM_013452.2|Homo sapiens variable charge X-linked (VCX), mRNA|[219:840](+)	0.291213415487682
NM_004650.3|Homo sapiens patatin like phospholipase domain containing 4 (PNPLA4), transcript variant 1, mRNA|[141:903](+)	0.218898234950905
NM_016378.3|Homo sapiens variable charge X-linked 2 (VCX2), mRNA|[307:727](+)	0.26211256662006
NM_001001888.4|Homo sapiens variable charge X-linked 3B (VCX3B), mRNA|[307:1048](+)	0.304762766362654
NM_000216.4|Homo sapiens anosmin 1 (ANOS1), mRNA|[101:2144](+)	0.210085557872526
NM_001171186.1|Homo sapiens family with sequence similarity 9 member A (FAM9A), transcript variant 1, mRNA|[136:1135](+)	0.284863429265813
NM_205849.3|Homo sapiens family with sequence similarity 9 member B (FAM9B), mRNA|[365:926](+)	0.259437836568232
NM_005647.4|Homo sapiens transducin beta like 1 X-linked (TBL1X), transcript variant 1, mRNA|[590:2324](+)	0.235179638503865
NM_000273.3|Homo sapiens G protein-coupled receptor 143 (GPR143), mRNA|[30:1245](+)	0.209003350818446
NM_001649.4|Homo sapiens shroom family member 2 (SHROOM2), transcript variant 1, mRNA|[117:4968](+)	0.256785903865324
NM_001195081.2|Homo sapiens claudin 34 (CLDN34), mRNA|[0:645](+)	0.211628383600632
NM_001830.4|Homo sapiens chloride voltage-gated channel 4 (CLCN4), transcript variant 1, mRNA|[400:2683](+)	0.237078865924078
NM_001347733.2|Homo sapiens midline 1 (MID1), transcript variant 10, mRNA|[430:2434](+)	0.218182404740847
NM_005333.5|Homo sapiens holocytochrome c synthase (HCCS), transcript variant 1, mRNA|[229:1036](+)	0.167660298232738
NM_013427.3|Homo sapiens Rho GTPase activating protein 6 (ARHGAP6), transcript variant 1, mRNA|[1092:4017](+)	0.23459049828422
NM_182680.1|Homo sapiens amelogenin X-linked (AMELX), transcript variant 3, mRNA|[68:686](+)	0.145995711116235
NM_001368401.1|Homo sapiens FERM and PDZ domain containing 4 (FRMPD4), transcript variant 8, mRNA|[620:4565](+)	0.221949696196763
NM_016562.4|Homo sapiens toll like receptor 7 (TLR7), mRNA|[150:3300](+)	0.177863802657958
NM_016610.4|Homo sapiens toll like receptor 8 (TLR8), transcript variant 1, mRNA|[170:3350](+)	0.177835970622573
NM_021109.4|Homo sapiens thymosin beta 4 X-linked (TMSB4X), mRNA|[75:210](+)	0.260048781405553
NM_174901.6|Homo sapiens family with sequence similarity 9 member C (FAM9C), mRNA|[149:650](+)	0.250739882602285
NM_001135995.1|Homo sapiens ataxin 3 like (ATXN3L), mRNA|[465:1533](+)	0.195204179015864
NM_001167890.2|Homo sapiens EGF like domain multiple 6 (EGFL6), transcript variant 2, mRNA|[261:1926](+)	0.219621453636858
NM_152634.4|Homo sapiens transcription elongation factor A N-terminal and central domain containing (TCEANC), transcript variant 1, mRNA|[292:1438](+)	0.206204881596128
NM_004251.5|Homo sapiens RAB9A, member RAS oncogene family (RAB9A), transcript variant 1, mRNA|[276:882](+)	0.19461652153185
NM_001011658.4|Homo sapiens trafficking protein particle complex subunit 2 (TRAPPC2), transcript variant 1, mRNA|[257:680](+)	0.197820306282499
NM_017856.3|Homo sapiens gem nuclear organelle associated protein 8 (GEMIN8), transcript variant 3, mRNA|[319:1048](+)	0.209649615990376
NM_002063.4|Homo sapiens glycine receptor alpha 2 (GLRA2), transcript variant 1, mRNA|[522:1881](+)	0.19910023121401
NM_001018113.3|Homo sapiens FA complementation group B (FANCB), transcript variant 1, mRNA|[275:2855](+)	0.186766803065209
NM_152581.4|Homo sapiens motile sperm domain containing 2 (MOSPD2), transcript variant 1, mRNA|[108:1665](+)	0.1880872788815
NM_080873.3|Homo sapiens ankyrin repeat and SOCS box containing 11 (ASB11), transcript variant 1, mRNA|[35:1007](+)	0.217960940805564
NM_004469.5|Homo sapiens vascular endothelial growth factor D (VEGFD), mRNA|[467:1532](+)	0.224298566660338
NM_203281.3|Homo sapiens BMX non-receptor tyrosine kinase (BMX), transcript variant 1, mRNA|[143:2171](+)	0.199895622367445
NM_021804.3|Homo sapiens angiotensin converting enzyme 2 (ACE2), transcript variant 2, mRNA|[306:2724](+)	0.186528645593761
NM_020665.6|Homo sapiens collectrin, amino acid transport regulator (CLTRN), mRNA|[30:699](+)	0.203303286088452
NM_007220.4|Homo sapiens carbonic anhydrase 5B (CA5B), mRNA; nuclear gene for mitochondrial product|[136:1090](+)	0.204072985974232
NM_001369008.1|Homo sapiens adaptor related protein complex 1 subunit sigma 2 (AP1S2), transcript variant 5, mRNA|[126:570](+)	0.177007246242648
NM_005314.3|Homo sapiens gastrin releasing peptide receptor (GRPR), mRNA|[389:1544](+)	0.20526904826713
NM_001277307.2|Homo sapiens MAGE family member B17 (MAGEB17), mRNA|[352:1363](+)	0.234508537973161
NM_004057.3|Homo sapiens S100 calcium binding protein G (S100G), mRNA|[54:294](+)	0.20668155532902
NM_032796.4|Homo sapiens synapse associated protein 1 (SYAP1), transcript variant 1, mRNA|[113:1172](+)	0.257625894808316
NM_018360.3|Homo sapiens taxilin gamma (TXLNG), transcript variant 1, mRNA|[22:1609](+)	0.266957206544263
NM_001198719.2|Homo sapiens RB binding protein 7, chromatin remodeling factor (RBBP7), transcript variant 1, mRNA|[222:1632](+)	0.202778247735814
NM_004726.3|Homo sapiens RALBP1 associated Eps domain containing 2 (REPS2), transcript variant 1, mRNA|[204:2187](+)	0.198136433812567
NM_001291867.2|Homo sapiens NHS actin remodeling regulator (NHS), transcript variant 3, mRNA|[558:5514](+)	0.210134187130039
NM_001037540.3|Homo sapiens Scm polycomb group protein like 1 (SCML1), transcript variant 1, mRNA|[304:1294](+)	0.174024624876884
NM_153346.5|Homo sapiens BEN domain containing 2 (BEND2), transcript variant 1, mRNA|[136:2536](+)	0.180771244469335
NM_006089.3|Homo sapiens Scm polycomb group protein like 2 (SCML2), transcript variant 1, mRNA|[121:2224](+)	0.174977730264586
NM_001323289.2|Homo sapiens cyclin dependent kinase like 5 (CDKL5), transcript variant III, mRNA|[250:3133](+)	0.209284348849387
NM_000330.4|Homo sapiens retinoschisin 1 (RS1), mRNA|[40:715](+)	0.202965589206171
NM_000292.3|Homo sapiens phosphorylase kinase regulatory subunit alpha 2 (PHKA2), mRNA|[182:3890](+)	0.208539491922073
NM_001001671.3|Homo sapiens mitogen-activated protein kinase kinase kinase 15 (MAP3K15), mRNA|[0:3942](+)	0.220915666069901
NM_001353891.2|Homo sapiens SH3 domain containing kinase binding protein 1 (SH3KBP1), transcript variant 5, mRNA|[290:2363](+)	0.225896387672769
NM_001367774.1|Homo sapiens BCLAF1 and THRAP3 family member 3 (BCLAF3), transcript variant 2, mRNA|[0:2136](+)	0.170009250713105
NM_001168465.2|Homo sapiens MAP7 domain containing 2 (MAP7D2), transcript variant 1, mRNA|[28:2350](+)	0.24473971705326
NM_001412.4|Homo sapiens eukaryotic translation initiation factor 1A X-linked (EIF1AX), mRNA|[198:633](+)	0.222180649936386
NM_004586.3|Homo sapiens ribosomal protein S6 kinase A3 (RPS6KA3), mRNA|[277:2500](+)	0.175076966229136
NM_001168648.3|Homo sapiens connector enhancer of kinase suppressor of Ras 2 (CNKSR2), transcript variant 3, mRNA|[480:3177](+)	0.180407469495338
NM_153270.3|Homo sapiens kelch like family member 34 (KLHL34), mRNA|[542:2477](+)	0.2901321703565
NM_014332.3|Homo sapiens small muscle protein X-linked (SMPX), transcript variant 1, mRNA|[187:454](+)	0.176583605447484
NM_015884.4|Homo sapiens membrane bound transcription factor peptidase, site 2 (MBTPS2), mRNA|[118:1678](+)	0.178662220809098
NM_206923.4|Homo sapiens YY2 transcription factor (YY2), mRNA|[498:1617](+)	0.235367791739486
NM_004595.5|Homo sapiens spermine synthase (SMS), transcript variant 1, mRNA|[116:1217](+)	0.189929146144495
NM_000444.6|Homo sapiens phosphate regulating endopeptidase homolog X-linked (PHEX), transcript variant 1, mRNA|[681:2931](+)	0.192614305490989
NM_182699.4|Homo sapiens DEAD-box helicase 53 (DDX53), mRNA|[98:1994](+)	0.197850800200498
NM_173495.3|Homo sapiens patched domain containing 1 (PTCHD1), mRNA|[27:2694](+)	0.189114906323293
NM_006406.2|Homo sapiens peroxiredoxin 4 (PRDX4), mRNA|[78:894](+)	0.200776582341391
NM_001037171.2|Homo sapiens acyl-CoA thioesterase 9 (ACOT9), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[132:1479](+)	0.202476040721851
NM_002970.3|Homo sapiens spermidine/spermine N1-acetyltransferase 1 (SAT1), transcript variant 1, mRNA|[194:710](+)	0.19460821311114
NM_024122.5|Homo sapiens apolipoprotein O (APOO), transcript variant 1, mRNA|[236:833](+)	0.142177925369079
NM_030624.3|Homo sapiens kelch like family member 15 (KLHL15), mRNA|[256:2071](+)	0.188523063059201
NM_001415.4|Homo sapiens eukaryotic translation initiation factor 2 subunit gamma (EIF2S3), mRNA|[13:1432](+)	0.193448894603402
NM_001330327.2|Homo sapiens zinc finger protein X-linked (ZFX), transcript variant 6, mRNA|[521:3056](+)	0.214656248646091
NM_001136233.2|Homo sapiens SUPT20H like 2 (SUPT20HL2), mRNA|[0:2532](+)	0.190690787707561
NM_001136234.2|Homo sapiens SUPT20H like 1 (SUPT20HL1), mRNA|[0:2742](+)	0.19390621860958
NM_001142386.3|Homo sapiens pyruvate dehydrogenase kinase 3 (PDK3), transcript variant 1, mRNA|[170:1418](+)	0.156077246358929
NM_004845.5|Homo sapiens phosphate cytidylyltransferase 1B, choline (PCYT1B), transcript variant 1, mRNA|[242:1352](+)	0.21558937075203
NM_001330360.2|Homo sapiens DNA polymerase alpha 1, catalytic subunit (POLA1), transcript variant 1, mRNA|[44:4451](+)	0.195149994449094
NM_139058.3|Homo sapiens aristaless related homeobox (ARX), mRNA|[228:1917](+)	0.272818621502895
NM_173699.4|Homo sapiens MAGE family member B18 (MAGEB18), mRNA|[187:1219](+)	0.195371699096725
NM_173523.2|Homo sapiens MAGE family member B6 (MAGEB6), mRNA|[149:1373](+)	0.195455021663178
NM_001271752.1|Homo sapiens MAGE family member B5 (MAGEB5), mRNA|[247:1075](+)	0.186743810575728
NM_207319.4|Homo sapiens protein phosphatase 4 regulatory subunit 3C (PPP4R3C), mRNA|[45:2544](+)	0.188118133270183
NM_001353448.2|Homo sapiens DDB1 and CUL4 associated factor 8 like 2 (DCAF8L2), transcript variant 1, mRNA|[630:2526](+)	0.233139820985527
NM_182506.3|Homo sapiens MAGE family member B10 (MAGEB10), mRNA|[245:1289](+)	0.226368656726324
NM_001017930.2|Homo sapiens DDB1 and CUL4 associated factor 8 like 1 (DCAF8L1), mRNA|[115:1918](+)	0.209482166955571
NM_014271.4|Homo sapiens interleukin 1 receptor accessory protein like 1 (IL1RAPL1), mRNA|[626:2717](+)	0.181412776062075
NM_002364.5|Homo sapiens MAGE family member B2 (MAGEB2), mRNA|[98:1058](+)	0.216402968903432
NM_002365.4|Homo sapiens MAGE family member B3 (MAGEB3), mRNA|[737:1778](+)	0.221377325388773
NM_002367.4|Homo sapiens MAGE family member B4 (MAGEB4), mRNA|[136:1177](+)	0.210207955579027
NM_002363.5|Homo sapiens MAGE family member B1 (MAGEB1), transcript variant 1, mRNA|[320:1364](+)	0.203525566333765
NM_000475.5|Homo sapiens nuclear receptor subfamily 0 group B member 1 (NR0B1), mRNA|[27:1440](+)	0.258876090915989
NM_025159.3|Homo sapiens TLR adaptor interacting with endolysosomal SLC15A4 (TASL), mRNA|[245:1151](+)	0.177413837401077
NM_152787.5|Homo sapiens TGF-beta activated kinase 1 (MAP3K7) binding protein 3 (TAB3), transcript variant 1, mRNA|[523:2662](+)	0.144327701978901
NM_031894.3|Homo sapiens ferritin heavy chain like 17 (FTHL17), mRNA|[88:640](+)	0.304662821540532
NM_004010.3|Homo sapiens dystrophin (DMD), transcript variant Dp427p2, mRNA|[703:11392](+)	0.219591880581902
NM_203408.3|Homo sapiens family with sequence similarity 47 member A (FAM47A), mRNA|[52:2428](+)	0.191327321215118
NM_031442.4|Homo sapiens transmembrane protein 47 (TMEM47), mRNA|[256:802](+)	0.194489104557263
NM_152631.3|Homo sapiens family with sequence similarity 47 member B (FAM47B), mRNA|[36:1974](+)	0.200230192947409
NM_001099921.2|Homo sapiens MAGE family member B16 (MAGEB16), transcript variant 2, mRNA|[279:1254](+)	0.221749653051634
NM_001304548.2|Homo sapiens cilia and flagella associated protein 47 (CFAP47), transcript variant 1, mRNA|[66:9630](+)	0.159092899506603
NM_001271682.2|Homo sapiens ferritin heavy chain like 18 (FTHL18), mRNA|[104:770](+)	0.294615223823892
NM_198511.3|Homo sapiens LanC like 3 (LANCL3), transcript variant 1, mRNA|[210:1377](+)	0.220658106901391
NM_021083.4|Homo sapiens X-linked Kx blood group (XK), mRNA|[171:1506](+)	0.18312878147439
NM_000397.4|Homo sapiens cytochrome b-245 beta chain (CYBB), mRNA|[19:1732](+)	0.195043104620945
NM_006520.3|Homo sapiens dynein light chain Tctex-type 3 (DYNLT3), mRNA|[61:412](+)	0.19205576991479
NM_012274.2|Homo sapiens H2A.P histone (H2AP), mRNA|[61:415](+)	0.261837014700911
NM_001163335.2|Homo sapiens synaptotagmin like 5 (SYTL5), transcript variant 2, mRNA|[563:2756](+)	0.215287461553535
NM_006307.5|Homo sapiens sushi repeat containing protein X-linked (SRPX), transcript variant 1, mRNA|[79:1474](+)	0.199957096323493
NM_001034853.2|Homo sapiens retinitis pigmentosa GTPase regulator (RPGR), transcript variant C, mRNA|[142:3601](+)	0.265763269390364
NM_000531.6|Homo sapiens ornithine transcarbamylase (OTC), mRNA; nuclear gene for mitochondrial product|[93:1158](+)	0.192443745788904
NM_001123385.2|Homo sapiens BCL6 corepressor (BCOR), transcript variant 5, mRNA|[784:6052](+)	0.20373480183201
NM_005765.3|Homo sapiens ATPase H+ transporting accessory protein 2 (ATP6AP2), mRNA|[96:1149](+)	0.172651553859677
NM_001195522.2|Homo sapiens mitochondrial pyruvate carrier 1 like (MPC1L), mRNA; nuclear gene for mitochondrial product|[0:411](+)	0.248217399060001
NM_144970.3|Homo sapiens chromosome X open reading frame 38 (CXorf38), transcript variant 1, mRNA|[41:1001](+)	0.258543793742327
NM_004229.4|Homo sapiens mediator complex subunit 14 (MED14), mRNA|[130:4495](+)	0.185110473168001
NM_001039590.3|Homo sapiens ubiquitin specific peptidase 9 X-linked (USP9X), transcript variant 3, mRNA|[823:8536](+)	0.18023884071971
NM_001193416.3|Homo sapiens DEAD-box helicase 3 X-linked (DDX3X), transcript variant 2, mRNA|[91:2077](+)	0.205221285075233
NM_022567.2|Homo sapiens nyctalopin (NYX), transcript variant 1, mRNA|[430:1876](+)	0.29865240293456
NM_001367721.1|Homo sapiens calcium/calmodulin dependent serine protein kinase (CASK), transcript variant 4, mRNA|[566:3347](+)	0.19265399953598
NM_001097579.2|Homo sapiens G protein-coupled receptor 34 (GPR34), transcript variant 4, mRNA|[284:1430](+)	0.157809140556584
NM_080817.5|Homo sapiens G protein-coupled receptor 82 (GPR82), mRNA|[214:1225](+)	0.155756375191258
NM_025210.2|Homo sapiens PPP1R2C family member C (PPP1R2C), mRNA|[84:693](+)	0.264221849147821
NM_000898.5|Homo sapiens monoamine oxidase B (MAOB), mRNA|[151:1714](+)	0.195622233789031
NM_000266.4|Homo sapiens norrin cystine knot growth factor NDP (NDP), mRNA|[294:696](+)	0.233738938410718
NM_025184.4|Homo sapiens EF-hand domain containing 2 (EFHC2), mRNA|[84:2334](+)	0.165406816816753
NM_173794.4|Homo sapiens FUN14 domain containing 1 (FUNDC1), mRNA|[27:495](+)	0.199471893851726
NM_022076.4|Homo sapiens dual specificity phosphatase 21 (DUSP21), mRNA|[112:685](+)	0.228338954189701
NM_176819.4|Homo sapiens divergent protein kinase domain 2B (DIPK2B), transcript variant 1, mRNA|[50:1352](+)	0.215177983880446
NM_001039891.3|Homo sapiens zinc finger protein 674 (ZNF674), transcript variant 1, mRNA|[191:1937](+)	0.189477207261116
NM_019886.4|Homo sapiens carbohydrate sulfotransferase 7 (CHST7), mRNA|[167:1628](+)	0.278720666723465
NM_001257291.2|Homo sapiens solute carrier family 9 member A7 (SLC9A7), transcript variant 1, mRNA|[89:2270](+)	0.225506398767479
NM_006915.3|Homo sapiens RP2 activator of ARL3 GTPase (RP2), mRNA|[58:1111](+)	0.207370574849619
NM_014735.5|Homo sapiens jade family PHD finger 3 (JADE3), transcript variant 1, mRNA|[310:2782](+)	0.206857011312264
NM_003334.4|Homo sapiens ubiquitin like modifier activating enzyme 1 (UBA1), transcript variant 1, mRNA|[196:3373](+)	0.235003005387831
NM_006201.5|Homo sapiens cyclin dependent kinase 16 (CDK16), transcript variant 1, mRNA|[431:1922](+)	0.250721287798997
NM_001371072.1|Homo sapiens ubiquitin specific peptidase 11 (USP11), mRNA|[35:2798](+)	0.23139894061753
NM_006950.3|Homo sapiens synapsin I (SYN1), transcript variant Ia, mRNA|[129:2247](+)	0.235863873739543
NM_003254.3|Homo sapiens TIMP metallopeptidase inhibitor 1 (TIMP1), mRNA|[47:671](+)	0.224022611248369
NM_001145252.3|Homo sapiens complement factor properdin (CFP), transcript variant 2, mRNA|[86:1496](+)	0.230642149583777
NM_001114123.2|Homo sapiens ETS transcription factor ELK1 (ELK1), transcript variant 1, mRNA|[322:1609](+)	0.21203232582558
NM_153477.3|Homo sapiens ubiquitously expressed prefoldin like chaperone (UXT), transcript variant 1, mRNA|[217:727](+)	0.210302316469993
NM_001178099.2|Homo sapiens zinc finger protein 182 (ZNF182), transcript variant 3, mRNA|[362:2282](+)	0.204564272029903
NM_205856.3|Homo sapiens sperm acrosome associated 5 (SPACA5), transcript variant 2, mRNA|[168:648](+)	0.216662829492226
NM_001282201.2|Homo sapiens zinc finger protein 630 (ZNF630), transcript variant 3, mRNA|[549:2523](+)	0.170133994127069
NM_001079900.2|Homo sapiens sperm acrosome associated 5B (SPACA5B), mRNA|[62:542](+)	0.216662829492226
NM_021015.4|Homo sapiens SSX family member 5 (SSX5), transcript variant 1, mRNA|[85:775](+)	0.211213276674513
NM_001278691.2|Homo sapiens SSX family member 1 (SSX1), transcript variant 1, mRNA|[147:714](+)	0.212644193253941
NM_021014.4|Homo sapiens SSX family member 3 (SSX3), mRNA|[90:657](+)	0.198913079356132
NM_005636.4|Homo sapiens SSX family member 4 (SSX4), transcript variant 1, mRNA|[46:613](+)	0.210081991095688
NM_033518.4|Homo sapiens solute carrier family 38 member 5 (SLC38A5), mRNA|[182:1601](+)	0.216501582068123
NM_177439.3|Homo sapiens FtsJ RNA 2'-O-methyltransferase 1 (FTSJ1), transcript variant 3, mRNA|[391:1375](+)	0.233644615247852
NM_001282167.2|Homo sapiens porcupine O-acyltransferase (PORCN), transcript variant F, mRNA|[507:1647](+)	0.237569657473715
NM_006579.3|Homo sapiens EBP cholestenol delta-isomerase (EBP), mRNA|[173:866](+)	0.224299439280782
NM_006743.5|Homo sapiens RNA binding motif protein 3 (RBM3), mRNA|[103:577](+)	0.174873607023279
NM_001166426.3|Homo sapiens WD repeat domain 13 (WDR13), transcript variant 2, mRNA|[1460:2642](+)	0.25265565437852
NM_000377.3|Homo sapiens WASP actin nucleation promoting factor (WAS), mRNA|[55:1564](+)	0.208100819676115
NM_001282166.1|Homo sapiens suppressor of variegation 3-9 homolog 1 (SUV39H1), transcript variant 1, mRNA|[266:1538](+)	0.247148534722737
NM_001080489.3|Homo sapiens glyoxalase domain containing 5 (GLOD5), mRNA|[44:527](+)	0.220267582974811
NM_002049.4|Homo sapiens GATA binding protein 1 (GATA1), mRNA|[75:1317](+)	0.209428129140222
NM_001321226.2|Homo sapiens histone deacetylase 6 (HDAC6), transcript variant 2, mRNA|[515:4163](+)	0.230842540071879
