genes_names	tAI
NM_145032.3|Homo sapiens F-box and leucine rich repeat protein 13 (FBXL13), transcript variant 1, mRNA|[427:2635](+)	0.184896157226678
NM_005824.3|Homo sapiens leucine rich repeat containing 17 (LRRC17), transcript variant 2, mRNA|[286:1228](+)	0.200371744671519
NM_004279.3|Homo sapiens peptidase, mitochondrial processing subunit beta (PMPCB), mRNA; nuclear gene for mitochondrial product|[25:1495](+)	0.188046034309059
NM_002803.4|Homo sapiens proteasome 26S subunit, ATPase 2 (PSMC2), transcript variant 1, mRNA|[69:1371](+)	0.202566361252751
NM_198999.3|Homo sapiens solute carrier family 26 member 5 (SLC26A5), transcript variant a, mRNA|[292:2527](+)	0.175888545015484
NM_005045.4|Homo sapiens reelin (RELN), transcript variant 1, mRNA|[302:10685](+)	0.192332275833763
NM_002553.4|Homo sapiens origin recognition complex subunit 5 (ORC5), transcript variant 1, mRNA|[109:1417](+)	0.162700072876981
NM_182931.3|Homo sapiens lysine methyltransferase 2E (inactive) (KMT2E), transcript variant 1, mRNA|[519:6096](+)	0.156254936194671
NM_019042.5|Homo sapiens pseudouridine synthase 7 (PUS7), transcript variant 2, mRNA|[252:2238](+)	0.198360703708639
NM_152750.5|Homo sapiens cadherin related family member 3 (CDHR3), transcript variant 1, mRNA|[55:2713](+)	0.190939772764783
NM_005746.3|Homo sapiens nicotinamide phosphoribosyltransferase (NAMPT), mRNA|[99:1575](+)	0.158115574029991
NM_175884.6|Homo sapiens coiled-coil domain containing 71 like (CCDC71L), mRNA|[262:970](+)	0.261371411357704
NM_002649.3|Homo sapiens phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma (PIK3CG), transcript variant 1, mRNA|[310:3619](+)	0.227693932374145
NM_002736.3|Homo sapiens protein kinase cAMP-dependent type II regulatory subunit beta (PRKAR2B), mRNA|[203:1460](+)	0.217639212798851
NM_001371364.2|Homo sapiens DUS4L-BCAP29 readthrough (DUS4L-BCAP29), transcript variant 1, mRNA|[349:2116](+)	0.181634569048334
NM_000441.2|Homo sapiens solute carrier family 26 member 4 (SLC26A4), mRNA|[31:2374](+)	0.184541302981233
NM_000111.3|Homo sapiens solute carrier family 26 member 3 (SLC26A3), mRNA|[201:2496](+)	0.178986653633347
NM_001289751.1|Homo sapiens dihydrolipoamide dehydrogenase (DLD), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[144:1605](+)	0.199580532113539
NM_002291.3|Homo sapiens laminin subunit beta 1 (LAMB1), mRNA|[137:5498](+)	0.211339143545933
NM_007356.3|Homo sapiens laminin subunit beta 4 (LAMB4), transcript variant 1, mRNA|[89:5375](+)	0.198122395524874
NM_001371126.1|Homo sapiens neuronal cell adhesion molecule (NRCAM), transcript variant 27, mRNA|[679:4537](+)	0.176124334913657
NM_015723.5|Homo sapiens patatin like phospholipase domain containing 8 (PNPLA8), transcript variant 1, mRNA|[348:2697](+)	0.170210966622812
NM_182529.3|Homo sapiens THAP domain containing 5 (THAP5), transcript variant 2, mRNA|[401:1463](+)	0.184867995658814
NM_012328.3|Homo sapiens DnaJ heat shock protein family (Hsp40) member B9 (DNAJB9), mRNA|[240:912](+)	0.200825412739026
NM_032549.4|Homo sapiens inner mitochondrial membrane peptidase subunit 2 (IMMP2L), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[644:1172](+)	0.204677716257637
NM_001363540.2|Homo sapiens dedicator of cytokinesis 4 (DOCK4), transcript variant 2, mRNA|[261:6189](+)	0.197130842666951
NM_021994.3|Homo sapiens zinc finger protein 277 (ZNF277), mRNA|[22:1375](+)	0.178542073136052
NM_182597.3|Homo sapiens leucine rich single-pass membrane protein 1 (LSMEM1), transcript variant 1, mRNA|[361:757](+)	0.220044390131256
NM_001287497.2|Homo sapiens transmembrane protein 168 (TMEM168), transcript variant 1, mRNA|[453:2547](+)	0.158336718742837
NM_152556.3|Homo sapiens base methyltransferase of 25S rRNA 2 homolog (BMT2), mRNA|[125:1343](+)	0.170873099703106
NM_002711.4|Homo sapiens protein phosphatase 1 regulatory subunit 3A (PPP1R3A), mRNA|[13:3382](+)	0.172586828179299
NM_148898.4|Homo sapiens forkhead box P2 (FOXP2), transcript variant 2, mRNA|[556:2779](+)	0.21375891598082
NM_199072.4|Homo sapiens MyoD family inhibitor domain containing (MDFIC), transcript variant 1, mRNA|[263:1331](+)	0.242212489947581
NM_012252.4|Homo sapiens transcription factor EC (TFEC), transcript variant 1, mRNA|[203:1247](+)	0.195280497595719
NM_015641.4|Homo sapiens testin LIM domain protein (TES), transcript variant 1, mRNA|[169:1435](+)	0.210754799529669
NM_001206748.2|Homo sapiens caveolin 2 (CAV2), transcript variant 3, mRNA|[313:553](+)	0.199675609492576
NM_001172895.1|Homo sapiens caveolin 1 (CAV1), transcript variant 2, mRNA|[860:1304](+)	0.224748984917603
NM_001127500.3|Homo sapiens MET proto-oncogene, receptor tyrosine kinase (MET), transcript variant 1, mRNA|[396:4623](+)	0.184202016333329
NM_006136.3|Homo sapiens capping actin protein of muscle Z-line subunit alpha 2 (CAPZA2), mRNA|[25:886](+)	0.181007848391113
NM_021908.3|Homo sapiens suppression of tumorigenicity 7 (ST7), transcript variant 8, mRNA|[40:1798](+)	0.191546208122907
NM_003391.3|Homo sapiens Wnt family member 2 (WNT2), transcript variant 1, mRNA|[69:1152](+)	0.248087822451676
NM_130768.3|Homo sapiens ankyrin repeat, SAM and basic leucine zipper domain containing 1 (ASZ1), transcript variant 1, mRNA|[33:1461](+)	0.210160042154845
NM_000492.4|Homo sapiens CF transmembrane conductance regulator (CFTR), mRNA|[70:4513](+)	0.190476687809823
NM_001363349.1|Homo sapiens cortactin binding protein 2 (CTTNBP2), transcript variant 2, mRNA|[284:5222](+)	0.212818767980614
NM_016200.5|Homo sapiens LSM8 homolog, U6 small nuclear RNA associated (LSM8), mRNA|[60:351](+)	0.2045308077778
NM_019644.4|Homo sapiens ankyrin repeat domain 7 (ANKRD7), mRNA|[127:892](+)	0.190746046026943
NM_012281.3|Homo sapiens potassium voltage-gated channel subfamily D member 2 (KCND2), mRNA|[1458:3351](+)	0.196704583180119
NM_012338.4|Homo sapiens tetraspanin 12 (TSPAN12), mRNA|[395:1313](+)	0.17140832741055
NM_019071.3|Homo sapiens inhibitor of growth family member 3 (ING3), transcript variant 1, mRNA|[120:1377](+)	0.1903001134668
NM_024913.5|Homo sapiens cadherin like and PC-esterase domain containing 1 (CPED1), transcript variant 1, mRNA|[433:3514](+)	0.179221238143521
NM_057168.2|Homo sapiens Wnt family member 16 (WNT16), transcript variant 1, mRNA|[293:1391](+)	0.243584769679799
NM_001369396.1|Homo sapiens protein tyrosine phosphatase receptor type Z1 (PTPRZ1), transcript variant 5, mRNA|[484:7390](+)	0.171875741003162
NM_005763.4|Homo sapiens aminoadipate-semialdehyde synthase (AASS), mRNA; nuclear gene for mitochondrial product|[104:2885](+)	0.166198450940123
NM_001024613.4|Homo sapiens FEZ family zinc finger 1 (FEZF1), transcript variant 1, mRNA|[313:1741](+)	0.234168809443578
NM_139175.2|Homo sapiens ring finger protein 133 (RNF133), mRNA|[199:1330](+)	0.175060169688769
NM_198085.2|Homo sapiens ring finger protein 148 (RNF148), mRNA|[172:1090](+)	0.203588859556002
NM_016945.3|Homo sapiens taste 2 receptor member 16 (TAS2R16), mRNA|[66:942](+)	0.164683020170697
NM_001324400.1|Homo sapiens solute carrier family 13 member 1 (SLC13A1), transcript variant 2, mRNA|[898:2314](+)	0.177743391210842
NM_001290258.2|Homo sapiens ankyrin repeat and SOCS box containing 15 (ASB15), transcript variant 2, mRNA|[338:2105](+)	0.171018135844679
NM_207163.3|Homo sapiens leiomodin 2 (LMOD2), mRNA|[98:1742](+)	0.210446017276952
NM_003941.4|Homo sapiens WASP like actin nucleation promoting factor (WASL), mRNA|[269:1787](+)	0.15329426447633
NM_012269.3|Homo sapiens hyaluronidase 4 (HYAL4), mRNA|[638:2084](+)	0.151485505081451
NM_003117.5|Homo sapiens sperm adhesion molecule 1 (SPAM1), transcript variant 1, mRNA|[430:1966](+)	0.165864264076755
NM_001136002.2|Homo sapiens transmembrane protein 229A (TMEM229A), mRNA|[64:1207](+)	0.248775130908905
NM_005302.5|Homo sapiens G protein-coupled receptor 37 (GPR37), mRNA|[816:2658](+)	0.213331397885987
NM_001127323.1|Homo sapiens glutamate metabotropic receptor 8 (GRM8), transcript variant 2, mRNA|[557:3284](+)	0.179062109772513
NM_176814.5|Homo sapiens zinc finger protein 800 (ZNF800), mRNA|[707:2702](+)	0.173139054160932
NM_024523.6|Homo sapiens GRIP and coiled-coil domain containing 1 (GCC1), mRNA|[414:2742](+)	0.27734325847252
NM_001662.4|Homo sapiens ADP ribosylation factor 5 (ARF5), mRNA|[88:631](+)	0.243884322151965
NM_020369.3|Homo sapiens fascin actin-bundling protein 3 (FSCN3), mRNA|[118:1615](+)	0.230279529893755
NM_001366110.1|Homo sapiens paired box 4 (PAX4), transcript variant 1, mRNA|[406:1462](+)	0.206920619082647
NM_014390.4|Homo sapiens staphylococcal nuclease and tudor domain containing 1 (SND1), mRNA|[180:2913](+)	0.23475420513691
NM_022143.5|Homo sapiens leucine rich repeat containing 4 (LRRC4), mRNA|[625:2587](+)	0.221214418952795
NM_000230.3|Homo sapiens leptin (LEP), mRNA|[57:561](+)	0.218655729143921
NM_018077.3|Homo sapiens RNA binding motif protein 28 (RBM28), transcript variant 1, mRNA|[115:2395](+)	0.249987233262688
NM_000883.4|Homo sapiens inosine monophosphate dehydrogenase 1 (IMPDH1), transcript variant 1, mRNA|[81:1881](+)	0.264175779170774
NM_013332.4|Homo sapiens hypoxia inducible lipid droplet associated (HILPDA), transcript variant 1, mRNA|[214:406](+)	0.226624358104586
NM_001290254.2|Homo sapiens golgi associated RAB2 interactor 1A (GARIN1A), transcript variant 3, mRNA|[450:1095](+)	0.233186115882418
NM_032599.4|Homo sapiens golgi associated RAB2 interactor 1B (GARIN1B), transcript variant 1, mRNA|[51:1086](+)	0.211013646253417
NM_001199671.2|Homo sapiens calumenin (CALU), transcript variant 3, mRNA|[876:1848](+)	0.214608391832385
NM_022742.5|Homo sapiens coiled-coil domain containing 136 (CCDC136), transcript variant 1, mRNA|[444:3909](+)	0.277414768081445
NM_001198909.2|Homo sapiens ATPase H+ transporting V1 subunit F (ATP6V1F), transcript variant 2, mRNA|[49:493](+)	0.234062848825721
NM_001195150.3|Homo sapiens ATP6V1F neighbor (ATP6V1FNB), mRNA|[80:611](+)	0.194600273065036
NM_001366122.1|Homo sapiens kielin cysteine rich BMP regulator (KCP), transcript variant 3, mRNA|[33:4920](+)	0.245870914721833
NM_001347928.2|Homo sapiens interferon regulatory factor 5 (IRF5), transcript variant 9, mRNA|[245:1790](+)	0.221987555531753
NM_178562.5|Homo sapiens tetraspanin 33 (TSPAN33), mRNA|[274:1126](+)	0.234037445058695
NM_005631.5|Homo sapiens smoothened, frizzled class receptor (SMO), mRNA|[519:2883](+)	0.241901189097936
NM_015328.4|Homo sapiens adenosylhomocysteinase like 2 (AHCYL2), transcript variant 1, mRNA|[47:1883](+)	0.218420237284715
NM_020704.3|Homo sapiens striatin interacting protein 2 (STRIP2), transcript variant 1, mRNA|[41:2546](+)	0.218847217250055
NM_001195243.2|Homo sapiens small lysine rich protein 1 (SMKR1), mRNA|[294:492](+)	0.296641405545224
NM_001293163.2|Homo sapiens nuclear respiratory factor 1 (NRF1), transcript variant 3, mRNA|[114:1683](+)	0.221948747418627
NM_003344.4|Homo sapiens ubiquitin conjugating enzyme E2 H (UBE2H), transcript variant 1, mRNA|[405:957](+)	0.181624263552999
NM_014997.4|Homo sapiens kelch domain containing 10 (KLHDC10), mRNA|[110:1439](+)	0.184299070159214
NM_001363478.2|Homo sapiens transmembrane protein 209 (TMEM209), transcript variant 3, mRNA|[324:2007](+)	0.155046373471458
NM_145268.4|Homo sapiens serine rich single-pass membrane protein 1 (SSMEM1), mRNA|[51:786](+)	0.200410884696434
NM_001869.3|Homo sapiens carboxypeptidase A2 (CPA2), mRNA|[19:1279](+)	0.204838604735681
NM_001127441.2|Homo sapiens carboxypeptidase A5 (CPA5), transcript variant 2, mRNA|[594:1905](+)	0.204082223652826
NM_001868.4|Homo sapiens carboxypeptidase A1 (CPA1), mRNA|[27:1287](+)	0.217780502538022
NM_018718.3|Homo sapiens centrosomal protein 41 (CEP41), transcript variant 1, mRNA|[50:1172](+)	0.179842202874427
NM_002402.4|Homo sapiens mesoderm specific transcript (MEST), transcript variant 1, mRNA|[229:1237](+)	0.178720137601789
NM_012133.6|Homo sapiens COPI coat complex subunit gamma 2 (COPG2), transcript variant 1, mRNA|[80:2696](+)	0.189942320355573
NM_001145354.2|Homo sapiens muskelin 1 (MKLN1), transcript variant 1, mRNA|[207:2346](+)	0.171097733002693
NM_001018111.3|Homo sapiens podocalyxin like (PODXL), transcript variant 1, mRNA|[269:1946](+)	0.22381251919626
NM_021807.4|Homo sapiens exocyst complex component 4 (EXOC4), transcript variant 1, mRNA|[24:2949](+)	0.219575828345858
NM_032826.5|Homo sapiens solute carrier family 35 member B4 (SLC35B4), mRNA|[179:1175](+)	0.187720174013797
NM_001346142.1|Homo sapiens aldo-keto reductase family 1 member B (AKR1B1), transcript variant 2, mRNA|[484:1003](+)	0.210482810341258
NM_020299.5|Homo sapiens aldo-keto reductase family 1 member B10 (AKR1B10), mRNA|[345:1296](+)	0.202976971893946
NM_001367821.1|Homo sapiens aldo-keto reductase family 1 member B15 (AKR1B15), transcript variant 3, mRNA|[1023:1974](+)	0.211651882242381
NM_033138.4|Homo sapiens caldesmon 1 (CALD1), transcript variant 1, mRNA|[245:2627](+)	0.29381750194708
NM_178563.4|Homo sapiens AGBL carboxypeptidase 3 (AGBL3), transcript variant 1, mRNA|[253:3016](+)	0.163298474388122
NM_018295.5|Homo sapiens transmembrane protein 140 (TMEM140), mRNA|[223:781](+)	0.22926995054055
NM_001362737.2|Homo sapiens WD repeat domain 91 (WDR91), transcript variant 1, mRNA|[24:2346](+)	0.241860026770023
NM_182489.2|Homo sapiens stimulated by retinoic acid 8 (STRA8), mRNA|[66:993](+)	0.237092723031864
NM_001329434.2|Homo sapiens nucleoporin 205 (NUP205), transcript variant 2, mRNA|[1113:6078](+)	0.183582348731136
NM_001130929.2|Homo sapiens short transmembrane mitochondrial protein 1 (STMP1), mRNA; nuclear gene for mitochondrial product|[66:210](+)	0.183169770899098
NM_001318192.2|Homo sapiens solute carrier family 13 member 4 (SLC13A4), transcript variant 1, mRNA|[690:2574](+)	0.233321991398679
NM_001369697.2|Homo sapiens family with sequence similarity 180 member A (FAM180A), transcript variant 2, mRNA|[233:755](+)	0.237542883816594
NM_145808.4|Homo sapiens myotrophin (MTPN), mRNA|[259:616](+)	0.201588891093223
NM_001128619.3|Homo sapiens leucine zipper protein 6 (LUZP6), mRNA|[3091:3268](+)	0.0856119124589356
NM_001321386.2|Homo sapiens pleiotrophin (PTN), transcript variant 2, mRNA|[533:1040](+)	0.292488851919229
NM_001321710.2|Homo sapiens diacylglycerol kinase iota (DGKI), transcript variant 4, mRNA|[844:3049](+)	0.201162848923001
NM_194071.4|Homo sapiens cAMP responsive element binding protein 3 like 2 (CREB3L2), transcript variant 1, mRNA|[381:1944](+)	0.227474840863881
NM_005989.4|Homo sapiens aldo-keto reductase family 1 member D1 (AKR1D1), transcript variant 1, mRNA|[60:1041](+)	0.187797075952885
NM_015905.3|Homo sapiens tripartite motif containing 24 (TRIM24), transcript variant 1, mRNA|[290:3443](+)	0.194756653555517
NM_020632.3|Homo sapiens ATPase H+ transporting V0 subunit a4 (ATP6V0A4), transcript variant 1, mRNA|[283:2806](+)	0.215246417881927
NM_001085429.2|Homo sapiens transmembrane protein 213 (TMEM213), mRNA|[111:435](+)	0.276462635341775
NM_001164665.2|Homo sapiens KIAA1549 (KIAA1549), transcript variant 2, mRNA|[120:5973](+)	0.197161693908503
NM_080660.4|Homo sapiens zinc finger CCCH-type containing, antiviral 1 like (ZC3HAV1L), mRNA|[25:928](+)	0.272123712374116
NM_001363491.2|Homo sapiens zinc finger CCCH-type containing, antiviral 1 (ZC3HAV1), transcript variant 3, mRNA|[389:3464](+)	0.188915391403723
NM_001318333.2|Homo sapiens tetratricopeptide repeat domain 26 (TTC26), transcript variant 6, mRNA|[661:1906](+)	0.174855025304288
NM_173569.4|Homo sapiens ubinuclein 2 (UBN2), mRNA|[248:4292](+)	0.198124251396059
NM_197964.5|Homo sapiens formation of mitochondrial complex V assembly factor 1 homolog (FMC1), transcript variant 1, mRNA|[48:390](+)	0.204646509951051
NM_198508.4|Homo sapiens killer cell lectin like receptor G2 (KLRG2), mRNA|[31:1261](+)	0.268920694822674
NM_001080511.4|Homo sapiens C-type lectin domain family 2 member L (CLEC2L), transcript variant 1, mRNA|[243:888](+)	0.250590924850663
NM_022740.5|Homo sapiens homeodomain interacting protein kinase 2 (HIPK2), transcript variant 1, mRNA|[375:3972](+)	0.214666163884027
NM_022750.4|Homo sapiens poly(ADP-ribose) polymerase family member 12 (PARP12), transcript variant 1, mRNA|[104:2210](+)	0.217975348367864
NM_030647.2|Homo sapiens lysine demethylase 7A (KDM7A), mRNA|[46:2872](+)	0.191937819114934
NM_207113.3|Homo sapiens solute carrier family 37 member 3 (SLC37A3), transcript variant 1, mRNA|[185:1670](+)	0.182488276362523
NM_001008749.3|Homo sapiens RAB19, member RAS oncogene family (RAB19), mRNA|[183:837](+)	0.228059941449156
NM_013446.4|Homo sapiens makorin ring finger protein 1 (MKRN1), transcript variant 1, mRNA|[161:1610](+)	0.223567990626943
NM_015689.5|Homo sapiens DENN domain containing 2A (DENND2A), transcript variant 1, mRNA|[557:3587](+)	0.227668790098501
NM_052853.4|Homo sapiens aarF domain containing kinase 2 (ADCK2), mRNA|[386:2267](+)	0.249327806297557
NM_004546.3|Homo sapiens NADH:ubiquinone oxidoreductase subunit B2 (NDUFB2), mRNA; nuclear gene for mitochondrial product|[37:355](+)	0.184990032447903
NM_001354609.2|Homo sapiens B-Raf proto-oncogene, serine/threonine kinase (BRAF), transcript variant 2, mRNA|[226:2530](+)	0.192305574199577
NM_016071.4|Homo sapiens mitochondrial ribosomal protein S33 (MRPS33), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[156:477](+)	0.197680503155665
NM_001195278.2|Homo sapiens transmembrane protein 178B (TMEM178B), mRNA|[247:1132](+)	0.237311752259495
NM_018238.4|Homo sapiens acylglycerol kinase (AGK), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[39:1308](+)	0.202176951523272
NM_001256510.1|Homo sapiens single stranded DNA binding protein 1 (SSBP1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[435:882](+)	0.17644612688385
NM_016943.2|Homo sapiens taste 2 receptor member 3 (TAS2R3), mRNA|[62:1013](+)	0.183755970159035
NM_018980.3|Homo sapiens taste 2 receptor member 5 (TAS2R5), mRNA|[145:1045](+)	0.149514999086594
NM_001008270.3|Homo sapiens serine protease 37 (PRSS37), transcript variant 1, mRNA|[436:1144](+)	0.197539871484458
NM_013252.3|Homo sapiens C-type lectin domain containing 5A (CLEC5A), transcript variant 1, mRNA|[188:755](+)	0.180812908608448
NM_176817.5|Homo sapiens taste 2 receptor member 38 (TAS2R38), mRNA|[84:1086](+)	0.204002406052211
NM_001365693.1|Homo sapiens maltase-glucoamylase (MGAM), transcript variant 1, mRNA|[54:8316](+)	0.175207353975038
NM_004445.6|Homo sapiens EPH receptor B6 (EPHB6), transcript variant 1, mRNA|[741:3810](+)	0.241137583828137
NM_018646.6|Homo sapiens transient receptor potential cation channel subfamily V member 6 (TRPV6), mRNA|[109:2407](+)	0.221919014578219
NM_002652.3|Homo sapiens prolactin induced protein (PIP), mRNA|[40:481](+)	0.170691793806084
NM_176881.2|Homo sapiens taste 2 receptor member 39 (TAS2R39), mRNA|[0:1017](+)	0.182315673612926
NM_176882.2|Homo sapiens taste 2 receptor member 40 (TAS2R40), mRNA|[42:1014](+)	0.174642051310543
