genes_names	tAI
NM_012390.4|Homo sapiens submaxillary gland androgen regulated protein 3A (SMR3A), mRNA|[97:502](+)	0.0684316644387438
NM_006685.4|Homo sapiens submaxillary gland androgen regulated protein 3B (SMR3B), mRNA|[96:336](+)	0.0767818160410862
NM_001302807.2|Homo sapiens opiorphin prepropeptide (OPRPN), transcript variant 2, mRNA|[116:500](+)	0.202661694595416
NM_212557.4|Homo sapiens amelotin (AMTN), transcript variant 1, mRNA|[101:731](+)	0.190315847810034
NM_016519.6|Homo sapiens ameloblastin (AMBN), mRNA|[103:1447](+)	0.186390230994141
NM_031889.3|Homo sapiens enamelin (ENAM), transcript variant 1, mRNA|[281:3710](+)	0.149590025347815
NM_144646.4|Homo sapiens joining chain of multimeric IgA and IgM (JCHAIN), mRNA|[18:498](+)	0.168777768378806
NM_020368.3|Homo sapiens UTP3 small subunit processome component (UTP3), mRNA|[146:1586](+)	0.226655019782079
NM_001037442.4|Homo sapiens RUN and FYVE domain containing 3 (RUFY3), transcript variant 1, mRNA|[610:2473](+)	0.228583453365317
NM_002092.4|Homo sapiens G-rich RNA sequence binding factor 1 (GRSF1), transcript variant 1, mRNA|[63:1506](+)	0.193807313513876
NM_001244766.2|Homo sapiens MOB kinase activator 1B (MOB1B), transcript variant 1, mRNA|[265:931](+)	0.165108642996844
NM_000788.3|Homo sapiens deoxycytidine kinase (DCK), mRNA|[187:970](+)	0.144890211564418
NM_001098484.3|Homo sapiens solute carrier family 4 member 4 (SLC4A4), transcript variant 1, mRNA|[144:3384](+)	0.192512560497356
NM_001204306.1|Homo sapiens GC vitamin D binding protein (GC), transcript variant 2, mRNA|[215:1640](+)	0.190357762179433
NM_014243.3|Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif 3 (ADAMTS3), mRNA|[459:4077](+)	0.184522778702942
NM_001297733.2|Homo sapiens cytochrome c oxidase assembly factor COX18 (COX18), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[524:1073](+)	0.159001709148351
NM_032217.5|Homo sapiens ankyrin repeat domain 17 (ANKRD17), transcript variant 1, mRNA|[130:7942](+)	0.193078120703597
NM_000477.7|Homo sapiens albumin (ALB), mRNA|[41:1871](+)	0.198680197644761
NM_001134.3|Homo sapiens alpha fetoprotein (AFP), transcript variant 1, mRNA|[42:1872](+)	0.197721068089388
NM_001133.2|Homo sapiens afamin (AFM), mRNA|[31:1831](+)	0.187823970155148
NM_201431.2|Homo sapiens Ras association domain family member 6 (RASSF6), transcript variant 2, mRNA|[131:1241](+)	0.189242368050495
NM_000584.4|Homo sapiens C-X-C motif chemokine ligand 8 (CXCL8), transcript variant 1, mRNA|[90:390](+)	0.237676445449826
NM_002993.4|Homo sapiens C-X-C motif chemokine ligand 6 (CXCL6), mRNA|[73:418](+)	0.209408125980327
NM_002620.4|Homo sapiens platelet factor 4 variant 1 (PF4V1), mRNA|[67:382](+)	0.248751605089569
NM_001511.4|Homo sapiens C-X-C motif chemokine ligand 1 (CXCL1), transcript variant 1, mRNA|[78:402](+)	0.257091402587284
NM_001363352.1|Homo sapiens platelet factor 4 (PF4), transcript variant 2, mRNA|[349:682](+)	0.212795581609952
NM_002704.3|Homo sapiens pro-platelet basic protein (PPBP), mRNA|[87:474](+)	0.216232577718275
NM_002994.5|Homo sapiens C-X-C motif chemokine ligand 5 (CXCL5), mRNA|[96:441](+)	0.221379106604023
NM_002090.3|Homo sapiens C-X-C motif chemokine ligand 3 (CXCL3), mRNA|[78:402](+)	0.258829867974863
NM_002089.4|Homo sapiens C-X-C motif chemokine ligand 2 (CXCL2), mRNA|[75:399](+)	0.265757349767742
NM_001351314.2|Homo sapiens methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like (MTHFD2L), transcript variant 5, mRNA; nuclear gene for mitochondrial product|[616:1279](+)	0.205002979860346
NM_001270989.2|Homo sapiens epithelial mitogen (EPGN), transcript variant 1, mRNA|[64:529](+)	0.152094929156091
NM_001432.3|Homo sapiens epiregulin (EREG), mRNA|[164:674](+)	0.14789316786069
NM_001657.4|Homo sapiens amphiregulin (AREG), mRNA|[210:969](+)	0.186752911007749
NM_001729.4|Homo sapiens betacellulin (BTC), transcript variant 1, mRNA|[198:735](+)	0.227318566135463
NM_015393.4|Homo sapiens prostate androgen-regulated mucin-like protein 1 (PARM1), mRNA|[212:1145](+)	0.18901065556468
NM_001278539.1|Homo sapiens ring finger and CHY zinc finger domain containing 1 (RCHY1), transcript variant 9, mRNA|[563:968](+)	0.165187531189438
NM_144721.6|Homo sapiens THAP domain containing 6 (THAP6), transcript variant 1, mRNA|[68:737](+)	0.205277811885522
NM_001206981.2|Homo sapiens odontogenesis associated phosphoprotein (ODAPH), transcript variant 1, mRNA|[17:548](+)	0.198698085238895
NM_001330724.2|Homo sapiens cyclin dependent kinase like 2 (CDKL2), transcript variant 2, mRNA|[516:2229](+)	0.184022772804817
NM_006239.3|Homo sapiens protein phosphatase with EF-hand domain 2 (PPEF2), mRNA|[281:2543](+)	0.217703535082606
NM_001363719.2|Homo sapiens N-acylethanolamine acid amidase (NAAA), transcript variant 3, mRNA|[64:1036](+)	0.219733715698458
NM_002416.3|Homo sapiens C-X-C motif chemokine ligand 9 (CXCL9), mRNA|[60:438](+)	0.227821495041593
NM_001565.4|Homo sapiens C-X-C motif chemokine ligand 10 (CXCL10), transcript variant 1, mRNA|[66:363](+)	0.17093952597372
NM_005409.5|Homo sapiens C-X-C motif chemokine ligand 11 (CXCL11), transcript variant 1, mRNA|[83:368](+)	0.245872815863287
NM_017426.4|Homo sapiens nucleoporin 54 (NUP54), transcript variant 1, mRNA|[23:1547](+)	0.179987042052844
NM_005506.4|Homo sapiens scavenger receptor class B member 2 (SCARB2), transcript variant 1, mRNA|[281:1718](+)	0.169984787784434
NM_001242936.1|Homo sapiens family with sequence similarity 47 member E (FAM47E), transcript variant 2, mRNA|[414:1302](+)	0.178910164179167
NM_001042784.1|Homo sapiens coiled-coil domain containing 158 (CCDC158), transcript variant 2, mRNA|[153:3495](+)	0.233292035180988
NM_020859.4|Homo sapiens shroom family member 3 (SHROOM3), mRNA|[824:6815](+)	0.221568211899927
NM_001029870.3|Homo sapiens sosondowah ankyrin repeat domain family member B (SOWAHB), mRNA|[295:2677](+)	0.229434210965146
NM_001306147.2|Homo sapiens septin 11 (SEPTIN11), transcript variant 1, mRNA|[342:1662](+)	0.231901695343553
NM_006835.3|Homo sapiens cyclin I (CCNI), transcript variant 1, mRNA|[561:1695](+)	0.19241643139075
NM_004354.3|Homo sapiens cyclin G2 (CCNG2), mRNA|[300:1335](+)	0.18806356779078
NM_001365006.1|Homo sapiens CCR4-NOT transcription complex subunit 6 like (CNOT6L), transcript variant 3, mRNA|[690:2367](+)	0.176971730686627
NM_020236.4|Homo sapiens mitochondrial ribosomal protein L1 (MRPL1), mRNA; nuclear gene for mitochondrial product|[19:997](+)	0.187569988615071
NM_025074.7|Homo sapiens Fraser extracellular matrix complex subunit 1 (FRAS1), transcript variant 1, mRNA|[687:12726](+)	0.200930403961723
NM_005139.3|Homo sapiens annexin A3 (ANXA3), mRNA|[128:1100](+)	0.176681635843934
NM_001350106.2|Homo sapiens progestin and adipoQ receptor family member 3 (PAQR3), transcript variant 3, mRNA|[642:1224](+)	0.134508638557967
NM_032693.3|Homo sapiens N-alpha-acetyltransferase 11, NatA catalytic subunit (NAA11), mRNA|[184:874](+)	0.20672457710962
NM_033214.3|Homo sapiens glycerol kinase 2 (GK2), mRNA|[28:1690](+)	0.193451234336338
NM_058172.6|Homo sapiens ANTXR cell adhesion molecule 2 (ANTXR2), transcript variant 1, mRNA|[669:2136](+)	0.176769840199253
NM_004464.3|Homo sapiens fibroblast growth factor 5 (FGF5), transcript variant 1, mRNA|[237:1044](+)	0.21303251868021
NM_001363401.2|Homo sapiens protein kinase cGMP-dependent 2 (PRKG2), transcript variant 7, mRNA|[305:2594](+)	0.207221143432435
NM_152545.3|Homo sapiens RasGEF domain family member 1B (RASGEF1B), transcript variant 1, mRNA|[144:1566](+)	0.174208329930122
NM_031370.3|Homo sapiens heterogeneous nuclear ribonucleoprotein D (HNRNPD), transcript variant 1, mRNA|[313:1381](+)	0.200008048980234
NM_021204.5|Homo sapiens enolase-phosphatase 1 (ENOPH1), transcript variant 1, mRNA|[240:1026](+)	0.215391798839518
NM_001353454.2|Homo sapiens transmembrane protein 150C (TMEM150C), transcript variant 2, mRNA|[11:851](+)	0.181355255979444
NM_001037582.3|Homo sapiens stearoyl-CoA desaturase 5 (SCD5), transcript variant 1, mRNA|[259:1252](+)	0.211470414233195
NM_194282.4|Homo sapiens lin-54 DREAM MuvB core complex component (LIN54), transcript variant 1, mRNA|[372:2622](+)	0.183836488900879
NM_001330727.2|Homo sapiens COP9 signalosome subunit 4 (COPS4), transcript variant 3, mRNA|[42:1305](+)	0.172662875377724
NM_001130715.2|Homo sapiens placenta associated 8 (PLAC8), transcript variant 3, mRNA|[93:441](+)	0.178933751883398
NM_016067.4|Homo sapiens mitochondrial ribosomal protein S18C (MRPS18C), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[20:449](+)	0.153884183273753
NM_139076.3|Homo sapiens abraxas 1, BRCA1 A complex subunit (ABRAXAS1), transcript variant 1, mRNA|[28:1258](+)	0.187265219902616
NM_032717.5|Homo sapiens glycerol-3-phosphate acyltransferase 3 (GPAT3), transcript variant 1, mRNA|[515:1820](+)	0.203277962765848
NM_001263.4|Homo sapiens CDP-diacylglycerol synthase 1 (CDS1), mRNA|[275:1661](+)	0.159131052989094
NM_031305.3|Homo sapiens Rho GTPase activating protein 24 (ARHGAP24), transcript variant 2, mRNA|[915:2883](+)	0.218805561075901
NM_138980.4|Homo sapiens mitogen-activated protein kinase 10 (MAPK10), transcript variant 3, mRNA|[658:1939](+)	0.194362899240878
NM_197965.3|Homo sapiens solute carrier family 10 member 6 (SLC10A6), mRNA|[269:1403](+)	0.180437230167252
NM_001369888.1|Homo sapiens chromosome 4 open reading frame 36 (C4orf36), transcript variant 2, mRNA|[433:787](+)	0.160428692331321
NM_001313959.1|Homo sapiens AF4/FMR2 family member 1 (AFF1), transcript variant 3, mRNA|[420:4056](+)	0.211744780641626
NM_178135.5|Homo sapiens hydroxysteroid 17-beta dehydrogenase 13 (HSD17B13), transcript variant A, mRNA|[41:944](+)	0.17843118667289
NM_016245.5|Homo sapiens hydroxysteroid 17-beta dehydrogenase 11 (HSD17B11), mRNA|[118:1021](+)	0.185768517209419
NM_024047.5|Homo sapiens nudix hydrolase 9 (NUDT9), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[333:1386](+)	0.208098958512752
NM_014208.3|Homo sapiens dentin sialophosphoprotein (DSPP), mRNA|[120:4026](+)	0.304067216041454
NM_004407.4|Homo sapiens dentin matrix acidic phosphoprotein 1 (DMP1), transcript variant 1, mRNA|[126:1668](+)	0.274725206329884
NM_004967.4|Homo sapiens integrin binding sialoprotein (IBSP), mRNA|[94:1048](+)	0.199120539171402
NM_001184697.1|Homo sapiens matrix extracellular phosphoglycoprotein (MEPE), transcript variant 5, mRNA|[596:1835](+)	0.190648065799545
NM_000297.4|Homo sapiens polycystin 2, transient receptor potential cation channel (PKD2), transcript variant 1, mRNA|[99:3006](+)	0.218406376401278
NM_001348985.1|Homo sapiens ATP binding cassette subfamily G member 2 (Junior blood group) (ABCG2), transcript variant 3, mRNA|[790:2758](+)	0.177594914443941
NM_152542.5|Homo sapiens protein phosphatase, Mg2+/Mn2+ dependent 1K (PPM1K), mRNA; nuclear gene for mitochondrial product|[215:1334](+)	0.203580214494699
NM_016323.4|Homo sapiens HECT and RLD domain containing E3 ubiquitin protein ligase 5 (HERC5), mRNA|[151:3226](+)	0.193766673135773
NM_032906.5|Homo sapiens PIGY upstream open reading frame (PYURF), mRNA; nuclear gene for mitochondrial product|[76:421](+)	0.190627132087462
NM_014606.3|Homo sapiens HECT and RLD domain containing E3 ubiquitin protein ligase 3 (HERC3), transcript variant 1, mRNA|[182:3335](+)	0.185806490605032
NM_153757.4|Homo sapiens nucleosome assembly protein 1 like 5 (NAP1L5), mRNA|[75:624](+)	0.272401823840037
NM_014883.4|Homo sapiens family with sequence similarity 13 member A (FAM13A), transcript variant 1, mRNA|[221:3293](+)	0.213866200246523
NM_198281.3|Homo sapiens GPRIN family member 3 (GPRIN3), mRNA|[309:2640](+)	0.217112326215283
NM_001146054.2|Homo sapiens synuclein alpha (SNCA), transcript variant 2, mRNA|[444:867](+)	0.234088614068375
NM_001371403.1|Homo sapiens multimerin 1 (MMRN1), transcript variant 1, mRNA|[340:4027](+)	0.174965647400583
NM_001510.4|Homo sapiens glutamate ionotropic receptor delta type subunit 2 (GRID2), transcript variant 1, mRNA|[691:3715](+)	0.191322848103701
NM_005172.2|Homo sapiens atonal bHLH transcription factor 1 (ATOH1), mRNA|[174:1239](+)	0.229724602582342
NM_001128429.3|Homo sapiens SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1 (SMARCAD1), transcript variant 1, mRNA|[255:3342](+)	0.188426871721664
NM_014485.3|Homo sapiens hematopoietic prostaglandin D synthase (HPGDS), mRNA|[51:651](+)	0.160939687003851
NM_001203.3|Homo sapiens bone morphogenetic protein receptor type 1B (BMPR1B), transcript variant 2, mRNA|[296:1805](+)	0.180135532995224
NM_003728.4|Homo sapiens unc-5 netrin receptor C (UNC5C), mRNA|[116:2912](+)	0.197093129981162
NM_005390.5|Homo sapiens pyruvate dehydrogenase E1 subunit alpha 2 (PDHA2), mRNA; nuclear gene for mitochondrial product|[58:1225](+)	0.183124708290496
NM_174952.3|Homo sapiens sperm tail PG-rich repeat containing 2 (STPG2), mRNA|[326:1706](+)	0.133308011401393
NM_001100426.2|Homo sapiens Rap1 GTPase-GDP dissociation stimulator 1 (RAP1GDS1), transcript variant 1, mRNA|[182:2009](+)	0.225007204934288
NM_005723.4|Homo sapiens tetraspanin 5 (TSPAN5), mRNA|[385:1192](+)	0.19660193827036
NM_015143.3|Homo sapiens methionyl aminopeptidase 1 (METAP1), mRNA|[33:1194](+)	0.169683184208972
NM_000671.4|Homo sapiens alcohol dehydrogenase 5 (class III), chi polypeptide (ADH5), mRNA|[88:1213](+)	0.198242993555852
NM_000672.4|Homo sapiens alcohol dehydrogenase 6 (class V) (ADH6), transcript variant 2, mRNA|[94:1201](+)	0.203545345293074
NM_000667.4|Homo sapiens alcohol dehydrogenase 1A (class I), alpha polypeptide (ADH1A), mRNA|[71:1199](+)	0.213267939790184
NM_001286650.2|Homo sapiens alcohol dehydrogenase 1B (class I), beta polypeptide (ADH1B), transcript variant 2, mRNA|[312:1320](+)	0.211522959361052
NM_000669.5|Homo sapiens alcohol dehydrogenase 1C (class I), gamma polypeptide (ADH1C), transcript variant 1, mRNA|[71:1199](+)	0.21673460870138
NM_032149.3|Homo sapiens chromosome 4 open reading frame 17 (C4orf17), mRNA|[345:1425](+)	0.185785140588972
NM_152292.5|Homo sapiens tRNA methyltransferase 10A (TRMT10A), transcript variant 1, mRNA|[368:1388](+)	0.216437821777595
NM_001306151.2|Homo sapiens dual adaptor of phosphotyrosine and 3-phosphoinositides 1 (DAPP1), transcript variant 2, mRNA|[87:879](+)	0.202304629017551
NM_001243736.1|Homo sapiens late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 (LAMTOR3), transcript variant 3, mRNA|[249:603](+)	0.176195468318832
NM_001031723.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member B14 (DNAJB14), transcript variant 1, mRNA|[47:1187](+)	0.17129663160171
NM_002106.4|Homo sapiens H2A.Z variant histone 1 (H2AZ1), mRNA|[105:492](+)	0.246511064461933
NM_145244.4|Homo sapiens DNA damage inducible transcript 4 like (DDIT4L), mRNA|[215:797](+)	0.202419458588989
NM_016242.4|Homo sapiens endomucin (EMCN), transcript variant 1, mRNA|[108:894](+)	0.18037302029572
NM_000944.5|Homo sapiens protein phosphatase 3 catalytic subunit alpha (PPP3CA), transcript variant 1, mRNA|[730:2296](+)	0.19147202722096
NM_017935.5|Homo sapiens B cell scaffold protein with ankyrin repeats 1 (BANK1), transcript variant 1, mRNA|[151:2509](+)	0.187691735361076
NM_001135147.1|Homo sapiens solute carrier family 39 member 8 (SLC39A8), transcript variant 3, mRNA|[364:1699](+)	0.186040191807494
NM_003998.4|Homo sapiens nuclear factor kappa B subunit 1 (NFKB1), transcript variant 1, mRNA|[437:3347](+)	0.198084713671359
NM_005908.4|Homo sapiens mannosidase beta (MANBA), mRNA|[74:2714](+)	0.170020312268579
NM_001008388.5|Homo sapiens CDGSH iron sulfur domain 2 (CISD2), mRNA|[93:501](+)	0.180936921844258
NM_139173.4|Homo sapiens solute carrier family 9 member B1 (SLC9B1), transcript variant 1, mRNA|[108:1656](+)	0.165009333919407
NM_178833.7|Homo sapiens solute carrier family 9 member B2 (SLC9B2), transcript variant 1, mRNA|[620:2234](+)	0.200133696621785
NM_020139.4|Homo sapiens 3-hydroxybutyrate dehydrogenase 2 (BDH2), mRNA|[72:810](+)	0.214026609983155
NM_001813.3|Homo sapiens centromere protein E (CENPE), transcript variant 1, mRNA|[24:8130](+)	0.217914445339557
NM_001059.3|Homo sapiens tachykinin receptor 3 (TACR3), mRNA|[310:1708](+)	0.180446798715009
NM_025212.4|Homo sapiens CXXC finger protein 4 (CXXC4), transcript variant 1, mRNA|[451:1555](+)	0.264062379407701
NM_176869.3|Homo sapiens inorganic pyrophosphatase 2 (PPA2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[12:1017](+)	0.179633556981397
NM_001242729.2|Homo sapiens Rho guanine nucleotide exchange factor 38 (ARHGEF38), transcript variant 1, mRNA|[146:2480](+)	0.206944560390629
NM_020395.4|Homo sapiens integrator complex subunit 12 (INTS12), transcript variant 1, mRNA|[223:1612](+)	0.195041330651764
NM_001370181.1|Homo sapiens glutathione S-transferase C-terminal domain containing (GSTCD), transcript variant 3, mRNA|[254:2156](+)	0.197527147279142
NM_001184691.2|Homo sapiens nephronectin (NPNT), transcript variant 3, mRNA|[182:1970](+)	0.175702992603902
NM_001290768.2|Homo sapiens TBC1 domain containing kinase (TBCK), transcript variant 5, mRNA|[925:3091](+)	0.163690958673594
NM_014421.3|Homo sapiens dickkopf WNT signaling pathway inhibitor 2 (DKK2), mRNA|[722:1502](+)	0.236268598297187
NM_005443.5|Homo sapiens 3'-phosphoadenosine 5'-phosphosulfate synthase 1 (PAPSS1), mRNA|[55:1930](+)	0.196690318210643
NM_183075.3|Homo sapiens cytochrome P450 family 2 subfamily U member 1 (CYP2U1), mRNA|[95:1730](+)	0.195258665772094
NM_016269.5|Homo sapiens lymphoid enhancer binding factor 1 (LEF1), transcript variant 1, mRNA|[1165:2365](+)	0.180162606683313
NM_001267818.2|Homo sapiens oligosaccharyltransferase complex non-catalytic subunit (OSTC), transcript variant 3, mRNA|[57:573](+)	0.169583714524158
NM_001331031.2|Homo sapiens ethanolamine-phosphate phospho-lyase (ETNPPL), transcript variant 6, mRNA|[925:2305](+)	0.199995082950548
NM_198721.4|Homo sapiens collagen type XXV alpha 1 chain (COL25A1), transcript variant 1, mRNA|[546:2511](+)	0.19678256784133
NM_006323.5|Homo sapiens SEC24 homolog B, COPII coat complex component (SEC24B), transcript variant 1, mRNA|[55:3862](+)	0.145160580136088
NM_017918.5|Homo sapiens mitochondrial calcium uniporter dominant negative subunit beta (MCUB), mRNA; nuclear gene for mitochondrial product|[92:1103](+)	0.199107752832718
NM_001226.4|Homo sapiens caspase 6 (CASP6), transcript variant alpha, mRNA|[50:932](+)	0.200082214051112
NM_030821.5|Homo sapiens phospholipase A2 group XIIA (PLA2G12A), mRNA|[261:831](+)	0.173128742617549
NM_018983.4|Homo sapiens GAR1 ribonucleoprotein (GAR1), transcript variant 1, mRNA|[55:709](+)	0.225667806010008
NM_006583.5|Homo sapiens retinal pigment epithelium-derived rhodopsin homolog (RRH), mRNA|[56:1070](+)	0.158561074483931
