genes_names	tAI
NM_001348107.3|Homo sapiens small regulatory polypeptide of amino acid response (SPAAR), mRNA|[382:610](+)	0.231146356864129
NM_019897.2|Homo sapiens olfactory receptor family 2 subfamily S member 2 (OR2S2), mRNA|[56:1016](+)	0.211773531037998
NM_001316345.2|Homo sapiens reversion inducing cysteine rich protein with kazal motifs (RECK), transcript variant 2, mRNA|[606:3138](+)	0.201236562491232
NM_001287011.2|Homo sapiens GLI pathogenesis related 2 (GLIPR2), transcript variant 3, mRNA|[46:361](+)	0.230906598677983
NM_005893.3|Homo sapiens calicin (CCIN), mRNA|[115:1882](+)	0.227705585395584
NM_007096.4|Homo sapiens clathrin light chain A (CLTA), transcript variant 2, mRNA|[136:883](+)	0.254872813801549
NM_005476.7|Homo sapiens glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase (GNE), transcript variant 2, mRNA|[170:2339](+)	0.223625734249351
NM_014791.4|Homo sapiens maternal embryonic leucine zipper kinase (MELK), transcript variant 1, mRNA|[151:2107](+)	0.187471708049855
NM_016734.3|Homo sapiens paired box 5 (PAX5), transcript variant 1, mRNA|[237:1413](+)	0.204779649040023
NM_012203.2|Homo sapiens glyoxylate and hydroxypyruvate reductase (GRHPR), mRNA|[55:1042](+)	0.249022848486752
NM_014872.3|Homo sapiens zinc finger and BTB domain containing 5 (ZBTB5), mRNA|[240:2274](+)	0.236727921004373
NM_012166.3|Homo sapiens F-box protein 10 (FBXO10), mRNA|[176:3047](+)	0.256951733378648
NM_001371223.1|Homo sapiens FERM and PDZ domain containing 1 (FRMPD1), transcript variant 2, mRNA|[589:5326](+)	0.237445915922297
NM_144964.4|Homo sapiens tRNA methyltransferase 10B (TRMT10B), transcript variant 1, mRNA|[77:1028](+)	0.237234601494238
NM_016042.4|Homo sapiens exosome component 3 (EXOSC3), transcript variant 1, mRNA|[20:848](+)	0.238050939859937
NM_024345.5|Homo sapiens DDB1 and CUL4 associated factor 10 (DCAF10), transcript variant 1, mRNA|[70:1750](+)	0.201589093706572
NM_033412.4|Homo sapiens solute carrier family 25 member 51 (SLC25A51), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[224:1118](+)	0.195476432153735
NM_003028.3|Homo sapiens SH2 domain containing adaptor protein B (SHB), mRNA|[582:2112](+)	0.26034402153219
NM_000692.5|Homo sapiens aldehyde dehydrogenase 1 family member B1 (ALDH1B1), mRNA; nuclear gene for mitochondrial product|[115:1669](+)	0.254643371825289
NM_001007563.3|Homo sapiens insulin like growth factor binding protein like 1 (IGFBPL1), mRNA|[30:867](+)	0.259796679891354
NM_001331100.2|Homo sapiens ankyrin repeat domain 18A (ANKRD18A), transcript variant 1, mRNA|[311:3476](+)	0.231261930634809
NM_001085452.4|Homo sapiens SPATA31 subfamily A member 1 (SPATA31A1), mRNA|[62:4106](+)	0.228222327547687
NM_001085457.1|Homo sapiens COBW domain containing 6 (CBWD6), mRNA|[106:1294](+)	0.214163927975328
NM_001145196.1|Homo sapiens SPATA31 subfamily A member 6 (SPATA31A6), mRNA|[29:4061](+)	0.227306372120088
NM_015667.2|Homo sapiens SPATA31 subfamily A member 7 (SPATA31A7), mRNA|[29:4073](+)	0.225389363732135
NM_001126334.1|Homo sapiens forkhead box D4 like 5 (FOXD4L5), mRNA|[832:2083](+)	0.242401241565873
NM_001286835.1|Homo sapiens COBW domain containing 5 (CBWD5), transcript variant 2, mRNA|[1908:2439](+)	0.213010634073213
NM_199244.3|Homo sapiens forkhead box D4 like 4 (FOXD4L4), mRNA|[0:1251](+)	0.240554465602122
NM_001083124.1|Homo sapiens SPATA31 subfamily A member 3 (SPATA31A3), mRNA|[29:4073](+)	0.228321882303003
NM_199135.4|Homo sapiens forkhead box D4 like 3 (FOXD4L3), mRNA|[85:1339](+)	0.243040453024319
NM_021965.4|Homo sapiens phosphoglucomutase 5 (PGM5), mRNA|[517:2221](+)	0.215220456351141
NM_153237.2|Homo sapiens transmembrane protein 252 (TMEM252), mRNA|[69:582](+)	0.202562180072794
NM_003558.4|Homo sapiens phosphatidylinositol-4-phosphate 5-kinase type 1 beta (PIP5K1B), transcript variant 2, mRNA|[765:2388](+)	0.187616286131209
NM_138333.5|Homo sapiens PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1 (PABIR1), mRNA|[100:964](+)	0.233859647515235
NM_181425.3|Homo sapiens frataxin (FXN), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[31:622](+)	0.199057799516722
NM_001369870.1|Homo sapiens tight junction protein 2 (TJP2), transcript variant 6, mRNA|[357:3855](+)	0.231925263748637
NM_001347995.1|Homo sapiens family with sequence similarity 189 member A2 (FAM189A2), transcript variant 3, mRNA|[0:1812](+)	0.22416770912211
NM_001163.4|Homo sapiens amyloid beta precursor protein binding family A member 1 (APBA1), mRNA|[288:2802](+)	0.280005135698498
NM_001366936.1|Homo sapiens protein prenyltransferase alpha subunit repeat containing 1 (PTAR1), transcript variant 3, mRNA|[73:1363](+)	0.216540610273622
NM_001308086.2|Homo sapiens cilia and flagella associated protein 95 (CFAP95), transcript variant 4, mRNA|[251:626](+)	0.124328440572558
NM_153267.5|Homo sapiens MAM domain containing 2 (MAMDC2), transcript variant 1, mRNA|[350:2411](+)	0.208170227144539
NM_015110.4|Homo sapiens structural maintenance of chromosomes 5 (SMC5), mRNA|[101:3407](+)	0.207292095801314
NM_001206.2|Homo sapiens Kruppel like factor 9 (KLF9), mRNA|[1294:2029](+)	0.259071304439741
NM_001366147.2|Homo sapiens transient receptor potential cation channel subfamily M member 3 (TRPM3), transcript variant 16, mRNA|[267:5502](+)	0.225400615113029
NM_013390.3|Homo sapiens cell migration inducing hyaluronidase 2 (CEMIP2), transcript variant 1, mRNA|[169:4321](+)	0.191452271290794
NM_001365053.2|Homo sapiens chromosome 9 open reading frame 85 (C9orf85), transcript variant 1, mRNA|[96:636](+)	0.225035485507057
NM_001128618.2|Homo sapiens chromosome 9 open reading frame 57 (C9orf57), transcript variant 1, mRNA|[170:590](+)	0.204973292478319
NM_001242506.3|Homo sapiens guanine deaminase (GDA), transcript variant 3, mRNA|[383:1526](+)	0.205420270785834
NM_001102420.3|Homo sapiens zinc finger AN1-type containing 5 (ZFAND5), transcript variant a, mRNA|[659:1301](+)	0.222861875865324
NM_000689.5|Homo sapiens aldehyde dehydrogenase 1 family member A1 (ALDH1A1), mRNA|[53:1559](+)	0.194766789278603
NM_000700.3|Homo sapiens annexin A1 (ANXA1), mRNA|[74:1115](+)	0.218924118174073
NM_006914.4|Homo sapiens RAR related orphan receptor B (RORB), transcript variant 1, mRNA|[642:2022](+)	0.218780864534136
NM_017998.3|Homo sapiens chromosome 9 open reading frame 40 (C9orf40), mRNA|[301:886](+)	0.234555876377284
NM_152420.3|Homo sapiens carnosine N-methyltransferase 1 (CARNMT1), transcript variant 1, mRNA|[52:1282](+)	0.195566927020253
NM_001330679.2|Homo sapiens nicotinamide riboside kinase 1 (NMRK1), transcript variant 5, mRNA|[457:1069](+)	0.19999804617616
NM_012383.5|Homo sapiens osteoclast stimulating factor 1 (OSTF1), mRNA|[179:824](+)	0.220539263331877
NM_001372043.1|Homo sapiens proprotein convertase subtilisin/kexin type 5 (PCSK5), transcript variant 4, mRNA|[509:6173](+)	0.234406236170744
NM_018339.6|Homo sapiens riboflavin kinase (RFK), mRNA|[255:723](+)	0.207094570307863
NM_001097634.1|Homo sapiens glucosaminyl (N-acetyl) transferase 1 (GCNT1), transcript variant 1, mRNA|[939:2226](+)	0.179311230175965
NM_015225.3|Homo sapiens prune homolog 2 with BCH domain (PRUNE2), transcript variant 1, mRNA|[151:9418](+)	0.218794693347446
NM_001013735.1|Homo sapiens forkhead box B2 (FOXB2), mRNA|[0:1299](+)	0.241921139069959
NM_033305.3|Homo sapiens vacuolar protein sorting 13 homolog A (VPS13A), transcript variant A, mRNA|[171:9696](+)	0.180546282467316
NM_004297.4|Homo sapiens G protein subunit alpha 14 (GNA14), mRNA|[529:1597](+)	0.231658522488549
NM_002072.5|Homo sapiens G protein subunit alpha q (GNAQ), mRNA|[576:1656](+)	0.208581715446145
NM_001349839.2|Homo sapiens centrosomal protein 78 (CEP78), transcript variant 7, mRNA|[276:2397](+)	0.22181913193927
NM_058179.4|Homo sapiens phosphoserine aminotransferase 1 (PSAT1), transcript variant 1, mRNA|[86:1199](+)	0.211749463729238
NM_001145197.1|Homo sapiens SPATA31 subfamily D member 4 (SPATA31D4), mRNA|[86:2840](+)	0.202649506991678
NM_001001670.3|Homo sapiens SPATA31 subfamily D member 1 (SPATA31D1), mRNA|[47:4778](+)	0.212279700631178
NM_152573.4|Homo sapiens RAS and EF-hand domain containing (RASEF), mRNA|[275:2498](+)	0.247851272894547
NM_174938.6|Homo sapiens FERM domain containing 3 (FRMD3), transcript variant 1, mRNA|[170:1964](+)	0.216361106735666
NM_013438.5|Homo sapiens ubiquilin 1 (UBQLN1), transcript variant 1, mRNA|[279:2049](+)	0.223892456692817
NM_025211.4|Homo sapiens G kinase anchoring protein 1 (GKAP1), transcript variant 1, mRNA|[428:1529](+)	0.242126399620097
NM_017576.4|Homo sapiens kinesin family member 27 (KIF27), transcript variant 1, mRNA|[149:4355](+)	0.229227609216558
NM_032307.5|Homo sapiens chromosome 9 open reading frame 64 (C9orf64), transcript variant 1, mRNA|[242:1268](+)	0.221816534982426
NM_001358292.2|Homo sapiens RecQ mediated genome instability 1 (RMI1), transcript variant 3, mRNA|[401:2279](+)	0.188565733184061
NM_022127.3|Homo sapiens solute carrier family 28 member 3 (SLC28A3), transcript variant 2, mRNA|[321:2397](+)	0.212682176660764
NM_001276367.2|Homo sapiens chromosome 9 open reading frame 153 (C9orf153), transcript variant 1, mRNA|[213:501](+)	0.224181526264079
NM_030940.4|Homo sapiens iron-sulfur cluster assembly 1 (ISCA1), mRNA; nuclear gene for mitochondrial product|[80:470](+)	0.201757066372277
NM_001330718.2|Homo sapiens terminal uridylyl transferase 7 (TUT7), transcript variant 4, mRNA|[2467:4822](+)	0.212822231359061
NM_002048.3|Homo sapiens growth arrest specific 1 (GAS1), mRNA|[727:1765](+)	0.316452276367492
NM_004938.4|Homo sapiens death associated protein kinase 1 (DAPK1), transcript variant 1, mRNA|[349:4642](+)	0.244077130332916
NM_001912.5|Homo sapiens cathepsin L (CTSL), transcript variant 1, mRNA|[290:1292](+)	0.222740828852882
NM_178828.5|Homo sapiens SPATA31 subfamily E member 1 (SPATA31E1), mRNA|[15:4353](+)	0.247259693409485
NM_001145124.1|Homo sapiens SPATA31 subfamily C member 1 (SPATA31C1), mRNA|[29:3596](+)	0.229424312913932
NM_006717.3|Homo sapiens spindlin 1 (SPIN1), mRNA|[253:1042](+)	0.193664445714194
NM_145283.3|Homo sapiens nucleoredoxin like 2 (NXNL2), transcript variant 2, mRNA|[257:665](+)	0.281418091455839
NM_005226.4|Homo sapiens sphingosine-1-phosphate receptor 3 (S1PR3), mRNA|[375:1512](+)	0.251399451391792
NM_016848.6|Homo sapiens SHC adaptor protein 3 (SHC3), mRNA|[358:2143](+)	0.245943210764126
NM_001827.3|Homo sapiens CDC28 protein kinase regulatory subunit 2 (CKS2), mRNA|[98:338](+)	0.227431698134203
NM_001282690.1|Homo sapiens SECIS binding protein 2 (SECISBP2), transcript variant 4, mRNA|[385:2746](+)	0.21404855081878
NM_001371196.1|Homo sapiens semaphorin 4D (SEMA4D), transcript variant 5, mRNA|[814:3403](+)	0.239657436258661
NM_006705.4|Homo sapiens growth arrest and DNA damage inducible gamma (GADD45G), mRNA|[110:590](+)	0.310185330334561
NM_017594.5|Homo sapiens DIRAS family GTPase 2 (DIRAS2), mRNA|[109:709](+)	0.29224516750084
NM_001174168.3|Homo sapiens spleen associated tyrosine kinase (SYK), transcript variant 4, mRNA|[447:2286](+)	0.241462183765078
NM_004560.4|Homo sapiens receptor tyrosine kinase like orphan receptor 2 (ROR2), transcript variant 1, mRNA|[265:3097](+)	0.256560943188909
NM_001368273.1|Homo sapiens serine palmitoyltransferase long chain base subunit 1 (SPTLC1), transcript variant 5, mRNA|[653:1610](+)	0.219421230926298
NM_001350291.1|Homo sapiens serine protease 47 (PRSS47), mRNA|[63:708](+)	0.223262988725479
NM_001012267.3|Homo sapiens centromere protein P (CENPP), transcript variant 1, mRNA|[46:913](+)	0.258294564368182
NM_017680.5|Homo sapiens asporin (ASPN), transcript variant 1, mRNA|[244:1384](+)	0.201339596915743
NM_022755.6|Homo sapiens inositol-pentakisphosphate 2-kinase (IPPK), mRNA|[143:1619](+)	0.232034839498272
NM_001003800.2|Homo sapiens BICD cargo adaptor 2 (BICD2), transcript variant 1, mRNA|[89:2657](+)	0.320539175243042
NM_001287005.2|Homo sapiens sushi domain containing 3 (SUSD3), transcript variant 2, mRNA|[195:924](+)	0.276532378546765
NM_032310.5|Homo sapiens caspase recruitment domain family member 19 (CARD19), transcript variant 1, mRNA|[129:681](+)	0.250466103833676
NM_004148.4|Homo sapiens ninjurin 1 (NINJ1), mRNA|[34:493](+)	0.26719948865269
NM_001282394.1|Homo sapiens WNK lysine deficient protein kinase 2 (WNK2), transcript variant 1, mRNA|[0:6894](+)	0.244497816891353
NM_198841.4|Homo sapiens family with sequence similarity 120A opposite strand (FAM120AOS), transcript variant 1, mRNA|[872:1643](+)	0.256055669831536
NM_014612.5|Homo sapiens family with sequence similarity 120A (FAM120A), transcript variant 1, mRNA|[231:3588](+)	0.226238685838599
NM_005392.4|Homo sapiens PHD finger protein 2 (PHF2), mRNA|[190:3481](+)	0.26008866365946
NM_021570.4|Homo sapiens BARX homeobox 1 (BARX1), mRNA|[209:974](+)	0.298782307728225
NM_177995.3|Homo sapiens protein tyrosine phosphatase domain containing 1 (PTPDC1), transcript variant 2, mRNA|[321:2586](+)	0.227565803457069
NM_001301275.2|Homo sapiens zinc finger protein 169 (ZNF169), transcript variant 3, mRNA|[1043:2282](+)	0.248471246291295
NM_017561.2|Homo sapiens NUT family member 2F (NUTM2F), mRNA|[21:2292](+)	0.227378415486193
NM_032558.3|Homo sapiens major facilitator superfamily domain containing 14B (MFSD14B), mRNA|[251:1772](+)	0.20918881215128
NM_003837.4|Homo sapiens fructose-bisphosphatase 2 (FBP2), mRNA|[98:1118](+)	0.202990048634269
NM_001193331.3|Homo sapiens aminopeptidase O (putative) (AOPEP), transcript variant 4, mRNA|[188:1889](+)	0.215198062102799
NM_000136.3|Homo sapiens FA complementation group C (FANCC), transcript variant 1, mRNA|[262:1939](+)	0.227898721175873
NM_000264.5|Homo sapiens patched 1 (PTCH1), transcript variant 1b, mRNA|[905:5249](+)	0.227288969559606
NM_000197.2|Homo sapiens hydroxysteroid 17-beta dehydrogenase 3 (HSD17B3), mRNA|[72:1005](+)	0.208970092020742
NM_007001.3|Homo sapiens solute carrier family 35 member D2 (SLC35D2), transcript variant 1, mRNA|[77:1091](+)	0.18809971951331
NM_153695.4|Homo sapiens zinc finger protein 367 (ZNF367), mRNA|[338:1391](+)	0.246318375235505
NM_014282.4|Homo sapiens hyaluronan binding protein 4 (HABP4), mRNA|[111:1353](+)	0.255452560624277
NM_033331.4|Homo sapiens cell division cycle 14B (CDC14B), transcript variant 2, mRNA|[465:1962](+)	0.187936559195381
NM_153698.2|Homo sapiens peroxiredoxin like 2C (PRXL2C), mRNA|[36:717](+)	0.208489726112413
NM_001314059.2|Homo sapiens zinc finger protein 510 (ZNF510), transcript variant 1, mRNA|[682:2734](+)	0.212888101872771
NM_001001662.3|Homo sapiens zinc finger protein 782 (ZNF782), transcript variant 1, mRNA|[688:2788](+)	0.208503080320948
NM_001333.4|Homo sapiens cathepsin V (CTSV), transcript variant 1, mRNA|[82:1087](+)	0.234845598996472
NM_014290.3|Homo sapiens tudor domain containing 7 (TDRD7), transcript variant 1, mRNA|[149:3446](+)	0.202160531407414
NM_003275.4|Homo sapiens tropomodulin 1 (TMOD1), transcript variant 1, mRNA|[186:1266](+)	0.259056674462402
NM_139246.5|Homo sapiens thiosulfate sulfurtransferase like domain containing 2 (TSTD2), mRNA|[176:1727](+)	0.222976691192702
NM_004473.4|Homo sapiens forkhead box E1 (FOXE1), mRNA|[689:1811](+)	0.254247383400235
NM_001371657.1|Homo sapiens tRNA methyltransferase O (TRMO), transcript variant 3, mRNA|[7:1333](+)	0.211363377683233
NM_018437.5|Homo sapiens hemogen (HEMGN), transcript variant 2, mRNA|[140:1595](+)	0.180253699678141
NM_006401.3|Homo sapiens acidic nuclear phosphoprotein 32 family member B (ANP32B), mRNA|[215:971](+)	0.275185122804933
NM_018946.4|Homo sapiens N-acetylneuraminate synthase (NANS), mRNA|[77:1157](+)	0.23741107534887
NM_014788.4|Homo sapiens tripartite motif containing 14 (TRIM14), transcript variant 1, mRNA|[34:1363](+)	0.296968661974263
NM_003389.3|Homo sapiens coronin 2A (CORO2A), transcript variant 1, mRNA|[266:1844](+)	0.253826043962734
NM_001267571.2|Homo sapiens TBC1 domain family member 2 (TBC1D2), transcript variant 1, mRNA|[108:2895](+)	0.276060471940086
NM_005458.8|Homo sapiens gamma-aminobutyric acid type B receptor subunit 2 (GABBR2), mRNA|[198:3024](+)	0.233211214799863
NM_173551.5|Homo sapiens ankyrin repeat and sterile alpha motif domain containing 6 (ANKS6), mRNA|[64:2680](+)	0.268839266366702
NM_024642.5|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 12 (GALNT12), mRNA|[29:1775](+)	0.229250934527681
NM_001855.5|Homo sapiens collagen type XV alpha 1 chain (COL15A1), mRNA|[155:4322](+)	0.214720204066423
NM_001306210.2|Homo sapiens transforming growth factor beta receptor 1 (TGFBR1), transcript variant 3, mRNA|[93:1617](+)	0.193116757719766
NM_033087.4|Homo sapiens ALG2 alpha-1,3/1,6-mannosyltransferase (ALG2), transcript variant 1, mRNA|[48:1299](+)	0.241798860397078
NM_006808.3|Homo sapiens SEC61 translocon subunit beta (SEC61B), mRNA|[82:373](+)	0.22236424749819
NM_017919.3|Homo sapiens syntaxin 17 (STX17), mRNA|[115:1024](+)	0.229379509815006
NM_015051.3|Homo sapiens endoplasmic reticulum protein 44 (ERP44), mRNA|[160:1381](+)	0.191704935580696
NM_017746.4|Homo sapiens testis expressed 10 (TEX10), transcript variant 1, mRNA|[180:2970](+)	0.197974510809601
NM_001198812.1|Homo sapiens MSANTD3-TMEFF1 readthrough (MSANTD3-TMEFF1), mRNA|[33:1398](+)	0.204970515648283
NM_003692.5|Homo sapiens transmembrane protein with EGF like and two follistatin like domains 1 (TMEFF1), mRNA|[396:1539](+)	0.200578132209872
NM_001018116.2|Homo sapiens caveolae associated protein 4 (CAVIN4), mRNA|[65:1160](+)	0.250850768136366
NM_001701.4|Homo sapiens bile acid-CoA:amino acid N-acyltransferase (BAAT), transcript variant 1, mRNA|[211:1468](+)	0.188011994231986
NM_019051.3|Homo sapiens mitochondrial ribosomal protein L50 (MRPL50), mRNA; nuclear gene for mitochondrial product|[26:503](+)	0.193662737209775
NM_197977.3|Homo sapiens zinc finger protein 189 (ZNF189), transcript variant 2, mRNA|[526:2281](+)	0.214346358159902
NM_000035.4|Homo sapiens aldolase, fructose-bisphosphate B (ALDOB), mRNA|[76:1171](+)	0.233343550510552
NM_001303107.2|Homo sapiens post-GPI attachment to proteins GalNAc transferase 4 (PGAP4), transcript variant 2, mRNA|[357:1569](+)	0.197854735835152
NM_019592.7|Homo sapiens ring finger protein 20 (RNF20), mRNA|[88:3016](+)	0.267632990229653
NM_133445.3|Homo sapiens glutamate ionotropic receptor NMDA type subunit 3A (GRIN3A), mRNA|[668:4016](+)	0.222990887754674
NM_147180.4|Homo sapiens protein phosphatase 3 regulatory subunit B, beta (PPP3R2), mRNA|[48:561](+)	0.29703899766415
NM_001340.5|Homo sapiens cylicin 2 (CYLC2), mRNA|[48:1095](+)	0.267655109941304
NM_001004485.1|Homo sapiens olfactory receptor family 13 subfamily F member 1 (OR13F1), mRNA|[0:960](+)	0.190747600688514
NM_001001919.1|Homo sapiens olfactory receptor family 13 subfamily C member 4 (OR13C4), mRNA|[0:957](+)	0.175835133183017
NM_001001961.1|Homo sapiens olfactory receptor family 13 subfamily C member 3 (OR13C3), mRNA|[0:1044](+)	0.18321607612458
NM_001004483.1|Homo sapiens olfactory receptor family 13 subfamily C member 8 (OR13C8), mRNA|[0:963](+)	0.183836698387993
