genes_names	tAI
NM_001278716.2|Homo sapiens F-box and leucine rich repeat protein 4 (FBXL4), transcript variant 2, mRNA|[449:2315](+)	0.197789481934447
NM_032511.4|Homo sapiens failed axon connections homolog, metaxin like GST domain containing (FAXC), transcript variant 1, mRNA|[302:1532](+)	0.226208281682343
NM_017421.4|Homo sapiens coenzyme Q3, methyltransferase (COQ3), mRNA; nuclear gene for mitochondrial product|[16:1126](+)	0.205776452150089
NM_001322406.2|Homo sapiens PNN interacting serine and arginine rich protein (PNISR), transcript variant 4, mRNA|[317:2735](+)	0.248105177112232
NM_001040179.2|Homo sapiens melanin concentrating hormone receptor 2 (MCHR2), transcript variant 1, mRNA|[315:1338](+)	0.165176630375696
NM_006828.4|Homo sapiens activating signal cointegrator 1 complex subunit 3 (ASCC3), transcript variant 1, mRNA|[310:6919](+)	0.201466957858938
NM_001166247.1|Homo sapiens glutamate ionotropic receptor kainate type subunit 2 (GRIK2), transcript variant 3, mRNA|[293:2972](+)	0.192689522434239
NM_020771.4|Homo sapiens HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1 (HACE1), transcript variant 1, mRNA|[277:3007](+)	0.201032901001601
NM_001004317.4|Homo sapiens lin-28 homolog B (LIN28B), mRNA|[144:897](+)	0.272745457592698
NM_001199563.2|Homo sapiens blood vessel epicardial substance (BVES), transcript variant C, mRNA|[200:1283](+)	0.195821295957465
NM_022361.5|Homo sapiens popeye domain containing 3 (POPDC3), transcript variant 1, mRNA|[433:1309](+)	0.172863723954889
NM_002726.5|Homo sapiens prolyl endopeptidase (PREP), mRNA|[191:2324](+)	0.201362555738381
NM_001198.4|Homo sapiens PR/SET domain 1 (PRDM1), transcript variant 1, mRNA|[218:2696](+)	0.253949660464516
NM_001371242.2|Homo sapiens crystallin beta-gamma domain containing 1 (CRYBG1), transcript variant 1, mRNA|[192:6588](+)	0.237118505983828
NM_032730.5|Homo sapiens reticulon 4 interacting protein 1 (RTN4IP1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[477:1668](+)	0.207002035661455
NM_018292.5|Homo sapiens glutaminyl-tRNA amidotransferase subunit QRSL1 (QRSL1), mRNA; nuclear gene for mitochondrial product|[104:1691](+)	0.20447124922592
NM_013230.3|Homo sapiens CD24 molecule (CD24), transcript variant 1, mRNA|[440:683](+)	0.217113133088212
NM_001142470.3|Homo sapiens mitochondrial transcription rescue factor 1 (MTRES1), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[679:1417](+)	0.207199888907701
NM_020381.4|Homo sapiens decaprenyl diphosphate synthase subunit 2 (PDSS2), mRNA|[279:1479](+)	0.232713267075708
NM_018013.4|Homo sapiens sine oculis binding protein homolog (SOBP), mRNA|[500:3122](+)	0.252880015301473
NM_198081.5|Homo sapiens Scm polycomb group protein like 4 (SCML4), transcript variant 1, mRNA|[247:1492](+)	0.257177557216276
NM_007214.5|Homo sapiens SEC63 homolog, protein translocation regulator (SEC63), mRNA|[199:2482](+)	0.199887229789488
NM_014028.4|Homo sapiens osteoclastogenesis associated transmembrane protein 1 (OSTM1), mRNA|[90:1095](+)	0.244534062441979
NM_003269.5|Homo sapiens nuclear receptor subfamily 2 group E member 1 (NR2E1), transcript variant 2, mRNA|[744:1902](+)	0.244637890679504
NM_003795.6|Homo sapiens sorting nexin 3 (SNX3), transcript variant 1, mRNA|[119:608](+)	0.240283730492886
NM_145315.5|Homo sapiens AFG1 like ATPase (AFG1L), transcript variant 1, mRNA|[26:1472](+)	0.212001706478377
NM_201559.3|Homo sapiens forkhead box O3 (FOXO3), transcript variant 2, mRNA|[314:2336](+)	0.278713694156149
NM_032131.6|Homo sapiens armadillo repeat containing 2 (ARMC2), transcript variant 1, mRNA|[168:2772](+)	0.239451884218975
NM_014454.3|Homo sapiens sestrin 1 (SESN1), transcript variant 1, mRNA|[773:2429](+)	0.188734922883425
NM_001111298.2|Homo sapiens peptidylprolyl isomerase like 6 (PPIL6), transcript variant 2, mRNA|[581:1595](+)	0.201849821353739
NM_003080.3|Homo sapiens sphingomyelin phosphodiesterase 2 (SMPD2), mRNA|[398:1670](+)	0.274814317289622
NM_015891.3|Homo sapiens cell division cycle 40 (CDC40), mRNA|[18:1758](+)	0.186991349061367
NM_001123364.2|Homo sapiens methyltransferase like 24 (METTL24), transcript variant 1, mRNA|[0:1101](+)	0.249732532823338
NM_001368175.1|Homo sapiens D-aspartate oxidase (DDO), transcript variant 8, mRNA|[729:1401](+)	0.235070439929884
NM_033125.4|Homo sapiens solute carrier family 22 member 16 (SLC22A16), mRNA|[39:1773](+)	0.208301278858184
NM_015076.5|Homo sapiens cyclin dependent kinase 19 (CDK19), transcript variant 1, mRNA|[333:1842](+)	0.226991986472227
NM_001634.5|Homo sapiens adenosylmethionine decarboxylase 1 (AMD1), transcript variant 1, mRNA|[322:1327](+)	0.204596870366578
NM_138408.4|Homo sapiens general transcription factor IIIC subunit 6 (GTF3C6), mRNA|[64:706](+)	0.250702655593033
NM_032194.3|Homo sapiens ribosome production factor 2 homolog (RPF2), transcript variant 1, mRNA|[69:990](+)	0.207662925291174
NM_018593.5|Homo sapiens solute carrier family 16 member 10 (SLC16A10), mRNA|[250:1798](+)	0.224935479991661
NM_001286431.2|Homo sapiens REV3 like, DNA directed polymerase zeta catalytic subunit (REV3L), transcript variant 2, mRNA|[923:10082](+)	0.204408568129765
NM_002037.5|Homo sapiens FYN proto-oncogene, Src family tyrosine kinase (FYN), transcript variant 1, mRNA|[607:2221](+)	0.24586457567962
NM_198239.2|Homo sapiens cellular communication network factor 6 (CCN6), transcript variant 3, mRNA|[254:1319](+)	0.23017172008442
NM_016262.5|Homo sapiens tubulin epsilon 1 (TUBE1), mRNA|[48:1476](+)	0.222271993163383
NM_001033564.3|Homo sapiens family with sequence similarity 229 member B (FAM229B), mRNA|[305:548](+)	0.197230693895844
NM_001105206.3|Homo sapiens laminin subunit alpha 4 (LAMA4), transcript variant 1, mRNA|[250:5722](+)	0.230651500410894
NM_001013734.3|Homo sapiens ret finger protein like 4B (RFPL4B), mRNA|[312:1104](+)	0.249674709171129
NM_002356.7|Homo sapiens myristoylated alanine rich protein kinase C substrate (MARCKS), mRNA|[401:1400](+)	0.367445066345516
NM_001527.4|Homo sapiens histone deacetylase 2 (HDAC2), transcript variant 1, mRNA|[240:1707](+)	0.183078082953366
NM_153612.3|Homo sapiens heparan sulfate-glucosamine 3-sulfotransferase 5 (HS3ST5), mRNA|[32:1073](+)	0.213734291005938
NM_002031.3|Homo sapiens fyn related Src family tyrosine kinase (FRK), mRNA|[580:2098](+)	0.208599436681528
NM_152729.3|Homo sapiens 5'-nucleotidase domain containing 1 (NT5DC1), mRNA|[78:1446](+)	0.195702935292955
NM_000493.4|Homo sapiens collagen type X alpha 1 chain (COL10A1), mRNA|[95:2138](+)	0.193673002068655
NM_021648.5|Homo sapiens TSPY like 4 (TSPYL4), mRNA|[67:1312](+)	0.299779583079564
NM_001322937.2|Homo sapiens dermatan sulfate epimerase (DSE), transcript variant 3, mRNA|[788:3665](+)	0.213221233052485
NM_001010919.3|Homo sapiens calcium homeostasis modulator family member 6 (CALHM6), transcript variant 1, mRNA|[113:1061](+)	0.252010912371745
NM_001139444.3|Homo sapiens trafficking protein particle complex subunit 3L (TRAPPC3L), mRNA|[170:716](+)	0.211646463946909
NM_153711.5|Homo sapiens calcium homeostasis modulator family member 5 (CALHM5), mRNA|[58:988](+)	0.229105531379473
NM_001366078.1|Homo sapiens calcium homeostasis modulator family member 4 (CALHM4), transcript variant 5, mRNA|[663:1608](+)	0.206063660786932
NM_016104.4|Homo sapiens RWD domain containing 1 (RWDD1), transcript variant 2, mRNA|[609:1053](+)	0.263851423275053
NM_001010892.3|Homo sapiens radial spoke head component 4A (RSPH4A), transcript variant 1, mRNA|[145:2296](+)	0.207453224891846
NM_001366307.2|Homo sapiens karyopherin subunit alpha 5 (KPNA5), transcript variant 5, mRNA|[239:1850](+)	0.207597569088948
NM_001085480.3|Homo sapiens family with sequence similarity 162 member B (FAM162B), mRNA|[143:632](+)	0.270003316945855
NM_173560.4|Homo sapiens regulatory factor X6 (RFX6), mRNA|[34:2821](+)	0.215506487995981
NM_182645.3|Homo sapiens vestigial like family member 2 (VGLL2), transcript variant 1, mRNA|[206:1160](+)	0.254541066261103
NM_001366458.2|Homo sapiens discoidin, CUB and LCCL domain containing 1 (DCBLD1), transcript variant 1, mRNA|[108:2256](+)	0.2266112875434
NM_020399.4|Homo sapiens golgi associated PDZ and coiled-coil motif containing (GOPC), transcript variant 1, mRNA|[223:1612](+)	0.248540640347094
NM_138459.5|Homo sapiens NUS1 dehydrodolichyl diphosphate synthase subunit (NUS1), mRNA|[202:1084](+)	0.245901850666641
NM_001029858.4|Homo sapiens solute carrier family 35 member F1 (SLC35F1), mRNA|[463:1690](+)	0.224034677566369
NM_001042475.3|Homo sapiens centrosomal protein 85 like (CEP85L), transcript variant 1, mRNA|[322:2740](+)	0.230807496392322
NM_002667.5|Homo sapiens phospholamban (PLN), mRNA|[194:353](+)	0.205356435310589
NM_014034.3|Homo sapiens anti-silencing function 1A histone chaperone (ASF1A), mRNA|[262:877](+)	0.19050916343615
NM_024581.6|Homo sapiens family with sequence similarity 184 member A (FAM184A), transcript variant 1, mRNA|[365:3788](+)	0.276118228359387
NM_005907.4|Homo sapiens mannosidase alpha class 1A member 1 (MAN1A1), mRNA|[442:2404](+)	0.237307252194918
NM_001367759.1|Homo sapiens TBC1 domain family member 32 (TBC1D32), transcript variant 3, mRNA|[113:4010](+)	0.179900435763486
NM_000165.5|Homo sapiens gap junction protein alpha 1 (GJA1), mRNA|[203:1352](+)	0.215583705882893
NM_001135564.1|Homo sapiens heat shock transcription factor 2 (HSF2), transcript variant 2, mRNA|[187:1744](+)	0.216892380453794
NM_020755.4|Homo sapiens serine incorporator 1 (SERINC1), mRNA|[70:1432](+)	0.179972681866437
NM_001319041.2|Homo sapiens fatty acid binding protein 7 (FABP7), transcript variant 3, mRNA|[79:373](+)	0.287763534313748
NM_006714.5|Homo sapiens sphingomyelin phosphodiesterase acid like 3A (SMPDL3A), transcript variant 1, mRNA|[89:1451](+)	0.170577742864545
NM_001010852.4|Homo sapiens clavesin 2 (CLVS2), mRNA|[1071:2055](+)	0.227862719907427
NM_006073.4|Homo sapiens triadin (TRDN), transcript variant 1, mRNA|[175:2365](+)	0.260360914176251
NM_001286398.2|Homo sapiens ring finger protein 217 (RNF217), transcript variant 1, mRNA|[0:1629](+)	0.251482422638622
NM_001003395.3|Homo sapiens TPD52 like 1 (TPD52L1), transcript variant 2, mRNA|[355:883](+)	0.285093096083731
NM_016063.3|Homo sapiens HD domain containing 2 (HDDC2), mRNA|[35:650](+)	0.264614405046463
NM_012259.3|Homo sapiens hes related family bHLH transcription factor with YRPW motif 2 (HEY2), mRNA|[145:1159](+)	0.271197861494632
NM_001199620.2|Homo sapiens nuclear receptor coactivator 7 (NCOA7), transcript variant 4, mRNA|[516:3345](+)	0.224700752792096
NM_138571.5|Homo sapiens histidine triad nucleotide binding protein 3 (HINT3), mRNA|[208:757](+)	0.23569271986527
NM_032784.5|Homo sapiens R-spondin 3 (RSPO3), mRNA|[522:1341](+)	0.248041290941518
NM_001002030.2|Homo sapiens ethylmalonyl-CoA decarboxylase 1 (ECHDC1), transcript variant 1, mRNA|[276:1182](+)	0.236590768931812
NM_014702.5|Homo sapiens KIAA0408 (KIAA0408), mRNA|[335:2420](+)	0.234163110724895
NM_001012279.3|Homo sapiens SOGA family member 3 (SOGA3), transcript variant 2, mRNA|[534:3378](+)	0.322754803703022
NM_001010905.3|Homo sapiens chromosome 6 open reading frame 58 (C6orf58), mRNA|[12:1005](+)	0.156666985869492
NM_033515.3|Homo sapiens Rho GTPase activating protein 18 (ARHGAP18), mRNA|[41:2033](+)	0.239281115723098
NM_001010876.2|Homo sapiens transmembrane protein 244 (TMEM244), mRNA|[127:514](+)	0.185073622549062
NM_001258275.3|Homo sapiens sterile alpha motif domain containing 3 (SAMD3), transcript variant 3, mRNA|[1052:2615](+)	0.223205682132372
NM_016377.4|Homo sapiens A-kinase anchoring protein 7 (AKAP7), transcript variant gamma, mRNA|[297:1344](+)	0.221162623010229
NM_001244438.2|Homo sapiens arginase 1 (ARG1), transcript variant 1, mRNA|[57:1050](+)	0.230838355166478
NM_004830.4|Homo sapiens mediator complex subunit 23 (MED23), transcript variant 1, mRNA|[193:4300](+)	0.193113654780958
NM_005021.5|Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 3 (ENPP3), transcript variant 1, mRNA|[83:2711](+)	0.189052835369081
NM_030908.2|Homo sapiens olfactory receptor family 2 subfamily A member 4 (OR2A4), mRNA|[0:933](+)	0.195546903287416
NM_001145659.1|Homo sapiens CTAGE family member 9 (CTAGE9), mRNA|[0:2334](+)	0.209893997912886
NM_006208.3|Homo sapiens ectonucleotide pyrophosphatase/phosphodiesterase 1 (ENPP1), mRNA|[16:2794](+)	0.190421007494734
NM_015529.4|Homo sapiens monooxygenase DBH like 1 (MOXD1), mRNA|[49:1891](+)	0.207946786874322
NM_001326578.2|Homo sapiens syntaxin 7 (STX7), transcript variant 1, mRNA|[315:1101](+)	0.241683199354455
NM_175057.3|Homo sapiens trace amine associated receptor 9 (TAAR9), mRNA|[2:1049](+)	0.192037122297449
NM_053278.2|Homo sapiens trace amine associated receptor 8 (TAAR8), mRNA|[9:1038](+)	0.158002336352591
NM_175067.1|Homo sapiens trace amine associated receptor 6 (TAAR6), mRNA|[0:1038](+)	0.187325891598462
NM_003967.2|Homo sapiens trace amine associated receptor 5 (TAAR5), mRNA|[52:1066](+)	0.236788996058708
NM_001033080.1|Homo sapiens trace amine associated receptor 2 (TAAR2), transcript variant 1, mRNA|[0:1056](+)	0.161385278185075
NM_004666.3|Homo sapiens vanin 1 (VNN1), mRNA|[20:1562](+)	0.195815200827965
NM_001291702.2|Homo sapiens vanin 3 (VNN3), transcript variant 4, mRNA|[892:1624](+)	0.195041145622617
NM_052831.3|Homo sapiens solute carrier family 18 member B1 (SLC18B1), mRNA|[181:1552](+)	0.190426315553812
NM_001016.4|Homo sapiens ribosomal protein S12 (RPS12), mRNA|[82:481](+)	0.243497552115572
NM_004100.5|Homo sapiens EYA transcriptional coactivator and phosphatase 4 (EYA4), transcript variant 1, mRNA|[458:2378](+)	0.184516505143939
NM_198392.3|Homo sapiens transcription factor 21 (TCF21), transcript variant 1, mRNA|[285:825](+)	0.333006138092419
NM_004865.4|Homo sapiens TATA-box binding protein like 1 (TBPL1), transcript variant 2, mRNA|[246:807](+)	0.203959220547434
NM_145176.3|Homo sapiens solute carrier family 2 member 12 (SLC2A12), mRNA|[144:1998](+)	0.21304270253598
NM_001143676.1|Homo sapiens serum/glucocorticoid regulated kinase 1 (SGK1), transcript variant 2, mRNA|[598:2179](+)	0.213546492157882
NM_022568.4|Homo sapiens aldehyde dehydrogenase 8 family member A1 (ALDH8A1), transcript variant 1, mRNA|[48:1512](+)	0.260642753222269
NM_001363686.2|Homo sapiens HBS1 like translational GTPase (HBS1L), transcript variant 4, mRNA|[769:2332](+)	0.215171755567027
NM_001130173.2|Homo sapiens MYB proto-oncogene, transcription factor (MYB), transcript variant 1, mRNA|[206:2492](+)	0.23055358068703
NM_001134831.2|Homo sapiens Abelson helper integration site 1 (AHI1), transcript variant 1, mRNA|[359:3950](+)	0.203548759871576
NM_018945.4|Homo sapiens phosphodiesterase 7B (PDE7B), mRNA|[298:1651](+)	0.273511067388739
NM_001099286.3|Homo sapiens mitochondrial fission regulator 2 (MTFR2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[390:1548](+)	0.201999682853909
NM_014739.3|Homo sapiens BCL2 associated transcription factor 1 (BCLAF1), transcript variant 1, mRNA|[248:3011](+)	0.213620886264042
NM_005923.4|Homo sapiens mitogen-activated protein kinase kinase kinase 5 (MAP3K5), mRNA|[320:4445](+)	0.230589689479561
NM_000288.4|Homo sapiens peroxisomal biogenesis factor 7 (PEX7), mRNA|[74:1046](+)	0.21450124605878
NM_001008783.3|Homo sapiens solute carrier family 35 member D3 (SLC35D3), mRNA|[128:1379](+)	0.280511151118436
NM_014432.3|Homo sapiens interleukin 20 receptor subunit alpha (IL20RA), transcript variant 1, mRNA|[452:2114](+)	0.187081624166712
NM_052962.3|Homo sapiens interleukin 22 receptor subunit alpha 2 (IL22RA2), transcript variant 1, mRNA|[297:1089](+)	0.199190317265303
NM_001363527.1|Homo sapiens interferon gamma receptor 1 (IFNGR1), transcript variant 3, mRNA|[563:1910](+)	0.181468942507102
NM_175747.2|Homo sapiens oligodendrocyte transcription factor 3 (OLIG3), mRNA|[224:1043](+)	0.297590058945689
NM_001270508.2|Homo sapiens TNF alpha induced protein 3 (TNFAIP3), transcript variant 1, mRNA|[299:2672](+)	0.250782773554865
NM_022121.5|Homo sapiens p53 apoptosis effector related to PMP22 (PERP), mRNA|[79:661](+)	0.257491996249227
NM_020340.5|Homo sapiens ARFGEF family member 3 (ARFGEF3), mRNA|[148:6682](+)	0.278941417564566
NM_014320.3|Homo sapiens heme binding protein 2 (HEBP2), transcript variant 2, mRNA|[273:891](+)	0.228252865867996
NM_020464.2|Homo sapiens NHS like 1 (NHSL1), transcript variant 1, mRNA|[658:5491](+)	0.249636645789196
NM_021243.3|Homo sapiens ABRA C-terminal like (ABRACL), mRNA|[137:383](+)	0.227471221791326
NM_016217.3|Homo sapiens hdc homolog, cell cycle regulator (HECA), mRNA|[317:1949](+)	0.291380895681373
NM_153235.4|Homo sapiens taxilin beta (TXLNB), mRNA|[92:2147](+)	0.288141926594054
NM_006079.5|Homo sapiens Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 (CITED2), transcript variant 1, mRNA|[244:1057](+)	0.339823212367018
NM_001358410.1|Homo sapiens gap junction protein epsilon 1 (GJE1), mRNA|[0:618](+)	0.173132808033819
NM_016485.5|Homo sapiens vesicle trafficking 1 (VTA1), transcript variant 1, mRNA|[25:949](+)	0.186433348809496
NM_006734.4|Homo sapiens HIVEP zinc finger 2 (HIVEP2), mRNA|[718:8059](+)	0.214406716200414
NM_001286588.2|Homo sapiens androgen induced 1 (AIG1), transcript variant 3, mRNA|[37:442](+)	0.216968278003757
NM_003630.3|Homo sapiens peroxisomal biogenesis factor 3 (PEX3), mRNA|[238:1360](+)	0.206305675597819
NM_032020.5|Homo sapiens alpha-L-fucosidase 2 (FUCA2), mRNA|[86:1490](+)	0.19920409264369
NM_001100164.2|Homo sapiens phosphatase and actin regulator 2 (PHACTR2), transcript variant 1, mRNA|[199:2137](+)	0.248551726298619
NM_001013623.3|Homo sapiens zinc finger C2HC-type containing 1B (ZC2HC1B), mRNA|[66:735](+)	0.228356947025663
NM_031287.3|Homo sapiens splicing factor 3b subunit 5 (SF3B5), mRNA|[76:337](+)	0.317025142146491
NM_003764.4|Homo sapiens syntaxin 11 (STX11), mRNA|[192:1056](+)	0.339820153289381
NM_007124.2|Homo sapiens utrophin (UTRN), transcript variant 1, mRNA|[92:10394](+)	0.25152273813595
NM_001360071.2|Homo sapiens EPM2A glucan phosphatase, laforin (EPM2A), transcript variant 5, mRNA|[691:1273](+)	0.22586496471166
NM_032145.5|Homo sapiens F-box protein 30 (FBXO30), transcript variant 1, mRNA|[209:2447](+)	0.217423108726113
NM_001042683.3|Homo sapiens SNF2 histone linker PHD RING helicase (SHPRH), transcript variant 1, mRNA|[660:5712](+)	0.213740384670053
NM_001278065.2|Homo sapiens glutamate metabotropic receptor 1 (GRM1), transcript variant 4, mRNA|[442:3163](+)	0.224379189667659
NM_006834.5|Homo sapiens RAB32, member RAS oncogene family (RAB32), mRNA|[39:717](+)	0.295094905868314
NM_024694.4|Homo sapiens androglobin (ADGB), mRNA|[69:5073](+)	0.209048798766145
NM_001127715.2|Homo sapiens syntaxin binding protein 5 (STXBP5), transcript variant 2, mRNA|[175:3631](+)	0.193394448191072
NM_001030060.3|Homo sapiens sterile alpha motif domain containing 5 (SAMD5), mRNA|[239:761](+)	0.307199976045741
