genes_names	tAI
NM_021163.4|Homo sapiens RB associated KRAB zinc finger (RBAK), transcript variant 1, mRNA|[581:2726](+)	0.184432082143555
NM_001204513.3|Homo sapiens RBAK-RBAKDN readthrough (RBAK-RBAKDN), mRNA|[143:485](+)	0.248788244492423
NM_001278299.2|Homo sapiens WD repeat domain, phosphoinositide interacting 2 (WIPI2), transcript variant 6, mRNA|[793:1726](+)	0.311395023491758
NM_001354886.1|Homo sapiens uncharacterized LOC100129484 (LOC100129484), mRNA|[679:1345](+)	0.304673940617411
NM_024963.6|Homo sapiens F-box and leucine rich repeat protein 18 (FBXL18), transcript variant 2, mRNA|[135:2292](+)	0.340765178345822
NM_001101.5|Homo sapiens actin beta (ACTB), mRNA|[84:1212](+)	0.299850750023191
NM_003088.4|Homo sapiens fascin actin-bundling protein 1 (FSCN1), mRNA|[121:1603](+)	0.364788943878616
NM_207111.4|Homo sapiens ring finger protein 216 (RNF216), transcript variant 1, mRNA|[192:2964](+)	0.232538522964431
NM_001097622.2|Homo sapiens oncomodulin (OCM), transcript variant 1, mRNA|[92:422](+)	0.356499865527186
NM_015622.6|Homo sapiens CCZ1 homolog, vacuolar protein trafficking and biogenesis associated (CCZ1), mRNA|[67:1516](+)	0.220800669418307
NM_001322009.2|Homo sapiens PMS1 homolog 2, mismatch repair system component (PMS2), transcript variant 8, mRNA|[620:2837](+)	0.261629892547441
NM_001271700.2|Homo sapiens ankyrin repeat domain 61 (ANKRD61), mRNA|[0:1257](+)	0.214088048546202
NM_032172.3|Homo sapiens ubiquitin specific peptidase 42 (USP42), transcript variant 2, mRNA|[93:4044](+)	0.2753301158871
NM_001367580.1|Homo sapiens cytohesin 3 (CYTH3), transcript variant 2, mRNA|[1294:2239](+)	0.278811691018271
NM_001037163.2|Homo sapiens family with sequence similarity 220 member A (FAM220A), mRNA|[476:1256](+)	0.277369494256257
NM_018890.4|Homo sapiens Rac family small GTPase 1 (RAC1), transcript variant Rac1b, mRNA|[209:845](+)	0.188802470779393
NM_139179.4|Homo sapiens diacylglycerol lipase beta (DAGLB), transcript variant 1, mRNA|[112:2131](+)	0.274225686231413
NM_006854.4|Homo sapiens KDEL endoplasmic reticulum protein retention receptor 2 (KDELR2), transcript variant 1, mRNA|[95:734](+)	0.210494554375851
NM_001145118.1|Homo sapiens Grid2 interacting protein (GRID2IP), transcript variant 1, mRNA|[0:3636](+)	0.320902026935566
NM_018106.4|Homo sapiens zinc finger DHHC-type palmitoyltransferase 4 (ZDHHC4), transcript variant 3, mRNA|[272:1307](+)	0.238802360490256
NM_024067.4|Homo sapiens integrator complex subunit 15 (INTS15), transcript variant 1, mRNA|[263:1613](+)	0.27136768678457
NM_001353546.2|Homo sapiens zinc finger protein 853 (ZNF853), transcript variant 2, mRNA|[615:2550](+)	0.389601070431302
NM_001278559.2|Homo sapiens zinc finger protein 316 (ZNF316), mRNA|[560:3575](+)	0.374332589947404
NM_016265.4|Homo sapiens zinc finger protein 12 (ZNF12), transcript variant 1, mRNA|[566:2660](+)	0.177618003097516
NM_001099697.1|Homo sapiens radial spoke head 10 homolog B2 (RSPH10B2), mRNA|[271:2884](+)	0.230236874487159
NM_020156.5|Homo sapiens core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 (C1GALT1), mRNA|[294:1386](+)	0.155635944563082
NM_001037763.3|Homo sapiens collagen type XXVIII alpha 1 chain (COL28A1), mRNA|[161:3539](+)	0.218684445263496
NM_001370077.1|Homo sapiens meiosis regulator for oocyte development (MIOS), transcript variant 3, mRNA|[641:3269](+)	0.207267620451069
NM_002947.5|Homo sapiens replication protein A3 (RPA3), mRNA|[1172:1538](+)	0.209749490122591
NM_001302350.2|Homo sapiens UBAP1-MVB12-associated (UMA) domain containing 1 (UMAD1), transcript variant 3, mRNA|[345:654](+)	0.232442938406538
NM_138426.4|Homo sapiens glucocorticoid induced 1 (GLCCI1), mRNA|[555:2199](+)	0.257607402781328
NM_001350835.2|Homo sapiens islet cell autoantigen 1 (ICA1), transcript variant 20, mRNA|[631:1861](+)	0.284241845509709
NM_152745.3|Homo sapiens neurexophilin 1 (NXPH1), mRNA|[1257:2073](+)	0.2009876120577
NM_002489.4|Homo sapiens NDUFA4 mitochondrial complex associated (NDUFA4), mRNA|[96:342](+)	0.232278822600306
NM_014660.4|Homo sapiens PHD finger protein 14 (PHF14), transcript variant 2, mRNA|[452:3119](+)	0.238799488262137
NM_015204.3|Homo sapiens thrombospondin type 1 domain containing 7A (THSD7A), mRNA|[252:5226](+)	0.240285804822064
NM_018374.4|Homo sapiens transmembrane protein 106B (TMEM106B), transcript variant 1, mRNA|[328:1153](+)	0.134359391703289
NM_001135924.3|Homo sapiens von Willebrand factor D and EGF domains (VWDE), transcript variant 1, mRNA|[149:4922](+)	0.199533300417462
NM_001112706.3|Homo sapiens scinderin (SCIN), transcript variant 1, mRNA|[67:2215](+)	0.258379561147874
NM_001350705.1|Homo sapiens diacylglycerol kinase beta (DGKB), transcript variant 1, mRNA|[715:3130](+)	0.240878762517858
NM_001004320.2|Homo sapiens alkylglycerol monooxygenase (AGMO), mRNA|[170:1508](+)	0.175429459568627
NM_005924.5|Homo sapiens mesenchyme homeobox 2 (MEOX2), mRNA|[281:1196](+)	0.331927459713739
NM_001101426.4|Homo sapiens CDP-L-ribitol pyrophosphorylase A (CRPPA), transcript variant 1, mRNA|[216:1572](+)	0.228861006723129
NM_015464.3|Homo sapiens sclerostin domain containing 1 (SOSTDC1), mRNA|[70:691](+)	0.246159238384544
NM_001195280.2|Homo sapiens leucine rich repeat containing 72 (LRRC72), mRNA|[128:992](+)	0.218248018466585
NM_020319.3|Homo sapiens ankyrin repeat and MYND domain containing 2 (ANKMY2), mRNA|[181:1507](+)	0.259601536302308
NM_014399.4|Homo sapiens tetraspanin 13 (TSPAN13), mRNA|[213:828](+)	0.247991160715942
NM_006408.4|Homo sapiens anterior gradient 2, protein disulphide isomerase family member (AGR2), mRNA|[72:600](+)	0.183929276274931
NM_176813.5|Homo sapiens anterior gradient 3, protein disulphide isomerase family member (AGR3), mRNA|[67:568](+)	0.186360244571482
NM_001621.5|Homo sapiens aryl hydrocarbon receptor (AHR), mRNA|[613:3160](+)	0.192942543946226
NM_001350866.2|Homo sapiens sorting nexin 13 (SNX13), transcript variant 6, mRNA|[1037:3302](+)	0.189775485529727
NM_175886.3|Homo sapiens phosphoribosyl pyrophosphate synthetase 1 like 1 (PRPS1L1), mRNA|[64:1021](+)	0.248406558593307
NM_001321868.2|Homo sapiens histone deacetylase 9 (HDAC9), transcript variant 11, mRNA|[485:3620](+)	0.267976364686235
NM_000474.4|Homo sapiens twist family bHLH transcription factor 1 (TWIST1), transcript variant 1, mRNA|[315:924](+)	0.393458537515964
NM_152898.2|Homo sapiens Fer3 like bHLH transcription factor (FERD3L), mRNA|[59:560](+)	0.303469401659535
NM_001002926.2|Homo sapiens RNA polymerase I subunit F (POLR1F), mRNA|[21:1038](+)	0.243590127735517
NM_001366625.1|Homo sapiens transmembrane protein 196 (TMEM196), transcript variant 3, mRNA|[921:1479](+)	0.267745146593884
NM_182762.4|Homo sapiens MET transcriptional regulator MACC1 (MACC1), mRNA|[303:2862](+)	0.200967278486688
NM_002214.3|Homo sapiens integrin subunit beta 8 (ITGB8), mRNA|[907:3217](+)	0.238011263294998
NM_001163941.2|Homo sapiens ATP binding cassette subfamily B member 5 (ABCB5), transcript variant 1, mRNA|[192:3966](+)	0.199264807357679
NM_198956.4|Homo sapiens Sp8 transcription factor (SP8), transcript variant 2, mRNA|[238:1711](+)	0.374216338871477
NM_003112.5|Homo sapiens Sp4 transcription factor (SP4), transcript variant 1, mRNA|[169:2524](+)	0.243255633754333
NM_001277115.2|Homo sapiens dynein axonemal heavy chain 11 (DNAH11), mRNA|[207:13758](+)	0.232541790204385
NM_001127370.3|Homo sapiens cell division cycle associated 7 like (CDCA7L), transcript variant 2, mRNA|[251:1514](+)	0.266142635764511
NM_012294.5|Homo sapiens Rap guanine nucleotide exchange factor 5 (RAPGEF5), transcript variant 1, mRNA|[94:2746](+)	0.24405338973118
NM_000600.5|Homo sapiens interleukin 6 (IL6), transcript variant 1, mRNA|[63:702](+)	0.308761627661576
NM_001363466.2|Homo sapiens family with sequence similarity 126 member A (FAM126A), transcript variant 2, mRNA|[234:1494](+)	0.203077501971915
NM_001031710.3|Homo sapiens kelch like family member 7 (KLHL7), transcript variant 1, mRNA|[242:2003](+)	0.206160302578072
NM_001370443.1|Homo sapiens nucleoporin 42 (NUP42), transcript variant 1, mRNA|[38:1385](+)	0.221770523981148
NM_001005340.2|Homo sapiens glycoprotein nmb (GPNMB), transcript variant 1, mRNA|[83:1802](+)	0.217854682930932
NM_138446.2|Homo sapiens mitochondrial assembly of ribosomal large subunit 1 (MALSU1), mRNA; nuclear gene for mitochondrial product|[14:719](+)	0.249783696637982
NM_006547.3|Homo sapiens insulin like growth factor 2 mRNA binding protein 3 (IGF2BP3), mRNA|[381:2121](+)	0.232524994337985
NM_001362761.2|Homo sapiens transformer 2 alpha homolog (TRA2A), transcript variant 7, mRNA|[1052:1598](+)	0.117596517655242
NM_138771.4|Homo sapiens coiled-coil domain containing 126 (CCDC126), mRNA|[454:877](+)	0.199400447413163
NM_199136.5|Homo sapiens family with sequence similarity 221 member A (FAM221A), transcript variant 1, mRNA|[20:917](+)	0.219595720178386
NM_001260504.2|Homo sapiens serine/threonine kinase 31 (STK31), transcript variant 4, mRNA|[571:3562](+)	0.226796027257776
NM_000905.4|Homo sapiens neuropeptide Y (NPY), mRNA|[86:380](+)	0.277223932207936
NM_016447.4|Homo sapiens protein associated with LIN7 2, MAGUK p55 family member (PALS2), transcript variant 1, mRNA|[313:1936](+)	0.211332849492587
NM_004403.3|Homo sapiens gasdermin E (GSDME), transcript variant 1, mRNA|[252:1743](+)	0.319718990357112
NM_015550.4|Homo sapiens oxysterol binding protein like 3 (OSBPL3), transcript variant 1, mRNA|[442:3106](+)	0.256760460746015
NM_018947.6|Homo sapiens cytochrome c, somatic (CYCS), mRNA|[69:387](+)	0.231758503741689
NM_138811.4|Homo sapiens chromosome 7 open reading frame 31 (C7orf31), transcript variant 1, mRNA|[717:2490](+)	0.162341165140325
NM_022150.3|Homo sapiens neuropeptide VF precursor (NPVF), mRNA|[47:638](+)	0.241932591502292
NM_004289.7|Homo sapiens NFE2 like bZIP transcription factor 3 (NFE2L3), mRNA|[301:2386](+)	0.264945240636748
NM_031243.3|Homo sapiens heterogeneous nuclear ribonucleoprotein A2/B1 (HNRNPA2B1), transcript variant B1, mRNA|[169:1231](+)	0.175578584822426
NM_007276.5|Homo sapiens chromobox 3 (CBX3), transcript variant 1, mRNA|[147:699](+)	0.266238349677618
NM_001362753.1|Homo sapiens sorting nexin 10 (SNX10), transcript variant 7, mRNA|[403:1087](+)	0.251800260988059
NM_006735.4|Homo sapiens homeobox A2 (HOXA2), mRNA|[183:1314](+)	0.313183034013343
NM_002141.5|Homo sapiens homeobox A4 (HOXA4), mRNA|[24:987](+)	0.294243805806557
NM_019102.4|Homo sapiens homeobox A5 (HOXA5), mRNA|[74:887](+)	0.30968954773133
NM_024014.4|Homo sapiens homeobox A6 (HOXA6), mRNA|[25:727](+)	0.272444646161963
NM_006896.4|Homo sapiens homeobox A7 (HOXA7), mRNA|[130:823](+)	0.288112573847738
NM_152739.4|Homo sapiens homeobox A9 (HOXA9), mRNA|[80:899](+)	0.276865186071876
NM_018951.4|Homo sapiens homeobox A10 (HOXA10), transcript variant 1, mRNA|[14:1247](+)	0.295301353322306
NM_005523.6|Homo sapiens homeobox A11 (HOXA11), mRNA|[88:1030](+)	0.296314106142892
NM_000522.5|Homo sapiens homeobox A13 (HOXA13), mRNA|[14:1181](+)	0.312262462271155
NM_001989.5|Homo sapiens even-skipped homeobox 1 (EVX1), transcript variant 1, mRNA|[229:1453](+)	0.325057045306959
NM_152740.4|Homo sapiens 3-hydroxyisobutyrate dehydrogenase (HIBADH), mRNA; nuclear gene for mitochondrial product|[95:1106](+)	0.242585997162465
NM_175061.4|Homo sapiens JAZF zinc finger 1 (JAZF1), mRNA|[218:950](+)	0.250766141747617
NM_182898.4|Homo sapiens cAMP responsive element binding protein 5 (CREB5), transcript variant 1, mRNA|[397:1924](+)	0.28223222738974
NM_014817.4|Homo sapiens TLR4 interactor with leucine rich repeats (TRIL), mRNA|[284:2720](+)	0.342810311518957
NM_001371255.1|Homo sapiens carboxypeptidase vitellogenic like (CPVL), transcript variant 5, mRNA|[834:2265](+)	0.181431376549829
NM_175887.3|Homo sapiens proline rich 15 (PRR15), transcript variant 1, mRNA|[688:1078](+)	0.347686961333326
NM_001145513.1|Homo sapiens secernin 1 (SCRN1), transcript variant 1, mRNA|[177:1422](+)	0.267674676457412
NM_017946.4|Homo sapiens FKBP prolyl isomerase 14 (FKBP14), transcript variant 1, mRNA|[194:830](+)	0.221907622799166
NM_001197026.2|Homo sapiens pleckstrin homology domain containing A8 (PLEKHA8), transcript variant 1, mRNA|[351:1911](+)	0.230473892961325
NM_152793.3|Homo sapiens maturin, neural progenitor differentiation regulator homolog (MTURN), mRNA|[151:547](+)	0.316226481726865
NM_147128.4|Homo sapiens zinc and ring finger 2 (ZNRF2), mRNA|[761:1490](+)	0.291476424417903
NM_006092.4|Homo sapiens nucleotide binding oligomerization domain containing 1 (NOD1), transcript variant 1, mRNA|[530:3392](+)	0.30748069671754
NM_001199815.2|Homo sapiens gamma-glutamylcyclotransferase (GGCT), transcript variant 2, mRNA|[120:621](+)	0.308173909110722
NM_001316772.1|Homo sapiens glycyl-tRNA synthetase 1 (GARS1), transcript variant 2, mRNA|[349:2407](+)	0.220645006320851
NM_001202481.1|Homo sapiens corticotropin releasing hormone receptor 2 (CRHR2), transcript variant 3, mRNA|[420:1614](+)	0.262425845143141
NM_006774.5|Homo sapiens indolethylamine N-methyltransferase (INMT), transcript variant 1, mRNA|[16:808](+)	0.310125810638262
NM_032222.3|Homo sapiens MINDY lysine 48 deubiquitinase 4 (MINDY4), mRNA|[77:2351](+)	0.277311994307116
NM_000823.4|Homo sapiens growth hormone releasing hormone receptor (GHRHR), mRNA|[116:1388](+)	0.280731967109574
NM_001199636.2|Homo sapiens ADCYAP receptor type I (ADCYAP1R1), transcript variant 2, mRNA|[442:1930](+)	0.275613384647406
NM_022728.4|Homo sapiens neuronal differentiation 6 (NEUROD6), mRNA|[155:1169](+)	0.230386093715234
NM_001322058.2|Homo sapiens phosphodiesterase 1C (PDE1C), transcript variant 9, mRNA|[593:2678](+)	0.257926303868523
NM_001139499.2|Homo sapiens LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated (LSM5), transcript variant 3, mRNA|[334:523](+)	0.235357773344816
NM_015060.3|Homo sapiens AVL9 cell migration associated (AVL9), mRNA|[221:2168](+)	0.218108315229822
NM_015483.3|Homo sapiens kelch repeat and BTB domain containing 2 (KBTBD2), mRNA|[563:2435](+)	0.185358914117966
NM_203288.2|Homo sapiens RP9 pre-mRNA splicing factor (RP9), mRNA|[32:698](+)	0.295721007985481
NM_133468.5|Homo sapiens BMP binding endothelial regulator (BMPER), transcript variant 2, mRNA|[370:2428](+)	0.267627688284493
NM_001366673.1|Homo sapiens dpy-19 like C-mannosyltransferase 1 (DPY19L1), transcript variant 1, mRNA|[91:2338](+)	0.189835863039646
NM_001077653.2|Homo sapiens T-box transcription factor 20 (TBX20), transcript variant 1, mRNA|[480:1824](+)	0.242257984349384
NM_022373.5|Homo sapiens HERPUD family member 2 (HERPUD2), mRNA|[632:1853](+)	0.194250261040118
NM_001363715.2|Homo sapiens septin 7 (SEPTIN7), transcript variant 4, mRNA|[688:1843](+)	0.247606829511268
NM_030636.3|Homo sapiens endonuclease/exonuclease/phosphatase family domain containing 1 (EEPD1), mRNA|[613:2323](+)	0.312733013213003
NM_001199707.2|Homo sapiens KIAA0895 (KIAA0895), transcript variant 4, mRNA|[398:1922](+)	0.221927973903472
NM_018685.5|Homo sapiens anillin actin binding protein (ANLN), transcript variant 1, mRNA|[165:3540](+)	0.254930069397332
NM_001329993.2|Homo sapiens G protein-coupled receptor 141 (GPR141), transcript variant 2, mRNA|[399:1317](+)	0.205769140264306
NM_016616.5|Homo sapiens NME/NM23 family member 8 (NME8), mRNA|[372:2139](+)	0.219243945237633
NM_003014.4|Homo sapiens secreted frizzled related protein 4 (SFRP4), mRNA|[280:1321](+)	0.270652954033026
NM_017549.5|Homo sapiens ependymin related 1 (EPDR1), transcript variant 1, mRNA|[300:975](+)	0.229617279219045
NM_001363346.2|Homo sapiens STARD3 N-terminal like (STARD3NL), transcript variant 7, mRNA|[615:1266](+)	0.192554159309146
NM_014396.4|Homo sapiens VPS41 subunit of HOPS complex (VPS41), transcript variant 1, mRNA|[17:2582](+)	0.207554468679167
NM_007252.4|Homo sapiens POU class 6 homeobox 2 (POU6F2), transcript variant 1, mRNA|[243:2319](+)	0.287996092748509
NM_001282446.2|Homo sapiens YAE1 maturation factor of ABCE1 (YAE1), transcript variant 2, mRNA|[15:636](+)	0.23305271180751
NM_005402.4|Homo sapiens RAS like proto-oncogene A (RALA), mRNA|[291:912](+)	0.287838369735495
NM_003718.5|Homo sapiens cyclin dependent kinase 13 (CDK13), transcript variant 1, mRNA|[386:4925](+)	0.24456164590047
NM_138701.4|Homo sapiens M-phase specific PLK1 interacting protein (MPLKIP), mRNA|[55:595](+)	0.234349328393897
NM_002192.4|Homo sapiens inhibin subunit beta A (INHBA), mRNA|[229:1510](+)	0.304510245573544
NM_000168.6|Homo sapiens GLI family zinc finger 3 (GLI3), mRNA|[281:5024](+)	0.271721879901423
NM_001363436.1|Homo sapiens chromosome 7 open reading frame 25 (C7orf25), transcript variant 3, mRNA|[397:1663](+)	0.259263576502586
NM_002787.5|Homo sapiens proteasome 20S subunit alpha 2 (PSMA2), mRNA|[16:721](+)	0.197412553581765
NM_031903.3|Homo sapiens mitochondrial ribosomal protein L32 (MRPL32), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[11:578](+)	0.273411743735012
NM_015052.5|Homo sapiens HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 (HECW1), transcript variant 1, mRNA|[557:5378](+)	0.288245633768496
NM_004760.3|Homo sapiens serine/threonine kinase 17a (STK17A), mRNA|[136:1381](+)	0.222072380365304
NM_032014.3|Homo sapiens mitochondrial ribosomal protein S24 (MRPS24), mRNA; nuclear gene for mitochondrial product|[22:526](+)	0.292902664229361
NM_001204871.2|Homo sapiens URGCP-MRPS24 readthrough (URGCP-MRPS24), mRNA|[21:354](+)	0.27535246983515
NM_015983.4|Homo sapiens ubiquitin conjugating enzyme E2 D4 (putative) (UBE2D4), mRNA|[97:541](+)	0.215579195523543
NM_001122956.2|Homo sapiens drebrin like (DBNL), transcript variant 3, mRNA|[36:1356](+)	0.322550777317443
NM_000290.4|Homo sapiens phosphoglycerate mutase 2 (PGAM2), mRNA|[38:800](+)	0.340425497456958
NM_001362683.2|Homo sapiens DNA polymerase mu (POLM), transcript variant 5, mRNA|[92:1859](+)	0.309593777919218
NM_001129.5|Homo sapiens AE binding protein 1 (AEBP1), mRNA|[321:3798](+)	0.300005598771227
NM_021223.3|Homo sapiens myosin light chain 7 (MYL7), mRNA|[27:555](+)	0.364963911923704
NM_001354800.1|Homo sapiens glucokinase (GCK), transcript variant 4, mRNA|[486:1857](+)	0.370492925547271
NM_006555.4|Homo sapiens YKT6 v-SNARE homolog (YKT6), transcript variant 1, mRNA|[158:755](+)	0.274132169521211
NM_001220.5|Homo sapiens calcium/calmodulin dependent protein kinase II beta (CAMK2B), transcript variant 1, mRNA|[173:2174](+)	0.290377236132126
NM_015332.4|Homo sapiens NudC domain containing 3 (NUDCD3), mRNA|[58:1144](+)	0.299862251101123
NM_013389.3|Homo sapiens NPC1 like intracellular cholesterol transporter 1 (NPC1L1), transcript variant 1, mRNA|[71:4151](+)	0.269837925684274
NM_001303062.2|Homo sapiens transmembrane p24 trafficking protein 4 (TMED4), transcript variant 6, mRNA|[425:932](+)	0.310429888193251
NM_001363523.2|Homo sapiens oxoglutarate dehydrogenase (OGDH), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[54:3159](+)	0.270318813173457
NM_031449.4|Homo sapiens zinc finger MIZ-type containing 2 (ZMIZ2), transcript variant 1, mRNA|[207:2970](+)	0.249330513034414
