genes_names	tAI
NM_000230.3|Homo sapiens leptin (LEP), mRNA|[57:561](+)	0.205497751617624
NM_018077.3|Homo sapiens RNA binding motif protein 28 (RBM28), transcript variant 1, mRNA|[115:2395](+)	0.239676533460223
NM_000883.4|Homo sapiens inosine monophosphate dehydrogenase 1 (IMPDH1), transcript variant 1, mRNA|[81:1881](+)	0.249040548641742
NM_013332.4|Homo sapiens hypoxia inducible lipid droplet associated (HILPDA), transcript variant 1, mRNA|[214:406](+)	0.219820648632761
NM_001290254.2|Homo sapiens golgi associated RAB2 interactor 1A (GARIN1A), transcript variant 3, mRNA|[450:1095](+)	0.219878233456787
NM_032599.4|Homo sapiens golgi associated RAB2 interactor 1B (GARIN1B), transcript variant 1, mRNA|[51:1086](+)	0.200942295346356
NM_001199671.2|Homo sapiens calumenin (CALU), transcript variant 3, mRNA|[876:1848](+)	0.203084909098258
NM_022742.5|Homo sapiens coiled-coil domain containing 136 (CCDC136), transcript variant 1, mRNA|[444:3909](+)	0.263864157567692
NM_001198909.2|Homo sapiens ATPase H+ transporting V1 subunit F (ATP6V1F), transcript variant 2, mRNA|[49:493](+)	0.220226600349801
NM_001195150.3|Homo sapiens ATP6V1F neighbor (ATP6V1FNB), mRNA|[80:611](+)	0.18264270983817
NM_001366122.1|Homo sapiens kielin cysteine rich BMP regulator (KCP), transcript variant 3, mRNA|[33:4920](+)	0.232438602261356
NM_001347928.2|Homo sapiens interferon regulatory factor 5 (IRF5), transcript variant 9, mRNA|[245:1790](+)	0.208723135246246
NM_178562.5|Homo sapiens tetraspanin 33 (TSPAN33), mRNA|[274:1126](+)	0.221171839111415
NM_005631.5|Homo sapiens smoothened, frizzled class receptor (SMO), mRNA|[519:2883](+)	0.227055098946107
NM_015328.4|Homo sapiens adenosylhomocysteinase like 2 (AHCYL2), transcript variant 1, mRNA|[47:1883](+)	0.206168361095835
NM_020704.3|Homo sapiens striatin interacting protein 2 (STRIP2), transcript variant 1, mRNA|[41:2546](+)	0.206558609370507
NM_001195243.2|Homo sapiens small lysine rich protein 1 (SMKR1), mRNA|[294:492](+)	0.286507999219351
NM_001293163.2|Homo sapiens nuclear respiratory factor 1 (NRF1), transcript variant 3, mRNA|[114:1683](+)	0.207603947173157
NM_003344.4|Homo sapiens ubiquitin conjugating enzyme E2 H (UBE2H), transcript variant 1, mRNA|[405:957](+)	0.17142099350962
NM_014997.4|Homo sapiens kelch domain containing 10 (KLHDC10), mRNA|[110:1439](+)	0.175251419604009
NM_001363478.2|Homo sapiens transmembrane protein 209 (TMEM209), transcript variant 3, mRNA|[324:2007](+)	0.148299797789569
NM_145268.4|Homo sapiens serine rich single-pass membrane protein 1 (SSMEM1), mRNA|[51:786](+)	0.19091618801662
NM_001869.3|Homo sapiens carboxypeptidase A2 (CPA2), mRNA|[19:1279](+)	0.194196531275075
NM_001127441.2|Homo sapiens carboxypeptidase A5 (CPA5), transcript variant 2, mRNA|[594:1905](+)	0.193560790685877
NM_001868.4|Homo sapiens carboxypeptidase A1 (CPA1), mRNA|[27:1287](+)	0.205135142282332
NM_018718.3|Homo sapiens centrosomal protein 41 (CEP41), transcript variant 1, mRNA|[50:1172](+)	0.173021056834564
NM_002402.4|Homo sapiens mesoderm specific transcript (MEST), transcript variant 1, mRNA|[229:1237](+)	0.168887827044145
NM_012133.6|Homo sapiens COPI coat complex subunit gamma 2 (COPG2), transcript variant 1, mRNA|[80:2696](+)	0.18002887582001
NM_001145354.2|Homo sapiens muskelin 1 (MKLN1), transcript variant 1, mRNA|[207:2346](+)	0.163456496392087
NM_001018111.3|Homo sapiens podocalyxin like (PODXL), transcript variant 1, mRNA|[269:1946](+)	0.20820149921746
NM_021807.4|Homo sapiens exocyst complex component 4 (EXOC4), transcript variant 1, mRNA|[24:2949](+)	0.206806363700033
NM_032826.5|Homo sapiens solute carrier family 35 member B4 (SLC35B4), mRNA|[179:1175](+)	0.176673448061839
NM_001346142.1|Homo sapiens aldo-keto reductase family 1 member B (AKR1B1), transcript variant 2, mRNA|[484:1003](+)	0.196618150135807
NM_020299.5|Homo sapiens aldo-keto reductase family 1 member B10 (AKR1B10), mRNA|[345:1296](+)	0.191599407393179
NM_001367821.1|Homo sapiens aldo-keto reductase family 1 member B15 (AKR1B15), transcript variant 3, mRNA|[1023:1974](+)	0.199818379636704
NM_033138.4|Homo sapiens caldesmon 1 (CALD1), transcript variant 1, mRNA|[245:2627](+)	0.284940459995091
NM_178563.4|Homo sapiens AGBL carboxypeptidase 3 (AGBL3), transcript variant 1, mRNA|[253:3016](+)	0.156183567984537
NM_018295.5|Homo sapiens transmembrane protein 140 (TMEM140), mRNA|[223:781](+)	0.216922951319663
NM_001362737.2|Homo sapiens WD repeat domain 91 (WDR91), transcript variant 1, mRNA|[24:2346](+)	0.228821565305188
NM_182489.2|Homo sapiens stimulated by retinoic acid 8 (STRA8), mRNA|[66:993](+)	0.223289520954674
NM_001329434.2|Homo sapiens nucleoporin 205 (NUP205), transcript variant 2, mRNA|[1113:6078](+)	0.175161876545553
NM_001130929.2|Homo sapiens short transmembrane mitochondrial protein 1 (STMP1), mRNA; nuclear gene for mitochondrial product|[66:210](+)	0.171878841356883
NM_001318192.2|Homo sapiens solute carrier family 13 member 4 (SLC13A4), transcript variant 1, mRNA|[690:2574](+)	0.217869800785816
NM_001369697.2|Homo sapiens family with sequence similarity 180 member A (FAM180A), transcript variant 2, mRNA|[233:755](+)	0.220426488996352
NM_145808.4|Homo sapiens myotrophin (MTPN), mRNA|[259:616](+)	0.188720877311845
NM_001128619.3|Homo sapiens leucine zipper protein 6 (LUZP6), mRNA|[3091:3268](+)	0.078995713361401
NM_001321386.2|Homo sapiens pleiotrophin (PTN), transcript variant 2, mRNA|[533:1040](+)	0.280265687980716
NM_001321710.2|Homo sapiens diacylglycerol kinase iota (DGKI), transcript variant 4, mRNA|[844:3049](+)	0.192500133339144
NM_194071.4|Homo sapiens cAMP responsive element binding protein 3 like 2 (CREB3L2), transcript variant 1, mRNA|[381:1944](+)	0.214198299603531
NM_005989.4|Homo sapiens aldo-keto reductase family 1 member D1 (AKR1D1), transcript variant 1, mRNA|[60:1041](+)	0.176454090019613
NM_015905.3|Homo sapiens tripartite motif containing 24 (TRIM24), transcript variant 1, mRNA|[290:3443](+)	0.184783258698837
NM_020632.3|Homo sapiens ATPase H+ transporting V0 subunit a4 (ATP6V0A4), transcript variant 1, mRNA|[283:2806](+)	0.204085103561894
NM_001085429.2|Homo sapiens transmembrane protein 213 (TMEM213), mRNA|[111:435](+)	0.257002935473139
NM_001164665.2|Homo sapiens KIAA1549 (KIAA1549), transcript variant 2, mRNA|[120:5973](+)	0.185477444153121
NM_080660.4|Homo sapiens zinc finger CCCH-type containing, antiviral 1 like (ZC3HAV1L), mRNA|[25:928](+)	0.256098908128526
NM_001363491.2|Homo sapiens zinc finger CCCH-type containing, antiviral 1 (ZC3HAV1), transcript variant 3, mRNA|[389:3464](+)	0.180794156998565
NM_001318333.2|Homo sapiens tetratricopeptide repeat domain 26 (TTC26), transcript variant 6, mRNA|[661:1906](+)	0.166987471717818
NM_173569.4|Homo sapiens ubinuclein 2 (UBN2), mRNA|[248:4292](+)	0.18583161948004
NM_197964.5|Homo sapiens formation of mitochondrial complex V assembly factor 1 homolog (FMC1), transcript variant 1, mRNA|[48:390](+)	0.195551575077472
NM_198508.4|Homo sapiens killer cell lectin like receptor G2 (KLRG2), mRNA|[31:1261](+)	0.252321962628177
NM_001080511.4|Homo sapiens C-type lectin domain family 2 member L (CLEC2L), transcript variant 1, mRNA|[243:888](+)	0.235915321947046
NM_022740.5|Homo sapiens homeodomain interacting protein kinase 2 (HIPK2), transcript variant 1, mRNA|[375:3972](+)	0.202531078113357
NM_022750.4|Homo sapiens poly(ADP-ribose) polymerase family member 12 (PARP12), transcript variant 1, mRNA|[104:2210](+)	0.207980769104697
NM_030647.2|Homo sapiens lysine demethylase 7A (KDM7A), mRNA|[46:2872](+)	0.183491754685207
NM_207113.3|Homo sapiens solute carrier family 37 member 3 (SLC37A3), transcript variant 1, mRNA|[185:1670](+)	0.171510523450026
NM_001008749.3|Homo sapiens RAB19, member RAS oncogene family (RAB19), mRNA|[183:837](+)	0.214280163611991
NM_013446.4|Homo sapiens makorin ring finger protein 1 (MKRN1), transcript variant 1, mRNA|[161:1610](+)	0.213461283073835
NM_015689.5|Homo sapiens DENN domain containing 2A (DENND2A), transcript variant 1, mRNA|[557:3587](+)	0.217764433632023
NM_052853.4|Homo sapiens aarF domain containing kinase 2 (ADCK2), mRNA|[386:2267](+)	0.235712657491853
NM_004546.3|Homo sapiens NADH:ubiquinone oxidoreductase subunit B2 (NDUFB2), mRNA; nuclear gene for mitochondrial product|[37:355](+)	0.179726646796921
NM_001354609.2|Homo sapiens B-Raf proto-oncogene, serine/threonine kinase (BRAF), transcript variant 2, mRNA|[226:2530](+)	0.182446445290539
NM_016071.4|Homo sapiens mitochondrial ribosomal protein S33 (MRPS33), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[156:477](+)	0.190385693360904
NM_001195278.2|Homo sapiens transmembrane protein 178B (TMEM178B), mRNA|[247:1132](+)	0.225793099893378
NM_018238.4|Homo sapiens acylglycerol kinase (AGK), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[39:1308](+)	0.191390127393869
NM_001256510.1|Homo sapiens single stranded DNA binding protein 1 (SSBP1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[435:882](+)	0.173808290185197
NM_016943.2|Homo sapiens taste 2 receptor member 3 (TAS2R3), mRNA|[62:1013](+)	0.173504288921481
NM_018980.3|Homo sapiens taste 2 receptor member 5 (TAS2R5), mRNA|[145:1045](+)	0.140084080669883
NM_001008270.3|Homo sapiens serine protease 37 (PRSS37), transcript variant 1, mRNA|[436:1144](+)	0.187654620171289
NM_013252.3|Homo sapiens C-type lectin domain containing 5A (CLEC5A), transcript variant 1, mRNA|[188:755](+)	0.171282978684013
NM_176817.5|Homo sapiens taste 2 receptor member 38 (TAS2R38), mRNA|[84:1086](+)	0.192152664758866
NM_001365693.1|Homo sapiens maltase-glucoamylase (MGAM), transcript variant 1, mRNA|[54:8316](+)	0.166133800258746
NM_004445.6|Homo sapiens EPH receptor B6 (EPHB6), transcript variant 1, mRNA|[741:3810](+)	0.22799754708691
NM_018646.6|Homo sapiens transient receptor potential cation channel subfamily V member 6 (TRPV6), mRNA|[109:2407](+)	0.210993632060353
NM_002652.3|Homo sapiens prolactin induced protein (PIP), mRNA|[40:481](+)	0.161566942640745
NM_176881.2|Homo sapiens taste 2 receptor member 39 (TAS2R39), mRNA|[0:1017](+)	0.173630657682729
NM_176882.2|Homo sapiens taste 2 receptor member 40 (TAS2R40), mRNA|[42:1014](+)	0.165388287890482
NM_001282876.2|Homo sapiens transmembrane protein 139 (TMEM139), transcript variant 8, mRNA|[505:1156](+)	0.167536587423508
NM_032982.4|Homo sapiens caspase 2 (CASP2), transcript variant 1, mRNA|[105:1464](+)	0.204649541989572
NM_000083.3|Homo sapiens chloride voltage-gated channel 1 (CLCN1), transcript variant 1, mRNA|[102:3069](+)	0.205789191320995
NM_001371250.1|Homo sapiens family with sequence similarity 131 member B (FAM131B), transcript variant f, mRNA|[442:1441](+)	0.225977142906703
NM_001363538.2|Homo sapiens TRPM8 channel associated factor 2 (TCAF2), transcript variant 4, mRNA|[58:2818](+)	0.225683174530492
NM_001350879.1|Homo sapiens thiamin pyrophosphokinase 1 (TPK1), transcript variant 3, mRNA|[253:985](+)	0.172818112252699
NM_014141.6|Homo sapiens contactin associated protein 2 (CNTNAP2), mRNA|[76:4072](+)	0.200463157690224
NM_145304.4|Homo sapiens chromosome 7 open reading frame 33 (C7orf33), mRNA|[160:694](+)	0.201589216029392
NM_001370660.1|Homo sapiens cullin 1 (CUL1), transcript variant 2, mRNA|[665:2996](+)	0.188898315063267
NM_004456.5|Homo sapiens enhancer of zeste 2 polycomb repressive complex 2 subunit (EZH2), transcript variant 1, mRNA|[135:2391](+)	0.18311318743953
NM_001371244.1|Homo sapiens protein disulfide isomerase family A member 4 (PDIA4), transcript variant 1, mRNA|[97:2038](+)	0.220381788647596
NM_152411.4|Homo sapiens zinc finger protein 786 (ZNF786), mRNA|[78:2427](+)	0.249892515179812
NM_001001661.3|Homo sapiens zinc finger protein 425 (ZNF425), mRNA|[111:2370](+)	0.231269900085159
NM_020781.4|Homo sapiens zinc finger protein 398 (ZNF398), transcript variant 2, mRNA|[859:2275](+)	0.199914798057912
NM_003575.4|Homo sapiens zinc finger protein 282 (ZNF282), transcript variant 1, mRNA|[44:2060](+)	0.259791324712619
NM_012256.4|Homo sapiens zinc finger protein 212 (ZNF212), mRNA|[128:1616](+)	0.229795848978837
NM_001195220.2|Homo sapiens zinc finger protein 783 (ZNF783), transcript variant 1, mRNA|[138:1779](+)	0.248633682427005
NM_015694.3|Homo sapiens zinc finger protein 777 (ZNF777), mRNA|[263:2759](+)	0.252652457076959
NM_001363517.2|Homo sapiens zinc finger protein 746 (ZNF746), transcript variant 3, mRNA|[273:2253](+)	0.239633477934005
NM_207336.3|Homo sapiens zinc finger protein 467 (ZNF467), transcript variant 1, mRNA|[523:2311](+)	0.261199338693745
NM_001099220.3|Homo sapiens zinc finger protein 862 (ZNF862), mRNA|[237:3747](+)	0.224451220928973
NM_001367792.1|Homo sapiens ATPase H+ transporting V0 subunit e2 (ATP6V0E2), transcript variant 8, mRNA|[1635:1962](+)	0.18875301361196
NM_001351028.2|Homo sapiens actin related protein 3C (ACTR3C), transcript variant 4, mRNA|[669:1029](+)	0.164455855495399
NM_001363433.1|Homo sapiens leucine rich repeat containing 61 (LRRC61), transcript variant 3, mRNA|[866:1646](+)	0.267553901307283
NM_138434.2|Homo sapiens ZBED6 C-terminal like (ZBED6CL), mRNA|[556:1267](+)	0.256746861874305
NM_002889.4|Homo sapiens retinoic acid receptor responder 2 (RARRES2), mRNA|[72:564](+)	0.280700222738779
NM_001362746.2|Homo sapiens replication initiator 1 (REPIN1), transcript variant 5, mRNA|[560:2264](+)	0.270096490872657
NM_173680.4|Homo sapiens zinc finger protein 775 (ZNF775), mRNA|[112:1726](+)	0.27288849654859
NM_175571.4|Homo sapiens GTPase, IMAP family member 8 (GIMAP8), mRNA|[574:2572](+)	0.229294279304039
NM_153236.4|Homo sapiens GTPase, IMAP family member 7 (GIMAP7), mRNA|[115:1018](+)	0.237987073372391
NM_015660.3|Homo sapiens GTPase, IMAP family member 2 (GIMAP2), mRNA|[88:1102](+)	0.226183841309746
NM_130759.4|Homo sapiens GTPase, IMAP family member 1 (GIMAP1), mRNA|[84:1005](+)	0.26063472816932
NM_018487.3|Homo sapiens transmembrane protein 176A (TMEM176A), mRNA|[75:783](+)	0.217557368076601
NM_001272072.2|Homo sapiens amine oxidase copper containing 1 (AOC1), transcript variant 1, mRNA|[58:2371](+)	0.215110473939356
NM_000238.4|Homo sapiens potassium voltage-gated channel subfamily H member 2 (KCNH2), transcript variant 1, mRNA|[408:3888](+)	0.244998595968234
NM_000603.5|Homo sapiens nitric oxide synthase 3 (NOS3), transcript variant 1, mRNA|[335:3947](+)	0.242127580210244
NM_001317056.1|Homo sapiens autophagy related 9B (ATG9B), transcript variant 3, mRNA|[76:2851](+)	0.216050856627192
NM_001282291.2|Homo sapiens ATP binding cassette subfamily B member 8 (ABCB8), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[66:2274](+)	0.252720312062202
NM_020321.3|Homo sapiens acid sensing ion channel subunit 3 (ASIC3), transcript variant 2, mRNA|[594:2244](+)	0.214850163686859
NM_004935.4|Homo sapiens cyclin dependent kinase 5 (CDK5), transcript variant 1, mRNA|[49:928](+)	0.213990572564515
NM_006712.5|Homo sapiens Fas activated serine/threonine kinase (FASTK), transcript variant 1, mRNA|[43:1693](+)	0.223120155449441
NM_031434.4|Homo sapiens transmembrane and ubiquitin like domain containing 1 (TMUB1), transcript variant 1, mRNA|[286:1027](+)	0.240276336177174
NM_001350103.2|Homo sapiens ArfGAP with GTPase domain, ankyrin repeat and PH domain 3 (AGAP3), transcript variant 7, mRNA|[1531:3229](+)	0.233333726076831
NM_001098834.2|Homo sapiens gastrulation brain homeobox 1 (GBX1), mRNA|[0:1092](+)	0.242263760227893
NM_001142460.1|Homo sapiens ankyrin repeat and SOCS box containing 10 (ASB10), transcript variant 2, mRNA|[261:1551](+)	0.254148403525136
NM_001304419.2|Homo sapiens IQ motif containing with AAA domain 1 like (IQCA1L), mRNA|[42:2499](+)	0.239214297326991
NM_001369125.1|Homo sapiens H2B.E variant histone 1 (H2BE1), mRNA|[83:539](+)	0.218162384745847
NM_007189.3|Homo sapiens ATP binding cassette subfamily F member 2 (ABCF2), mRNA|[85:1957](+)	0.221959863616309
NM_019015.2|Homo sapiens chondroitin polymerizing factor 2 (CHPF2), transcript variant 1, mRNA|[1523:3842](+)	0.227299162879642
NM_003078.4|Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3 (SMARCD3), transcript variant 2, mRNA|[172:1585](+)	0.218010525190785
NM_001363529.2|Homo sapiens negative regulator of ubiquitin like proteins 1 (NUB1), transcript variant 3, mRNA|[156:2004](+)	0.206073820908329
NM_001284260.2|Homo sapiens WD repeat domain 86 (WDR86), transcript variant 1, mRNA|[449:1898](+)	0.242837048579266
NM_001308292.1|Homo sapiens crystallin gamma N (CRYGN), transcript variant 2, mRNA|[253:631](+)	0.251648946663652
NM_005614.4|Homo sapiens Ras homolog, mTORC1 binding (RHEB), mRNA|[384:939](+)	0.162625990503572
NM_016203.4|Homo sapiens protein kinase AMP-activated non-catalytic subunit gamma 2 (PRKAG2), transcript variant a, mRNA|[495:2205](+)	0.183906927124179
NM_001354885.2|Homo sapiens uncharacterized LOC644090 (LOC644090), mRNA|[558:975](+)	0.195814045601336
NM_145292.4|Homo sapiens polypeptide N-acetylgalactosaminyltransferase like 5 (GALNTL5), transcript variant 1, mRNA|[203:1535](+)	0.15793289914561
NM_001371460.1|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 11 (GALNT11), transcript variant 5, mRNA|[476:2303](+)	0.184189568855463
NM_170606.3|Homo sapiens lysine methyltransferase 2C (KMT2C), mRNA|[217:14953](+)	0.166363942026596
NM_005431.2|Homo sapiens X-ray repair cross complementing 2 (XRCC2), mRNA|[62:905](+)	0.19758901962248
NM_130797.4|Homo sapiens dipeptidyl peptidase like 6 (DPP6), transcript variant 1, mRNA|[423:3021](+)	0.21422212739566
NM_007349.4|Homo sapiens PAX interacting protein 1 (PAXIP1), mRNA|[195:3405](+)	0.183914549634387
NM_001427.4|Homo sapiens engrailed homeobox 2 (EN2), mRNA|[249:1251](+)	0.302874088585434
NM_001369821.1|Homo sapiens canopy FGF signaling regulator 1 (CNPY1), transcript variant 6, mRNA|[562:841](+)	0.149953346268014
NM_053043.3|Homo sapiens RNA binding motif protein 33 (RBM33), mRNA|[216:3729](+)	0.187738278451694
NM_000193.4|Homo sapiens sonic hedgehog signaling molecule (SHH), transcript variant 1, mRNA|[341:1730](+)	0.27541960196052
NM_001308274.1|Homo sapiens ring finger protein 32 (RNF32), transcript variant 5, mRNA|[77:785](+)	0.197438294787885
NM_001363413.2|Homo sapiens limb development membrane protein 1 (LMBR1), transcript variant 14, mRNA|[842:1859](+)	0.16110415476554
NM_001353366.2|Homo sapiens nucleolar protein with MIF4G domain 1 (NOM1), transcript variant 2, mRNA|[26:2612](+)	0.253384363345543
NM_005515.4|Homo sapiens motor neuron and pancreas homeobox 1 (MNX1), transcript variant 1, mRNA|[313:1519](+)	0.297954651568284
NM_014671.3|Homo sapiens ubiquitin protein ligase E3C (UBE3C), mRNA|[347:3599](+)	0.180173192198289
NM_058246.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member B6 (DNAJB6), transcript variant 1, mRNA|[167:1148](+)	0.207504568946991
NM_001281933.2|Homo sapiens non-SMC condensin II complex subunit G2 (NCAPG2), transcript variant 3, mRNA|[120:3591](+)	0.186113909026169
